Gene = ENSDARG00000091413
index = 556
Annotated 5SS: [ 548 2360 5280]
Annotated 3SS: [2162 5206 5393]
SMsplice 5SS: [ 548  723 2360 5280]
SMsplice 3SS: [ 641 2162 5206 5393]
top_k =  100
Partition function (log Z): -2.3947149742695424

Sorted 5' Splice Sites (High to Low Probability):
Position 548: 0.9723718923111657
Position 2360: 0.742505827876028
Position 723: 0.4191097516649579
Position 659: 0.39812232106449286
Position 5262: 0.18933426436631942
Position 5284: 0.17133124188206933
Position 2280: 0.10175624713920087
Position 2264: 0.08301002498696052
Position 2296: 0.030157955832997844
Position 2318: 0.018981366725055543
Position 4042: 0.015778408570638534
Position 338: 0.011975043601266052
Position 1439: 0.006412424696613157
Position 1188: 0.0028489286699183557
Position 11: 0.0028408424279862707
Position 780: 0.0021374423738655976
Position 2293: 0.0019942713982848423
Position 1182: 0.0015342102285580365
Position 537: 0.00142740922929424
Position 2322: 0.0012575862854211507
Position 2552: 0.0011382777282038239
Position 196: 0.0011148576796278062
Position 2618: 0.0010516307482258036
Position 157: 0.0008331300089298956
Position 202: 0.0006579870372276041
Position 187: 0.0006506858348151212
Position 953: 0.000528034294146656
Position 1267: 0.0004776727138511601
Position 642: 0.00030515852820419965
Position 49: 0.0002632219627709813
Position 685: 0.0002505140435599585
Position 1208: 0.00024511891681642384
Position 22: 0.0002442960715731539
Position 90: 0.00020172658243895156
Position 32: 0.00016021701514610208
Position 64: 0.0001257334418306724
Position 82: 9.588772512161249e-05
Position 85: 7.845190068545886e-05
Position 370: 7.265142950493375e-05
Position 541: 5.227339253879823e-05
Position 717: 4.1327712554711455e-05
Position 539: 3.047019958828146e-05
Position 14: 2.7096315436025905e-05
Position 25: 2.3888761440939126e-05
Position 372: 2.0629659643053005e-05
Position 558: 1.976335038345261e-05
Position 352: 1.0371969801584078e-05
Position 2364: 4.266708770595908e-06
Position 574: 3.9598808340628716e-06
Position 2403: 2.4672552848398925e-06
Position 328: 7.525126110810654e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2162: 0.9794798884426189
Position 5393: 0.9794335534266048
Position 641: 0.7979983103054484
Position 5206: 0.33364588393958006
Position 5057: 0.0359963137423159
Position 3910: 0.013722906846282572
Position 2496: 0.0083301572599489
Position 273: 0.007157258195275313
Position 1326: 0.004920892436381002
Position 3921: 0.003914493805207071
Position 952: 0.0032145210611410346
Position 471: 0.003137085411877843
Position 430: 0.0027868551804029
Position 419: 0.0027369249365201305
Position 2198: 0.0016431140395254617
Position 1106: 0.0008715811918498607
Position 2342: 0.0008584256599893257
Position 1370: 0.0008554340853324594
Position 1012: 0.0006684812423540558
Position 616: 0.000465037347155786
Position 3775: 0.00036642712056938234
Position 2395: 0.0003476986107621799
Position 478: 0.00016709011667893773
Position 1266: 0.00014525309654034842
Position 423: 0.00011185432987592516
Position 3747: 9.29918774524937e-05
Position 1022: 9.057038624937979e-05
Position 386: 7.870912908860269e-05
Position 3532: 6.582830496637216e-05
Position 2435: 5.404949109503206e-05
Position 3348: 5.2559312302700535e-05
Position 3141: 4.249077618793435e-05
Position 2568: 4.232289909867245e-05
Position 169: 3.694492887793929e-05
Position 2439: 2.8855592522743897e-05
Position 2177: 1.4797171082676924e-05
Position 328: 1.0385665804319118e-05
Position 486: 8.032938895778451e-06
Position 489: 7.411738961063028e-06
Position 2234: 6.4734817175494216e-06
Position 464: 6.287340162002624e-06
Position 535: 5.82984795745446e-06
