Gene = ENSDARG00000089291
index = 538
Annotated 5SS: [ 129  336 1682 1867]
Annotated 3SS: [ 283 1627 1777 3914]
SMsplice 5SS: [ 129  336 1682 1867]
SMsplice 3SS: [ 283 1576 1777 3914]
top_k =  100
Partition function (log Z): 1.2632421129845979

Sorted 5' Splice Sites (High to Low Probability):
Position 336: 0.9879300737832201
Position 1682: 0.9725317625067958
Position 129: 0.9722272715800602
Position 1867: 0.9643243231118245
Position 574: 0.0281726923797566
Position 1930: 0.018738266763195805
Position 1110: 0.011172400450047954
Position 1899: 0.005577685898713367
Position 632: 0.005137750175413021
Position 688: 0.004445185922451596
Position 114: 0.004375872309873647
Position 3345: 0.002988245030012451
Position 2217: 0.002501349716156254
Position 198: 0.002190743104521185
Position 3608: 0.0018026742201164442
Position 213: 0.0017887183695403795
Position 1863: 0.0015218942135383693
Position 2309: 0.0013065374157714554
Position 3222: 0.00098040907664467
Position 3044: 0.0009314493030954473
Position 157: 0.0009169123730090682
Position 385: 0.0007941884114742112
Position 119: 0.0006683189035796427
Position 2932: 0.0006680872083444823
Position 2624: 0.000645961539169441
Position 781: 0.0006339094394680431
Position 2873: 0.0006277611701043477
Position 151: 0.0005868640971508117
Position 3544: 0.0005179201281508308
Position 2803: 0.0005148324393829288
Position 1892: 0.0005013861560653304
Position 3186: 0.00038950978059413627
Position 179: 0.0003773288275209824
Position 1880: 0.0003740710216388884
Position 2955: 0.0003559277026128707
Position 2831: 0.00032487748765529825
Position 55: 0.0002924797781501035
Position 1627: 8.818472487298887e-05
Position 222: 7.381852279869503e-05
Position 165: 5.637917466298103e-05
Position 391: 5.537809402947041e-05
Position 229: 2.572516314769812e-05
Position 340: 2.5502201115992838e-05
Position 448: 1.0640063023754818e-05
Position 457: 6.111350259478352e-06
Position 15: 3.7204710353241467e-06
Position 22: 2.907116943803715e-06
Position 10: 1.665822842698117e-06
Position 454: 1.1043057217312843e-06
Position 451: 9.744735304387466e-07
Position 472: 8.305580068396392e-07
Position 245: 1.3325611445378692e-07
Position 478: 1.2681440120981958e-07
Position 249: 6.617239090456805e-08
Position 239: 2.536921612901274e-08
Position 254: 5.067121317029505e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1777: 0.979831941157527
Position 283: 0.9745586597462492
Position 3914: 0.9401395359554375
Position 1576: 0.5499298512231481
Position 1627: 0.3839335561198686
Position 544: 0.026330107308435737
Position 2776: 0.020468520765740256
Position 3866: 0.01668993535902734
Position 1590: 0.016390291763464647
Position 1780: 0.012470624397805717
Position 1026: 0.009419274221518299
Position 3929: 0.007570148251127086
Position 472: 0.00753856709743269
Position 1439: 0.007042383990709043
Position 3069: 0.006423176127217643
Position 3394: 0.005837749700742237
Position 2153: 0.005329047510971132
Position 3315: 0.004659281419559007
Position 1460: 0.004007326730051212
Position 1605: 0.0037248358869817434
Position 1549: 0.002791448678243282
Position 1361: 0.002177435157486584
Position 1631: 0.0015023397847298361
Position 211: 0.00149278698147697
Position 1382: 0.0011456979316288266
Position 2522: 0.0010793798125142793
Position 978: 0.0009093217784495789
Position 1803: 0.0007822233107957182
Position 318: 0.0007137108314417983
Position 493: 0.0007016780272822507
Position 3118: 0.0006374063940156123
Position 2799: 0.0005000429289947236
Position 2031: 0.0004943259062532792
Position 1304: 0.0004925754391941484
Position 1447: 0.00042842143350638987
Position 1234: 0.00039615096669895803
Position 1950: 0.0002942266335469734
Position 2083: 0.00028606691021205034
Position 2945: 0.0002739185826519053
Position 2419: 0.0002519051705177209
Position 1079: 0.0001723753230033627
Position 520: 0.00015243529093069506
Position 736: 0.00013322868095450502
Position 505: 8.286803890654012e-05
Position 1723: 1.5786955150045345e-06
Position 298: 2.0887717893564912e-07
Position 194: 1.899652755642902e-07
Position 198: 7.7098629781108e-08
Position 320: 3.863614578850061e-08
Position 322: 3.6156755972214314e-08
Position 179: 2.4914407208728606e-08
Position 306: 1.44569851131951e-09
