Gene = ENSDARG00000102865
index = 747
Annotated 5SS: [ 196  511 1857 2502 4077 4295]
Annotated 3SS: [ 343 1715 2322 3962 4190 4405]
SMsplice 5SS: [ 196  511 1857 2502 4077 4295]
SMsplice 3SS: [ 343 1715 2322 3962 4190 4405]
top_k =  100
Partition function (log Z): 11.437974537621976

Sorted 5' Splice Sites (High to Low Probability):
Position 2502: 0.9999905851748322
Position 4295: 0.9931850486949977
Position 4077: 0.9749952108976191
Position 1857: 0.946189009613306
Position 511: 0.7942204456935815
Position 196: 0.453380280649315
Position 210: 0.4402304574603271
Position 562: 0.09579094052711157
Position 2190: 0.08901101931166652
Position 4728: 0.052234831616854153
Position 200: 0.04989384944966535
Position 214: 0.04096869636447889
Position 522: 0.02986485432747409
Position 2226: 0.022727243780447555
Position 2195: 0.014986548132640637
Position 4490: 0.011422654809788433
Position 2163: 0.009446696908385052
Position 183: 0.007537168663227325
Position 3513: 0.006020935757150928
Position 1817: 0.005994224432446572
Position 3104: 0.004912510181832894
Position 550: 0.004380298635469719
Position 787: 0.004368587547955891
Position 2919: 0.0026872467566434475
Position 234: 0.0016467242880663258
Position 113: 0.0015985960667244956
Position 459: 0.0011698229232022241
Position 2140: 0.0011014902558139376
Position 556: 0.0009007670634949962
Position 508: 0.0009001775617621903
Position 1846: 0.0008610251584597057
Position 558: 0.0008122242250709224
Position 805: 0.0007905787840741076
Position 420: 0.0006414682606731245
Position 1812: 0.0005436209083134136
Position 1017: 0.0005057591940754527
Position 412: 0.00045584942469598116
Position 429: 0.00045177209963435727
Position 842: 0.000437800678504852
Position 2323: 0.00041661547695624995
Position 4316: 0.0004158684776978032
Position 4462: 0.000294097764694412
Position 1891: 0.00027563900942465983
Position 4126: 0.00023131720846713243
Position 267: 0.00018964814693224667
Position 4772: 0.00018962340457165944
Position 133: 0.00014869108955148608
Position 1260: 0.00014413674268303563
Position 4056: 0.0001246274401482762
Position 4081: 0.00011068984117200442
Position 4059: 5.0758195976258446e-05
Position 168: 5.0626372359749066e-05
Position 264: 4.5525003809898545e-05
Position 2996: 3.5934709104784065e-05
Position 279: 1.682972650545501e-05
Position 145: 1.425688567887562e-05
Position 4352: 1.2823265214294876e-05
Position 19: 8.965989714611321e-06
Position 2486: 8.316953308831928e-06
Position 572: 7.665348450403858e-06
Position 566: 4.517512808023705e-06
Position 39: 2.5261491677467383e-06
Position 4286: 2.3023095492256714e-06
Position 148: 2.1840888628985567e-06
Position 2506: 1.097871856690671e-06
Position 281: 9.143088914208461e-09
Position 1982: 2.0135537547911975e-09
Position 7: 1.5760682754639784e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4190: 0.9934858882303014
Position 4405: 0.9728330845376627
Position 3962: 0.9690402256710451
Position 1715: 0.9495411144667606
Position 2322: 0.935726883874215
Position 343: 0.9194705556567875
Position 2102: 0.10181994349961056
Position 4845: 0.054874695872225814
Position 2434: 0.037016761856442745
Position 1966: 0.016121264155207378
Position 2398: 0.012780392109862983
Position 2046: 0.009604054307443273
Position 2368: 0.009177725246898449
Position 2139: 0.008839252319138626
Position 2822: 0.0069443907833628875
Position 656: 0.005872222839879971
Position 4913: 0.005362267294025436
Position 4428: 0.004948295217107623
Position 4162: 0.004791035914756561
Position 4589: 0.004452760273854037
Position 354: 0.004373656183083163
Position 3887: 0.0033419198862279695
Position 1735: 0.003340874683594993
Position 3405: 0.003214530678819614
Position 4771: 0.003145513147236852
Position 4376: 0.003101256805381516
Position 4879: 0.003070828686610851
Position 3786: 0.0026549930002647956
Position 2332: 0.002481370372673807
Position 4439: 0.0020494450404209123
Position 2288: 0.0019515084349455932
Position 1728: 0.0017826721196512458
Position 3345: 0.0015642960499808896
Position 4621: 0.0014707843923612654
Position 4758: 0.0013621184958015693
Position 303: 0.0013524530439707637
Position 2082: 0.0008613355825637885
Position 4150: 0.0008547135169741831
Position 3317: 0.0007800931654521223
Position 4411: 0.0007378295189692683
Position 2843: 0.0006913008642182434
Position 3851: 0.0006705761862847314
Position 4831: 0.0005975367407422081
Position 2436: 0.0005079819724036048
Position 3382: 0.00046201586289830205
Position 4658: 0.0002567051862466033
Position 276: 0.0002542150447670874
Position 1124: 0.0001441367426830355
Position 4238: 0.00012489342497431423
Position 639: 0.00011232041516995233
Position 4213: 2.5476912235869747e-05
Position 4114: 1.7009975035699813e-05
Position 476: 1.4927669639468607e-06
Position 391: 8.046278644546139e-07
Position 359: 6.621822630508487e-07
Position 397: 7.095770622284149e-08
Position 434: 6.818378312302815e-08
Position 412: 4.364457588067505e-08
Position 429: 7.317346650967123e-10
Position 437: 6.430361910001313e-10
