Gene = ENSDARG00000053554
index = 289
Annotated 5SS: [ 136  810  982 1156 2111 2370 2553 2694 2964 3240 4234 5920 6213 6589]
Annotated 3SS: [ 647  912 1062 2057 2257 2453 2652 2812 3083 4120 5820 6059 6534 7751]
SMsplice 5SS: [ 136  810  982 1156 2370 2553 2694 2964 3240 4234 5920 6213]
SMsplice 3SS: [ 647  912 1062 2257 2453 2652 2812 3083 4120 5820 6059 7751]
top_k =  100
Partition function (log Z): 17.1390544452202

Sorted 5' Splice Sites (High to Low Probability):
Position 1156: 0.9991013596100508
Position 3240: 0.9941173026349596
Position 2964: 0.9911502771270914
Position 2370: 0.9852066692968157
Position 2553: 0.9834301366555729
Position 810: 0.9595599582536269
Position 982: 0.9447557648529962
Position 6213: 0.8919953771387316
Position 4234: 0.8679328127590555
Position 5920: 0.8313755454409383
Position 136: 0.7521511514114929
Position 2694: 0.4573899568521242
Position 2111: 0.1814580741598151
Position 146: 0.16458888691090082
Position 2127: 0.040081768307801816
Position 2813: 0.03996678627712849
Position 2735: 0.03913117919960046
Position 991: 0.027367730202679113
Position 7861: 0.019297080726187237
Position 226: 0.01828690478909869
Position 777: 0.01678569329225825
Position 5965: 0.016755186323607448
Position 270: 0.016668022171206467
Position 6589: 0.013336411890848178
Position 2145: 0.01026450241784389
Position 487: 0.006278216631706849
Position 2721: 0.005912513947203766
Position 215: 0.005577966789370242
Position 770: 0.004438022694904313
Position 365: 0.004360409376285385
Position 2994: 0.0038647028817158603
Position 3254: 0.0037563944411115485
Position 986: 0.0033021834292740943
Position 2729: 0.0031688071660185054
Position 52: 0.0024403458128953344
Position 342: 0.002150104773926798
Position 3979: 0.001903432842705566
Position 3519: 0.0018398680845091533
Position 2988: 0.001656064472382435
Position 392: 0.0015223677535726606
Position 101: 0.0013073744808488944
Position 164: 0.001029887585457223
Position 13: 0.0008330279933827048
Position 2541: 0.0006129530667051684
Position 2534: 0.0004673455068440939
Position 1487: 0.00039615990095908613
Position 6460: 0.0003547844486071052
Position 2557: 0.0003495858039120307
Position 1507: 0.000339558391481575
Position 397: 0.00032498802736733747
Position 409: 0.00029231706423377845
Position 238: 0.0002764136270892741
Position 501: 0.00024753432190830653
Position 948: 0.0002399064145973651
Position 275: 0.00022861798070762158
Position 383: 0.0002273267914744391
Position 422: 0.00021362648890645787
Position 552: 0.00020898771890845834
Position 54: 0.00020669814502371838
Position 430: 0.00018077230707863053
Position 217: 0.00017893933930571704
Position 219: 0.00016429448802898509
Position 825: 0.00014383100937239733
Position 110: 9.254384830038504e-05
Position 264: 7.200550461643649e-05
Position 995: 7.11929031535489e-05
Position 757: 7.033319773152807e-05
Position 683: 6.062459777793754e-05
Position 798: 5.765087386780714e-05
Position 2326: 5.519242290963336e-05
Position 2211: 4.2310939256165106e-05
Position 2581: 2.855921756279123e-05
Position 3625: 1.6716109730050564e-05
Position 1242: 5.773456977386849e-06
Position 3555: 4.227682074138567e-06
Position 3636: 4.0259240874823155e-06
Position 3577: 2.4431083585033133e-06
Position 3290: 2.182883269940259e-06
Position 56: 1.4150173321881196e-06
Position 1203: 8.774862994063972e-07
Position 454: 2.671571398317326e-07
Position 407: 2.6035559020301323e-07
Position 1076: 2.356091488103109e-07
Position 1185: 1.6741470482958953e-07
Position 1479: 1.2946428048410479e-08
Position 259: 5.408226638217394e-09
Position 257: 2.681932370161431e-14
Position 79: 8.696280818064493e-15
Position 23: 5.323853447668909e-15
Position 60: 4.5454442728729675e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 2453: 0.9934033613651196
Position 3083: 0.9923096379534389
Position 912: 0.970769934508797
Position 647: 0.9645377140972284
Position 7751: 0.890876981341063
Position 1062: 0.8602329039994535
Position 4120: 0.7410274221004276
Position 6059: 0.7377853158733839
Position 2812: 0.6985788025671562
Position 5820: 0.6329947059361941
Position 2652: 0.5987860584699802
Position 2257: 0.5209523895476219
Position 2210: 0.3649501490822916
Position 2057: 0.29146180983201153
Position 2892: 0.18388964845020392
Position 6134: 0.17021424414776254
Position 4140: 0.12491014809824541
Position 1059: 0.11745080651240578
Position 5855: 0.1137657448303835
Position 5723: 0.09877497998958426
Position 6534: 0.02660399262017894
Position 2928: 0.021417072759215117
Position 7727: 0.02078921926014089
Position 7936: 0.019297080726187223
Position 2851: 0.015472673806599292
Position 2007: 0.013159147512277005
Position 7049: 0.01249384373547524
Position 2236: 0.012390695469926988
Position 7578: 0.012015032338528244
Position 1092: 0.01070024869451723
Position 7784: 0.007918645855953284
Position 6104: 0.00757249571840329
