Gene = ENSDARG00000099373
index = 696
Annotated 5SS: [361 759]
Annotated 3SS: [611 922]
SMsplice 5SS: [361 759]
SMsplice 3SS: [611 922]
top_k =  100
Partition function (log Z): -4.365391533236134

Sorted 5' Splice Sites (High to Low Probability):
Position 759: 0.9661036832373213
Position 361: 0.9385611216476424
Position 827: 0.015096396509329566
Position 247: 0.008636994864162684
Position 691: 0.0024025983989975843
Position 532: 0.002387392463118318
Position 1343: 0.0022290785660529534
Position 427: 0.0018574321331724323
Position 1115: 0.0015635592876888428
Position 403: 0.001231565519688931
Position 551: 0.0012212788782090748
Position 507: 0.0011992415171677578
Position 310: 0.0011132424030795523
Position 398: 0.0009775957971346297
Position 525: 0.0005866721887732626
Position 331: 0.0005128303816599721
Position 295: 0.0004341400560444829
Position 775: 0.0004276295574336172
Position 263: 0.00033823796491030673
Position 340: 0.00031155592535805503
Position 701: 0.00025747739670383904
Position 1000: 0.0002568457147104207
Position 365: 0.000221287254765793
Position 746: 0.00021979061490566017
Position 400: 0.00018881257673875442
Position 539: 0.00018222733839885194
Position 713: 0.000144679617432047
Position 417: 0.00014159645139576294
Position 778: 0.00013031054427637727
Position 15: 0.00011475247513360266
Position 64: 8.974712663421927e-05
Position 483: 8.57419587990453e-05
Position 649: 8.198117137371135e-05
Position 799: 7.693759725924965e-05
Position 1016: 4.073625757737184e-05
Position 391: 3.3129135614274524e-05
Position 541: 1.6023588328896985e-05
Position 49: 1.3008792569727062e-05
Position 74: 1.0598783277974593e-05
Position 1190: 2.4457041072462277e-06
Position 1141: 2.2472418510889475e-06
Position 13: 2.137652431616079e-06
Position 99: 2.1856169600574408e-07
Position 509: 1.1003349385337919e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 611: 0.9406827718912769
Position 922: 0.8873651055325137
Position 894: 0.10325225549060009
Position 616: 0.0033979862842392987
Position 1502: 0.0031610396929291885
Position 636: 0.0025545160932555215
Position 907: 0.002427877381835445
Position 1476: 0.0014836338028715573
Position 1273: 0.0012440553584796713
Position 592: 0.000599861684569937
Position 856: 0.00045009913506449824
Position 645: 0.00038111350054629406
Position 1234: 0.0003699376243167514
Position 547: 0.00035975383580252597
Position 937: 0.00029939693091215677
Position 451: 0.00019884400020621395
Position 1508: 0.0001767292481019013
Position 859: 0.00017668891891390066
Position 1185: 0.00015449502468273238
Position 699: 0.000143696160243326
Position 1146: 0.00012973196174196345
Position 944: 0.00011342846105992961
Position 653: 5.841016429077194e-05
Position 1004: 5.209378429870251e-05
Position 659: 5.131978280559917e-05
Position 834: 5.1093737203206324e-05
Position 1419: 4.5113611295643316e-05
Position 1440: 4.385795865726296e-05
Position 105: 4.189148557594406e-05
Position 662: 2.1677107981601755e-05
Position 111: 3.7317198153290674e-06
Position 109: 2.504298368583361e-06
Position 177: 2.4454705898249627e-06
Position 681: 1.799551249162413e-06
Position 657: 1.798581571334087e-06
Position 668: 1.5011080323171946e-06
Position 507: 1.4837099027957892e-06
Position 515: 8.469392964946331e-07
Position 322: 4.048311794396636e-07
