Gene = ENSDARG00000101652
index = 731
Annotated 5SS: [ 429 1263 1430 1828 2100 5325 5473 5752 6035 6619 6885 7061 7287 7826
 8267]
Annotated 3SS: [1166 1350 1694 1954 5261 5417 5577 5840 6488 6781 6966 7153 7729 8139
 8359]
SMsplice 5SS: [ 429 1263 1430 3177 5325 5473 5752 6035 6619 6885 7066 7826]
SMsplice 3SS: [1166 1350 3042 5261 5417 5577 5840 6488 6781 6966 7729 7950]
top_k =  100
Partition function (log Z): 12.113792039044217

Sorted 5' Splice Sites (High to Low Probability):
Position 5752: 0.987696954574179
Position 6885: 0.9765698540056579
Position 6619: 0.9702731428168909
Position 3177: 0.9537136217817359
Position 7066: 0.9113105387189057
Position 7826: 0.8974727859729964
Position 5325: 0.8735282740778125
Position 429: 0.7888440260413488
Position 1263: 0.7771253399804811
Position 5473: 0.7102625547236933
Position 6035: 0.7040988130606771
Position 2100: 0.5823130297483142
Position 1430: 0.5044808503011227
Position 7287: 0.38201327792605627
Position 1828: 0.36954231124671355
Position 1571: 0.12796317954105518
Position 7414: 0.11897043816705985
Position 8267: 0.07306429220923415
Position 121: 0.06746368688718868
Position 7095: 0.048329184525198216
Position 7061: 0.036514799789757225
Position 8168: 0.02366137391013714
Position 6687: 0.022963460113430537
Position 206: 0.010235345152972041
Position 6865: 0.008343222258340461
Position 6103: 0.00737829187149981
Position 6677: 0.0060717447318635025
Position 963: 0.003221423239009299
Position 338: 0.003196910171319414
Position 580: 0.0028797447920558615
Position 6098: 0.0027038770128400766
Position 659: 0.0026868100481660323
Position 6873: 0.002089951776115657
Position 151: 0.001448469145379843
Position 172: 0.0013753717740187133
Position 281: 0.0011682230368182335
Position 587: 0.0010295489458047558
Position 6564: 0.0006916523378147095
Position 167: 2.4064705115389825e-05
Position 183: 1.8575385382062164e-05
Position 138: 1.0090617002949122e-05
Position 241: 6.137763762933592e-06
Position 132: 3.067691111109826e-06
Position 472: 5.713728940055943e-07
Position 249: 4.5070942337884694e-07
Position 5665: 4.0098843089648666e-07
Position 31: 3.7609114783441333e-07
Position 65: 2.874968950981391e-07
Position 494: 1.6314381177474493e-07
Position 482: 1.575774512562526e-07
Position 62: 1.3396200102032362e-07
Position 5464: 9.850951982032434e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 6488: 1.0000000000000002
Position 6966: 0.99212716154105
Position 7729: 0.9911402518653707
Position 3042: 0.8833651387518111
Position 6781: 0.871070886302448
Position 5417: 0.8609777623236483
Position 5577: 0.8000343746364939
Position 5261: 0.7133338505018567
Position 1166: 0.6653416179834326
Position 5840: 0.630880797514555
Position 1350: 0.600468478275567
Position 1954: 0.5683134858190108
Position 7153: 0.37889715548633374
Position 7950: 0.34411886750138354
Position 1694: 0.2951218881586407
Position 8359: 0.2778264875611388
Position 8565: 0.18586649598047364
Position 5050: 0.15593292256324595
Position 7201: 0.11766915939123632
Position 6708: 0.11223448871645185
Position 8562: 0.07564248619017318
Position 3078: 0.07034848302992598
Position 1721: 0.06314535502104222
Position 8920: 0.04690914453879264
Position 5910: 0.046805180364156346
Position 5845: 0.03493622164295304
Position 5109: 0.030828564162376126
Position 7933: 0.030125191722943846
Position 8139: 0.023600727606687667
Position 1974: 0.013999543929302903
Position 7173: 0.013277149350174376
Position 5169: 0.011939502450798984
Position 1420: 0.01102055043184246
Position 7899: 0.01010905099077481
Position 1671: 0.005619815372754184
Position 308: 0.004974803233289059
Position 1364: 0.004605740109222111
Position 810: 0.003643107775861437
Position 6761: 0.003183008305575909
Position 1192: 0.0025723514403070075
Position 1570: 0.001664339429633733
Position 6932: 0.0014958708871496622
Position 6717: 0.0013269366878080244
Position 1380: 0.001009370470463548
Position 285: 0.0009978040801412878
Position 1537: 0.0006735310190132165
Position 919: 0.0005765432001458016
Position 6980: 0.0005736887401768193
Position 247: 0.0005387561993263345
Position 6737: 0.000532630929838842
Position 6827: 0.000529552305963429
Position 1399: 0.00016093541238363618
Position 562: 0.00013770199015098798
Position 925: 0.0001204846065631681
Position 565: 0.00010048474491239953
Position 961: 9.209110307453203e-05
Position 7008: 8.332665751289128e-05
Position 734: 8.295289431860486e-05
Position 543: 2.2931439344744712e-05
Position 327: 1.9474201226105213e-05
Position 334: 8.9310388178512e-06
Position 205: 5.2273211625864655e-06
Position 586: 4.9866813771455416e-08
