Gene = ENSDARG00000100411
index = 712
Annotated 5SS: [  68 3320 3519 6316 7802 8415]
Annotated 3SS: [3262 3398 6257 7754 8330 8490]
SMsplice 5SS: [  68 8415]
SMsplice 3SS: [8330 8490]
top_k =  100
Partition function (log Z): -6.167798744894712

Sorted 5' Splice Sites (High to Low Probability):
Position 68: 0.9731125210952137
Position 8415: 0.931010681077704
Position 7844: 0.05586616884333247
Position 7802: 0.05409050663849038
Position 3320: 0.05228193780131423
Position 6316: 0.04039276707016337
Position 447: 0.027263130701284895
Position 8420: 0.025925368300505344
Position 6978: 0.021857676168522102
Position 3560: 0.0004554135855728287
Position 3524: 0.0003220781576933464
Position 5048: 0.00014690173348307875
Position 3507: 0.00011532977776731784
Position 5019: 0.00010388913743159881
Position 1318: 1.3406649425356868e-05
Position 461: 4.701014428294711e-07
Position 343: 2.525946044597545e-07
Position 102: 1.878612289731392e-07
Position 15: 1.8321858115610678e-07
Position 195: 1.418310690173949e-07
Position 1311: 1.1246917649808985e-07
Position 278: 6.114729614010939e-08
Position 238: 1.502486133846868e-08
Position 1339: 1.1425191299986854e-08
Position 289: 8.288036153957957e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 8330: 0.9696432476016361
Position 8490: 0.9056131048195487
Position 7754: 0.11188836831849744
Position 8505: 0.050591568818732405
Position 3262: 0.049654761204385285
Position 6257: 0.047658100971162715
Position 6819: 0.022027203315905394
Position 3398: 0.01538073897391705
Position 4927: 0.0035236998341523084
Position 3275: 0.0027330279604877894
Position 8522: 0.0014389857204626859
Position 6992: 0.0007867637172214105
Position 7153: 0.0003850709109615501
Position 7173: 0.0003522084008631978
Position 8540: 0.00023971394272857772
Position 7210: 0.00015702183477165835
Position 337: 0.00012170741416167477
Position 389: 0.00010333568697242518
Position 5429: 8.994829217300705e-05
Position 3237: 7.829890694359852e-05
Position 2989: 7.342881608608184e-05
Position 371: 4.132039934282269e-05
Position 3440: 3.76801421053885e-05
Position 4899: 3.693188174014402e-05
Position 4411: 3.6725794191195845e-05
Position 2054: 3.457012492762543e-05
Position 1112: 3.286529846688429e-05
Position 300: 3.1640133355456305e-05
Position 4146: 3.129979746893974e-05
Position 292: 3.0202368886043148e-05
Position 317: 2.9515662202869543e-05
Position 375: 1.626482230150504e-05
Position 1783: 1.4324393446664978e-05
Position 2514: 9.095817156368039e-06
Position 640: 8.782207385992251e-06
Position 2803: 8.405726682837426e-06
Position 1904: 7.593539753651025e-06
Position 342: 5.836324485095396e-06
Position 1432: 2.8943308005156558e-06
Position 761: 1.9548237452331526e-06
Position 178: 5.234470940770567e-07
Position 358: 4.882020775205241e-07
