Gene = ENSDARG00000089456
index = 542
Annotated 5SS: [  113  4141  9395 10033 10379 11127 11354 17370 17651]
Annotated 3SS: [ 3666  9185  9903 10337 11038 11216 17236 17476 19727]
SMsplice 5SS: [  113  9395 10033 11127 11354 17370 17651 18011]
SMsplice 3SS: [ 9185  9903 11038 11216 17236 17476 17786 19727]
top_k =  100
Partition function (log Z): 7.3332469597062895

Sorted 5' Splice Sites (High to Low Probability):
Position 11354: 0.99999999028054
Position 11127: 0.9997531730562881
Position 10033: 0.950606387043439
Position 17651: 0.940557051134013
Position 113: 0.8351650649460873
Position 17370: 0.7020697930697534
Position 4141: 0.6227486007553527
Position 9395: 0.516765129626619
Position 18011: 0.49117867214580924
Position 1410: 0.3701137163878359
Position 10379: 0.3222651669547485
Position 3356: 0.3199155647616437
Position 4056: 0.2288157489512953
Position 453: 0.150486313171157
Position 9363: 0.09845432423496774
Position 10366: 0.05570968304318242
Position 9371: 0.042422295696423216
Position 18157: 0.027405318547131973
Position 10588: 0.025342378053559465
Position 17960: 0.025216938303785925
Position 3403: 0.02044342986495081
Position 969: 0.019687647670943238
Position 630: 0.01276452971996834
Position 1288: 0.005921687594231012
Position 10448: 0.005667545911651739
Position 17737: 0.005182938538806877
Position 17600: 0.004511054188443659
Position 19963: 0.003790340587059653
Position 17877: 0.0037627974176074985
Position 762: 0.0027129098435885748
Position 98: 0.0022393521371341977
Position 1445: 0.0016194683936544033
Position 784: 0.0014306828815803061
Position 1047: 0.0014060917557042912
Position 2127: 0.0008207399782147918
Position 564: 0.0005371110479293081
Position 11111: 0.00012361689368247612
Position 680: 6.385543946979061e-05
Position 335: 1.3577396699903796e-05
Position 291: 1.0446881063843026e-05
Position 143: 7.090283319552503e-06
Position 92: 6.156201785535148e-06
Position 426: 4.3638961833837255e-06
Position 245: 4.3620047902328525e-06
Position 338: 4.227601299216925e-06
Position 3: 3.068030816728329e-06
Position 408: 2.5737179895408665e-06
Position 271: 2.214798650524946e-06
Position 305: 1.7272007696552436e-06
Position 149: 1.5628035266554728e-06
Position 11675: 1.037307638013906e-06
Position 13859: 8.259659272711669e-07
Position 22: 7.591251729320398e-07
Position 117: 5.41493489532934e-07
Position 48: 3.9905016709937665e-07
Position 297: 3.779720820688796e-07
Position 11456: 8.417987870360414e-09
Position 11343: 3.4352128346149413e-09
Position 398: 2.8529173297574256e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 11216: 0.9999999816753258
Position 11038: 0.9997967772855296
Position 19727: 0.9831341961125408
Position 9903: 0.9506063870434388
Position 17476: 0.9494449473087738
Position 3666: 0.8515643497066481
Position 17236: 0.5858400898199414
Position 17786: 0.5500740421838686
Position 9185: 0.5112598639271153
Position 10337: 0.39497548146937606
Position 1319: 0.35758564340692484
Position 3271: 0.3387069530593281
Position 9238: 0.14638188563089502
Position 17206: 0.11710870622030409
Position 1170: 0.01102785075182769
Position 783: 0.010891971429878135
Position 414: 0.009811984068442806
Position 19732: 0.009363446200431462
Position 10464: 0.008871581553269253
Position 10177: 0.005137710940496876
Position 18086: 0.0048783095506497185
Position 280: 0.004402403861899355
Position 1128: 0.0034747766848525234
Position 20039: 0.002953903151589885
Position 518: 0.0018405655697542587
Position 3052: 0.001652041567266845
Position 1090: 0.0016344328831724901
Position 1353: 0.0010673254380747965
Position 203: 0.000915234292986661
Position 20065: 0.0008364374354697687
Position 1968: 0.0008207399782147921
Position 762: 0.0008036124443808176
Position 543: 0.0004898515477744806
Position 891: 0.00016170949950617485
Position 10768: 8.001277724879071e-05
Position 13496: 3.9687257298376854e-05
Position 900: 2.4337231204328314e-05
Position 239: 2.3770948209692945e-05
Position 268: 2.2083119286665196e-05
Position 486: 1.656751800052937e-05
Position 235: 1.5939111318223127e-05
Position 11536: 2.1759991820778993e-06
Position 13683: 8.259659272711669e-07
Position 440: 5.045539764371727e-07
Position 564: 2.6332348926698665e-07
Position 600: 2.624235856583848e-07
Position 214: 2.3171425201112064e-07
Position 217: 1.677771507067636e-07
Position 255: 1.5383690733084062e-07
Position 348: 1.309131844958705e-07
Position 258: 1.0538234345216007e-07
Position 11293: 1.8012629270630254e-08
Position 11438: 2.1337404751656825e-09
Position 11237: 1.3105921391020537e-10
Position 11299: 6.817686501643358e-11
