Gene = ENSDARG00000016594
index = 82
Annotated 5SS: [  268   500  2192  4828  5199  8705  8945 11249 15712]
Annotated 3SS: [  423  2051  4698  5057  8607  8798 11117 15642 21326]
SMsplice 5SS: [  268   500  2192  4828  8705  8945 11249 21526 21724]
SMsplice 3SS: [  423  2077  4698  8607  8798 11117 21326 21605 21794]
top_k =  100
Partition function (log Z): 17.688640523063526

Sorted 5' Splice Sites (High to Low Probability):
Position 4828: 0.999992353488781
Position 2192: 0.9992315937930368
Position 8705: 0.9987202176397718
Position 11249: 0.92772743822458
Position 8945: 0.9170924398103316
Position 500: 0.7525358011128919
Position 21526: 0.7165587836169767
Position 21724: 0.682980852103111
Position 15712: 0.5906792237614743
Position 5199: 0.5130493443889339
Position 268: 0.38226730494972366
Position 20319: 0.31558657758803205
Position 184: 0.30326065094315385
Position 473: 0.13067065239440712
Position 2501: 0.12271518741107204
Position 6744: 0.11389672356776452
Position 164: 0.08950612890987153
Position 1360: 0.0872928453480682
Position 2540: 0.0757012928681615
Position 11224: 0.07227256177541676
Position 15148: 0.06618383527640542
Position 2516: 0.06435479165140505
Position 21489: 0.051382579622515225
Position 13534: 0.047956637956815935
Position 155: 0.047303785824073456
Position 4145: 0.04249148454634987
Position 13571: 0.03794607478636449
Position 5525: 0.03211874891373519
Position 6538: 0.028238436016158094
Position 16044: 0.02570036404825326
Position 4172: 0.020278259745595863
Position 172: 0.01971726298630563
Position 4165: 0.01930461376004363
Position 1762: 0.018626171632307353
Position 306: 0.01230543465421641
Position 1021: 0.010678476965456705
Position 5633: 0.010324521127885842
Position 196: 0.009956615472159652
Position 8935: 0.008394766703823645
Position 9034: 0.008104665606933745
Position 9696: 0.007412115900025141
Position 636: 0.006993006476485041
Position 4191: 0.004082661890543276
Position 204: 0.0040559027757700854
Position 4012: 0.002767317590451485
Position 170: 0.002670151719454618
Position 516: 0.0019713525652537024
Position 215: 0.00150874120887422
Position 326: 0.0010418575003667363
Position 303: 0.0007401752582285332
Position 298: 0.0007244667611498864
Position 320: 0.0006912957754965545
Position 8873: 0.0005781103020046017
Position 8949: 0.000337048180702038
Position 8990: 0.00027057203136044875
Position 318: 0.00024622703063775764
Position 74: 0.0001783070075537528
Position 339: 0.000178061232608423
Position 2481: 0.00015527988172944163
Position 2572: 0.00014373827166553767
Position 293: 0.0001271856328115489
Position 310: 0.00010141207308817249
Position 81: 6.648545077895373e-05
Position 3391: 6.623487497016283e-05
Position 58: 6.305185190279186e-05
Position 2323: 6.301975645977775e-05
Position 255: 4.113156457021349e-05
Position 2593: 3.8308316694453505e-05
Position 351: 3.398730006647364e-05
Position 280: 2.417072603012272e-05
Position 118: 1.7403778591001373e-05
Position 245: 1.6079872681204945e-05
Position 71: 1.4873889584969327e-06
Position 375: 5.836498504641663e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 21326: 0.999999999999997
Position 8607: 0.9987224238600322
Position 4698: 0.9971934467820561
Position 11117: 0.9960441271926865
Position 8798: 0.927689552574707
Position 21794: 0.8499549998083589
Position 423: 0.7859593571266299
Position 2077: 0.7180825686139535
Position 15642: 0.5455788848528075
Position 21616: 0.5445965692382653
Position 19972: 0.31558657758803177
Position 5057: 0.2629705628784895
Position 2051: 0.2616808392323026
Position 2381: 0.2549126963625403
Position 5096: 0.2026667337549772
Position 4059: 0.08615701994253268
Position 15010: 0.06618383527640544
Position 1265: 0.05845330432973664
Position 6635: 0.05756910076977381
Position 6638: 0.05632762279799071
Position 15609: 0.05355922902455737
Position 21623: 0.0440694136472149
Position 5065: 0.041714938303360254
Position 13296: 0.030191336450356616
Position 13454: 0.029905113329576682
Position 6457: 0.02823843601615811
Position 13277: 0.02580626296324713
Position 5412: 0.01973917694355464
Position 1629: 0.018475914177415006
Position 15826: 0.017241473932362635
Position 5564: 0.01032452112788584
Position 5441: 0.009231189310168985
Position 2406: 0.008005776221338934
Position 2084: 0.007782926366793763
Position 9461: 0.007412115900025141
Position 8800: 0.007085843840188397
Position 21806: 0.006209611236507499
Position 21618: 0.006091621412257215
Position 2110: 0.006049525488248089
Position 4996: 0.005221169180860594
Position 2140: 0.003850738430865721
Position 1204: 0.0036227038955977545
Position 865: 0.0035399773322867555
Position 1278: 0.0032235103927421545
Position 5421: 0.0031483826600115566
Position 837: 0.0031393182215808156
Position 1219: 0.0031264036313505927
Position 3891: 0.002767317590451479
Position 11120: 0.002722775641420016
Position 4704: 0.002667630949584732
Position 1247: 0.002129115452684739
Position 2057: 0.001822998119497796
Position 1301: 0.0014709276170796427
Position 11138: 0.0012330971658887488
Position 339: 0.0008097731953430944
Position 773: 0.0006201944973909027
Position 430: 0.0005710356296908808
Position 5011: 0.000442498907635452
Position 267: 0.00018864643278029874
Position 1666: 0.0001620000020247668
Position 4476: 0.00013892226835102956
Position 2322: 0.00010818447108342473
Position 583: 8.4030867931821e-05
Position 3325: 6.62348749701628e-05
Position 2421: 5.636668300394569e-05
Position 2500: 2.557466276145048e-05
Position 240: 2.248048235493745e-05
Position 4968: 1.5803172717000615e-05
Position 441: 1.5083488387723881e-05
Position 478: 1.161831584748268e-05
Position 2275: 1.011129662325772e-05
Position 5166: 9.991679681047919e-06
Position 2297: 3.163454079294465e-06
Position 303: 2.276297141551637e-09
Position 272: 9.758327090321462e-10
