Gene = ENSDARG00000094557
index = 616
Annotated 5SS: [223 451]
Annotated 3SS: [312 530]
SMsplice 5SS: [223 451]
SMsplice 3SS: [312 530]
top_k =  100
Partition function (log Z): 5.023166283982334

Sorted 5' Splice Sites (High to Low Probability):
Position 223: 0.9996864803580526
Position 451: 0.9988197158069496
Position 774: 0.0031894417485500955
Position 437: 0.0005532857252974566
Position 88: 0.00010486448972022862
Position 236: 0.00010267826434458234
Position 474: 6.331530670132967e-05
Position 648: 2.528722140849593e-05
Position 697: 2.32474537778359e-05
Position 722: 2.1440221033069158e-05
Position 786: 2.1042170697122157e-05
Position 665: 1.8437507394001255e-05
Position 9: 1.7843988286730195e-05
Position 746: 1.6865496446875134e-05
Position 784: 1.4809894122863776e-05
Position 30: 9.55785148835236e-06
Position 127: 6.207401159028171e-06
Position 57: 5.036458531351938e-06
Position 794: 3.3125289576409934e-06
Position 625: 3.146627266776833e-06
Position 672: 3.1065214323734823e-06
Position 399: 2.607650557709588e-06
Position 660: 2.6062013543719586e-06
Position 81: 2.5800075243581434e-06
Position 244: 1.7118789177698044e-06
Position 713: 1.6826486597797696e-06
Position 257: 1.205427247680021e-06
Position 92: 9.651253915810677e-07
Position 141: 8.435065709182972e-07
Position 636: 7.892818489502282e-07
Position 711: 5.767330070745216e-07
Position 608: 5.258318347473222e-07
Position 704: 4.916137463171012e-07
Position 101: 3.632021989928778e-07
Position 135: 1.3660423701702577e-07
Position 355: 1.9696875837775267e-10
Position 352: 9.342358672883324e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 312: 0.990637237592482
Position 530: 0.944108309973014
Position 567: 0.05525127020123033
Position 314: 0.009112324647003683
Position 866: 0.0033935025102361824
Position 322: 0.00010551559312021692
Position 101: 2.25285606367782e-05
Position 844: 2.099215158066408e-05
Position 600: 1.8787440556202994e-05
Position 341: 1.1219449576588255e-05
Position 330: 1.087345684403434e-05
Position 367: 6.868415121205839e-06
Position 141: 5.886232299518727e-06
Position 155: 5.263945864873445e-06
Position 719: 4.224904182738688e-06
Position 334: 3.4766514217694015e-06
Position 347: 2.9102370299542682e-06
Position 344: 1.5287583039201079e-06
Position 210: 1.4381364693752e-06
Position 127: 5.723105383345277e-07
Position 170: 5.466821019463548e-07
Position 270: 5.289029857017937e-07
Position 352: 3.8099884978415355e-07
Position 389: 1.2796615006450565e-08
Position 413: 6.850930919845162e-09
Position 234: 1.4644174718021657e-09
Position 700: 8.920781732993083e-11
