Gene = ENSDARG00000062326
index = 377
Annotated 5SS: [ 113  996 1342 1516 1653 1903]
Annotated 3SS: [ 968 1311 1479 1604 1794 2236]
SMsplice 5SS: [ 113  996 1342 1653 1903 2307]
SMsplice 3SS: [ 968 1095 1604 1794 2236 2392]
top_k =  100
Partition function (log Z): 6.724298790976649

Sorted 5' Splice Sites (High to Low Probability):
Position 1903: 0.9959680921080359
Position 1653: 0.9458973389707677
Position 1342: 0.856174421181983
Position 996: 0.7963317950461378
Position 113: 0.6820598178917346
Position 2307: 0.5739299496427864
Position 2315: 0.2530157822873776
Position 882: 0.04014900302794418
Position 2293: 0.039611047481969634
Position 872: 0.03710502998567262
Position 1706: 0.030410867949316762
Position 57: 0.020761299668298303
Position 2550: 0.01351108848494593
Position 1040: 0.008834439922038619
Position 614: 0.008155738111902735
Position 1701: 0.007184049141320005
Position 803: 0.0070197783091861645
Position 2113: 0.006905308577123066
Position 1662: 0.005530298594191524
Position 1216: 0.004685697562714841
Position 850: 0.003413480382972171
Position 2532: 0.0023503088818278904
Position 1332: 0.002069217272495512
Position 451: 0.0017712580645696512
Position 664: 0.0017288948464360622
Position 1516: 0.0016814738657186749
Position 1071: 0.0013790133329875667
Position 893: 0.0011885544736331482
Position 1872: 0.0011541095009508927
Position 1954: 0.0010581468252457195
Position 197: 0.000740590821611789
Position 29: 0.000733360433664175
Position 17: 0.0007214911856474206
Position 507: 0.0006921553727608945
Position 2026: 0.00047495335711576645
Position 1323: 0.00047162085645467504
Position 831: 0.0004381268763224607
Position 678: 0.00038200224440624616
Position 811: 0.0003606785470872296
Position 117: 0.0003331069553758184
Position 2100: 0.00029748878212870137
Position 760: 0.00020310351804622278
Position 673: 0.0001945310627814732
Position 540: 0.00018593116209763224
Position 1161: 0.00015664431165582262
Position 675: 0.00012986740778584075
Position 2012: 0.00011683667668362151
Position 1735: 9.954972950968721e-05
Position 1346: 8.320700106724553e-05
Position 170: 6.421735931066885e-05
Position 236: 4.8017685393532746e-05
Position 2067: 4.767038038138084e-05
Position 1928: 3.435707572825251e-05
Position 324: 3.2548507863822354e-05
Position 736: 3.1631848694816934e-05
Position 772: 2.7947687211006744e-05
Position 1995: 2.5423460254505112e-05
Position 167: 2.5262908945148884e-05
Position 465: 2.1245559464768116e-05
Position 61: 1.6007224832777624e-05
Position 770: 1.4938680944512377e-05
Position 304: 1.0994590628396013e-05
Position 289: 8.697768186320732e-06
Position 311: 8.57361613342266e-06
Position 1027: 4.835935112970954e-07
Position 330: 1.6457685975541854e-08
Position 343: 7.860694766850406e-10
Position 291: 6.202992937318303e-10
Position 254: 4.668228674191457e-10
Position 297: 2.9876680742634416e-10
Position 257: 7.03326132551194e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2236: 0.9906496545459255
Position 1794: 0.9882237990299599
Position 1604: 0.9793840675246118
Position 2392: 0.8757163819808601
Position 968: 0.7543058954496562
Position 1095: 0.5221507443420543
Position 1311: 0.17505059753293123
Position 2621: 0.010750022015994056
Position 1099: 0.010344529726684796
Position 1798: 0.007585565676812422
Position 1181: 0.0064917531058234605
Position 926: 0.005668210430249325
Position 1479: 0.005294228260738658
Position 2004: 0.005264107025474758
Position 1242: 0.004106524625792461
Position 1145: 0.0025820321980819295
Position 1803: 0.002387315169210741
Position 1516: 0.0019851266427217485
Position 1317: 0.0017268939990304401
Position 2635: 0.0016873859965585256
Position 1980: 0.0014871944491557576
Position 2776: 0.0013149029450459913
Position 2963: 0.0010175242470299515
Position 2915: 0.0005003387514335865
Position 1825: 0.00032740646466123237
Position 411: 0.0003165288305890917
Position 2848: 0.0003120916007884126
Position 822: 0.0002811432517087348
Position 2803: 0.00027913180992329397
Position 1446: 0.00023529181595519674
Position 1496: 0.00020028896346285544
Position 2242: 0.00019074288534918238
Position 1738: 0.0001841987050404011
Position 613: 8.352890325852211e-05
Position 1735: 8.127310059255374e-05
Position 1806: 4.1650110339994814e-05
Position 1821: 2.667732720312871e-05
Position 827: 1.96307977223766e-05
Position 798: 1.4204103515484162e-05
