Gene = ENSDARG00000103956
index = 763
Annotated 5SS: [ 356 2942 3159 3680 6634 6795 7031 7252]
Annotated 3SS: [2794 3066 3587 6575 6741 6958 7127 9021]
SMsplice 5SS: [ 356 2942 3680 6795 7031 7252]
SMsplice 3SS: [2794 3587 6575 6885 7127 9021]
top_k =  100
Partition function (log Z): -0.5579011912747409

Sorted 5' Splice Sites (High to Low Probability):
Position 3680: 0.9946939528890069
Position 7252: 0.9695270303974048
Position 356: 0.7097187723532368
Position 6634: 0.6595890860833027
Position 6795: 0.4046881369942697
Position 7031: 0.37932078599931685
Position 3462: 0.264640223049311
Position 6841: 0.19466334969947424
Position 1230: 0.18310930487350366
Position 3451: 0.14634798815177114
Position 2934: 0.1275487748441289
Position 3159: 0.12057206633598844
Position 1216: 0.1106678564192643
Position 3433: 0.09669505311358005
Position 3514: 0.07060371902105443
Position 6221: 0.0370099780911923
Position 5416: 0.0367124969488989
Position 3195: 0.010291483732115728
Position 921: 0.008704808176428616
Position 366: 0.007814006313363653
Position 186: 0.003202765260757452
Position 8412: 0.0028337845355865263
Position 3732: 0.0025874418640097043
Position 6652: 0.0022580572808752787
Position 296: 0.002080922011855703
Position 2893: 0.0018082954799891501
Position 2985: 0.0016212866676309937
Position 9376: 0.0011013358679523013
Position 1910: 0.0010970033068574984
Position 6605: 0.0008020765408177271
Position 3712: 0.0005894905615608372
Position 360: 0.00047943430260042816
Position 5194: 0.0001391705625957993
Position 701: 8.23945721407851e-05
Position 645: 8.19504801714676e-06
Position 242: 5.410593159769284e-06
Position 348: 5.384614755015111e-06
Position 451: 4.2650930753712e-06
Position 695: 1.7184977919965794e-06
Position 134: 1.541005698355363e-06
Position 162: 1.4427717663558047e-06
Position 49: 1.2881039231177604e-06
Position 378: 1.0635112366090537e-06
Position 460: 9.232220197823879e-07
Position 526: 8.352383434739796e-07
Position 684: 7.873258946683799e-07
Position 7435: 4.949225274505868e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 3587: 0.996486787546873
Position 6575: 0.9795883886948308
Position 7127: 0.9723028921527731
Position 9021: 0.8859560681737446
Position 6741: 0.6226822819553576
Position 3413: 0.402033025158068
Position 3250: 0.17762404009893026
Position 2794: 0.13358970865935582
Position 3066: 0.10216588808743787
Position 9065: 0.07088705816458404
Position 6993: 0.026351480990060752
Position 6002: 0.025750824737558853
Position 5326: 0.02563140294851814
Position 9598: 0.02392736114440174
Position 6714: 0.013409676159764938
Position 3033: 0.01251499477242406
Position 8331: 0.008276063217946198
Position 6051: 0.007821363552202861
Position 1057: 0.007632573416184246
Position 5346: 0.007399214970175043
Position 9577: 0.007159062326233574
Position 3052: 0.006217839457236678
Position 1129: 0.00550043242008079
Position 2864: 0.004162381098677999
Position 1016: 0.003740697168479837
Position 782: 0.0037314517065617395
Position 5369: 0.0036818790302057176
Position 6025: 0.0034377898014305874
Position 2645: 0.003191094984720521
Position 1146: 0.0026056949976776505
Position 1195: 0.0025870775256652836
Position 7335: 0.0014822270949641468
Position 8990: 0.0013376736686137617
Position 1763: 0.0010970033068574993
Position 9067: 0.0009956005276872755
Position 7558: 0.00020655177411229458
Position 7461: 0.0001595040968770386
Position 5083: 0.0001391705625957993
Position 1109: 9.519207418373403e-05
Position 7441: 6.224817957588375e-05
Position 3599: 1.4015846422586765e-05
