Gene = ENSDARG00000036473
index = 199
Annotated 5SS: [  23 2843 3112 6574]
Annotated 3SS: [2585 2937 6047 8136]
SMsplice 5SS: [  23 2843 3112]
SMsplice 3SS: [2624 2937 8136]
top_k =  100
Partition function (log Z): -6.540762867009017

Sorted 5' Splice Sites (High to Low Probability):
Position 23: 0.9761089696585441
Position 2843: 0.9238308573274794
Position 3112: 0.8319964357232585
Position 3058: 0.13501258632161575
Position 1159: 0.04753810983490892
Position 6285: 0.04134889654445096
Position 2236: 0.03417303942141292
Position 2305: 0.0330917479062087
Position 268: 0.022066705890003462
Position 5606: 0.011537850865116033
Position 5470: 0.010419140944425892
Position 6186: 0.007852627689270803
Position 6222: 0.00422797198311032
Position 896: 0.0008723871574241787
Position 354: 0.0002542433247793156
Position 3512: 0.00020775510938659966
Position 97: 0.00017181163830399447
Position 404: 0.00014623170184441944
Position 59: 0.00010010905697392811
Position 438: 4.558158220297784e-05
Position 38: 3.2578773722744665e-05
Position 186: 2.929024743326237e-05
Position 178: 2.9289994155095764e-05
Position 165: 2.8700356652578686e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 8136: 0.8623878079469669
Position 2937: 0.7996459598772266
Position 2624: 0.5602147619600385
Position 2585: 0.2094404604749135
Position 6047: 0.1462966489143561
Position 2650: 0.12264852984736234
Position 2979: 0.10307769329815172
Position 2994: 0.05293328087386946
Position 1032: 0.047300156750180455
Position 2097: 0.043828849761521425
Position 2758: 0.02809217743725898
Position 2073: 0.017884416120076123
Position 5530: 0.012406494559561226
Position 4472: 0.011555256645651185
Position 5219: 0.011140704435538466
Position 2982: 0.011007716199184588
Position 7774: 0.005876364999904837
Position 5913: 0.005542988064101943
Position 7843: 0.004141789941596584
Position 2020: 0.0029987083563809106
Position 7811: 0.002854791088760219
Position 6071: 0.0025475251275809243
Position 2529: 0.002316629778135415
Position 4185: 0.0018988785544989382
Position 3227: 0.0016341162284560517
Position 6609: 0.0014786230075486833
Position 2210: 0.001286782995632266
Position 2964: 0.0011818913971723382
Position 2239: 0.001159339427703946
Position 6973: 0.0011291742918534127
Position 2959: 0.0010850459246427423
Position 2454: 0.0010043649858136098
Position 3266: 0.0006602513534720046
Position 4543: 0.0005334507657519164
Position 3349: 0.0005202355107222418
Position 988: 0.0002720968798289227
Position 4751: 0.00025726187344623076
Position 3208: 0.00023705867639678435
Position 5262: 0.00022923946305830183
Position 3452: 0.00022209858779480437
Position 2107: 0.00010669066630702523
Position 1262: 8.54848461707984e-05
Position 2842: 3.335695128294038e-07
Position 972: 2.083771015671422e-07
Position 820: 1.625676755884994e-07
Position 1115: 1.3973736977206515e-07
Position 871: 1.0065262130211198e-07
Position 883: 9.400223310451448e-08
Position 847: 4.496593707913322e-08
Position 1149: 3.7285642290745626e-08
