Gene = ENSDARG00000036852
index = 202
Annotated 5SS: [ 650 2334]
Annotated 3SS: [2106 4959]
SMsplice 5SS: [ 650 2334]
SMsplice 3SS: [2106 4959]
top_k =  100
Partition function (log Z): -5.105482192505047

Sorted 5' Splice Sites (High to Low Probability):
Position 650: 0.7589668014853976
Position 2334: 0.6299864931685245
Position 1804: 0.4473223269539256
Position 2296: 0.17275662746998655
Position 61: 0.1619773453525463
Position 1189: 0.1036796520179952
Position 1423: 0.06937599775254118
Position 2234: 0.054664173718004715
Position 1752: 0.03843554695192479
Position 1520: 0.031236417035854096
Position 2311: 0.019083687917462157
Position 2468: 0.008223673460021882
Position 2320: 0.005784229688322469
Position 2167: 0.003734028649041533
Position 2455: 0.003658669750610577
Position 429: 0.002118649128583847
Position 1021: 0.0015742387106014576
Position 599: 0.0015324830406636487
Position 2206: 0.0012414390716043219
Position 1758: 0.0011933324900088615
Position 1042: 0.0009256350186859915
Position 488: 0.0007055495116936187
Position 1171: 0.0005331909645301347
Position 757: 5.390917450908306e-05
Position 134: 2.087705288969709e-06
Position 666: 1.5853282959970037e-06
Position 172: 1.017215811140949e-06
Position 37: 5.773526321296943e-07
Position 46: 4.078360454849712e-07
Position 19: 4.050553716057192e-07
Position 191: 1.293604093929567e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2106: 0.9457331107203788
Position 4959: 0.9425214231635761
Position 1665: 0.23636846728832353
Position 1330: 0.09951030266318016
Position 1706: 0.0721070508915113
Position 1607: 0.0562850231481582
Position 1541: 0.026727719209040716
Position 1504: 0.026068706486679256
Position 841: 0.01907292001109891
Position 1463: 0.016765171010588935
Position 1069: 0.012312257114231277
Position 806: 0.010985459000292077
Position 1443: 0.009700953966005649
Position 2381: 0.009614541052741704
Position 1417: 0.005339329301517743
Position 867: 0.005162163529990121
Position 924: 0.0043675152622045035
Position 1126: 0.0032284993726419166
Position 478: 0.003193405159698444
Position 997: 0.0028982672591932944
Position 943: 0.0025302922697612966
Position 1365: 0.0019083710864193208
Position 1470: 0.001844400039948355
Position 5030: 0.0009542327649344142
Position 529: 0.000933417935719656
Position 1017: 0.0006051558314283975
Position 457: 0.0005104570034890218
Position 251: 0.0004417056066599288
Position 1278: 0.0003242641850207752
Position 2389: 0.00020562989965862167
Position 1159: 0.00017745864381573246
Position 748: 0.00012532878305420624
Position 897: 9.130478727289024e-05
Position 1297: 6.710172348972528e-05
Position 216: 2.3051505901599817e-05
Position 262: 1.9990825974337232e-05
Position 531: 1.4964339800479161e-05
Position 419: 1.1059903180695838e-05
Position 360: 1.0375342952786171e-05
Position 482: 5.1577733646541885e-06
Position 284: 4.3024739954181095e-06
