Gene = ENSDARG00000037958
index = 221
Annotated 5SS: [ 633  991 1201 1402 2385 2649 3134 3665 3894]
Annotated 3SS: [ 913 1094 1319 2248 2496 3016 3593 3784 4090]
SMsplice 5SS: [ 633  991 1201 1402 2385 2649 3665 3894]
SMsplice 3SS: [ 730 1094 1319 2248 2496 3593 3784 4090]
top_k =  100
Partition function (log Z): 6.345838173820226

Sorted 5' Splice Sites (High to Low Probability):
Position 1402: 0.9937939014104594
Position 633: 0.9878579194040762
Position 1201: 0.9558177913697337
Position 991: 0.9556980194300975
Position 3665: 0.9489729212992914
Position 2385: 0.8909835980534262
Position 3894: 0.7501476979367165
Position 2649: 0.6478437269957101
Position 3134: 0.2272038051375239
Position 2937: 0.16641068070735146
Position 3969: 0.0963597849818575
Position 3333: 0.05569293521452278
Position 1216: 0.03243793877176903
Position 2149: 0.02322521724194003
Position 2185: 0.022283940932081036
Position 3932: 0.016030370346070157
Position 996: 0.015426660878559024
Position 824: 0.015086105651234392
Position 828: 0.01007509041727432
Position 1007: 0.004660741670847277
Position 1243: 0.0045002740983610574
Position 2653: 0.004056991609776608
Position 161: 0.0035355493311927345
Position 1021: 0.0034565629150492064
Position 243: 0.003178153238801646
Position 2181: 0.0024851048153000884
Position 1193: 0.0017687360084555905
Position 2176: 0.0016036274605205866
Position 155: 0.0014327602126454854
Position 780: 0.0010195272254880366
Position 1230: 0.0008429961309351432
Position 3898: 0.0008224304022599976
Position 1252: 0.0008156099592915655
Position 616: 0.0006547580008172981
Position 201: 0.00045948851923234145
Position 850: 0.00024753931027553233
Position 191: 0.00019505031447300587
Position 835: 0.0001751406640724495
Position 1168: 0.00014660129762613674
Position 373: 0.00014172916636347838
Position 366: 0.0001338701992478085
Position 649: 0.00013064726246256707
Position 2354: 0.0001255030578967109
Position 765: 7.3840379731347e-05
Position 2329: 7.37607538176357e-05
Position 1121: 5.769525227904665e-05
Position 521: 4.7429834157251115e-05
Position 408: 3.842549308940926e-05
Position 1627: 3.464294104073387e-05
Position 862: 3.083181027641016e-05
Position 746: 2.7486777067902738e-05
Position 281: 1.5916124868747176e-05
Position 784: 1.4601117737035058e-05
Position 254: 9.23075207044165e-06
Position 1054: 8.653874342275383e-06
Position 120: 8.163152920447086e-06
Position 205: 7.737576886222664e-06
Position 402: 7.192052196200368e-06
Position 489: 3.6754659985663355e-06
Position 44: 8.551010989993004e-08
Position 571: 6.26203691324495e-08
Position 186: 5.621217928010147e-08
Position 361: 4.9387336163892754e-08
Position 128: 4.7113118708759204e-08
Position 6: 4.069014520017269e-08
Position 553: 3.1323877829311926e-08
Position 217: 2.8466921164791167e-08
Position 140: 2.3371951344566372e-08
Position 207: 2.2916161021231946e-08
Position 105: 1.256333823540503e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1094: 0.9955478662846265
Position 1319: 0.9844486209271756
Position 730: 0.9384971996015499
Position 4090: 0.8925619050243649
Position 3593: 0.8678996656652487
Position 2248: 0.7992235893925932
Position 3784: 0.6834598563167208
Position 2496: 0.629390576525415
Position 3756: 0.2664039619764217
Position 3016: 0.14516431003627525
Position 2845: 0.1367375171821594
Position 3044: 0.13123348021512393
Position 2269: 0.07133872600987946
Position 3564: 0.06870518211867609
Position 913: 0.057419232199891555
Position 2025: 0.0531948773056426
Position 2545: 0.021866913702358343
Position 3525: 0.01321960185300745
Position 3968: 0.010619861944555888
Position 2049: 0.010576040593145795
Position 2562: 0.010350019595472524
Position 2508: 0.0060183396164196655
Position 4068: 0.005524518445425745
Position 2848: 0.005386888610354944
Position 1324: 0.005384068712474268
Position 2734: 0.00505949521206469
Position 3077: 0.004641554565071175
Position 2536: 0.0030432933271298222
Position 3177: 0.002897480318143841
Position 571: 0.002709766442038975
Position 2153: 0.0026459616219763524
Position 894: 0.002159639290869286
Position 508: 0.0018296161263039348
Position 2222: 0.0017713850757453968
Position 3789: 0.001487123451123631
Position 2872: 0.00128805755529656
Position 1276: 0.0011275523921387607
Position 1117: 0.0009338950748467806
Position 2285: 0.0009163347792397224
Position 850: 0.0008731398380335107
Position 1177: 0.0007272917601901709
Position 2278: 0.000713873188662032
Position 824: 0.0006084553618446242
Position 2514: 0.0004955180684965868
Position 1359: 0.0004575861908033039
Position 1345: 0.0003935734444532885
Position 2196: 0.00027100406189824465
Position 590: 0.00024866387506764474
Position 532: 0.00022519548061736435
Position 467: 0.0002151771577580993
Position 1347: 0.00010761637717235638
Position 1135: 0.0001006027159759061
Position 2522: 7.854029672431923e-05
Position 2112: 7.359580724204238e-05
Position 1977: 5.5364478956696346e-05
Position 938: 3.5731769053926445e-05
Position 629: 9.126209698550664e-06
Position 596: 8.826242005796067e-06
Position 3737: 7.683009029951255e-06
Position 1374: 3.1413119933699405e-06
Position 1497: 2.3248210431094726e-06
Position 242: 1.236031384937226e-06
