Gene = ENSDARG00000094660
index = 618
Annotated 5SS: [ 273  487  616 2238 2417 2967 3214]
Annotated 3SS: [ 367  554 2169 2313 2847 3067 3290]
SMsplice 5SS: [ 273  487 2238 2417 3214]
SMsplice 3SS: [ 367 2169 2313 3067 3290]
top_k =  100
Partition function (log Z): 7.800296538357097

Sorted 5' Splice Sites (High to Low Probability):
Position 3214: 0.9978667609617078
Position 487: 0.9894522473452814
Position 2417: 0.9889797847655682
Position 273: 0.9643648031346229
Position 2238: 0.668077736186043
Position 2967: 0.6067433839828263
Position 2130: 0.24395302588837842
Position 2971: 0.0362817845657082
Position 616: 0.023166446378592904
Position 1066: 0.017118589819601168
Position 3529: 0.014170080668692752
Position 111: 0.009655841857537862
Position 2452: 0.005133526937356853
Position 149: 0.0035184368252120977
Position 92: 0.0030707200098334807
Position 478: 0.002418446171843949
Position 106: 0.0017615193922272032
Position 3229: 0.0014582367838956011
Position 449: 0.001254548895584075
Position 98: 0.0010042319829666943
Position 291: 0.0008255832116724993
Position 218: 0.0007441447096398506
Position 253: 0.0005876454906287216
Position 978: 0.0005509645760745107
Position 3220: 0.00034793973550188495
Position 203: 0.00029759028543551385
Position 4: 0.0001896721120641574
Position 258: 0.00018366018946833047
Position 117: 0.00014527572953461284
Position 189: 2.4026754963349645e-05
Position 129: 2.390013661024568e-05
Position 194: 6.458721239694094e-08
Position 160: 1.5640562709959687e-08
Position 158: 1.4226062638226277e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 367: 0.9481392277340698
Position 3067: 0.9284971716904821
Position 2313: 0.9231204434515493
Position 3290: 0.8125769003362451
Position 1976: 0.3627502633047582
Position 2804: 0.3103058146504328
Position 2169: 0.2454662918999337
Position 2847: 0.2030585257182246
Position 2780: 0.11524988672667837
Position 2217: 0.11335968705339552
Position 2027: 0.08470262236526743
Position 3298: 0.07934460821964383
Position 2084: 0.06935793150910363
Position 2332: 0.065570368801485
Position 3340: 0.049739099348883875
Position 3325: 0.046756065577551374
Position 1917: 0.03565911538372606
Position 3089: 0.03560292275123643
Position 413: 0.024713687459873904
Position 3164: 0.0199606667372024
Position 2893: 0.014898655034241893
Position 372: 0.011105039725732992
Position 797: 0.011068635046621792
Position 3071: 0.010283205486800675
Position 3629: 0.009968263193890407
Position 3343: 0.009857246002278795
Position 575: 0.009806358233668292
Position 554: 0.005730023524730025
Position 3114: 0.00401545791090859
Position 2362: 0.0028511658185448154
Position 964: 0.0027846906822523642
Position 913: 0.0023040369074153423
Position 1898: 0.00221364291855688
Position 551: 0.0019708068676288736
Position 3684: 0.001662184514952984
Position 3829: 0.0016006383198111187
Position 823: 0.0013977190389270675
Position 3345: 0.0011923375462670885
Position 2316: 0.0010925412710260105
Position 3118: 0.000961735298361552
Position 3798: 0.0006981731676605546
Position 417: 0.0005944286187633843
Position 420: 0.0003858648024407749
Position 3618: 0.00026033602269022536
Position 410: 0.00022341091136233903
Position 3142: 0.00019112654396461184
Position 3720: 0.00018716589992208446
Position 984: 0.00011447272045911512
Position 383: 9.998662511872744e-06
Position 453: 9.03101636761828e-06
Position 291: 7.751507789391431e-07
Position 215: 1.3628825730120644e-07
Position 218: 4.6071371348157843e-08
