Gene = ENSDARG00000041217
index = 246
Annotated 5SS: [  113  1979  2708  3776  5147  6545  8955  9147 10812 13393 15835 21030
 21258 23649 23955 25122 26141 26310 28245 28719 29404 30503]
Annotated 3SS: [ 1780  2547  3697  4668  6417  8844  9037 10718 13322 15674 20936 21109
 23501 23782 24965 26025 26230 28151 28556 29304 30271 33919]
SMsplice 5SS: [  113  1979  2708  3776  6545  8955  9147 10812 13393 15835 21030 21258
 23649 23955 25122 26141 26310 28245 28719 29404 30503]
SMsplice 3SS: [ 1780  2547  3697  6417  8844  9037 10718 13189 15674 20936 21109 23501
 23782 24965 26025 26230 28151 28556 29304 30271 33919]
top_k =  100
Partition function (log Z): 73.13720552346557

Sorted 5' Splice Sites (High to Low Probability):
Position 15835: 0.998903606345978
Position 21030: 0.9986451809961561
Position 26310: 0.9979247249948846
Position 28719: 0.9972738461368924
Position 10812: 0.9934175082181574
Position 25122: 0.9916571560447001
Position 113: 0.9895654104441669
Position 26141: 0.9888239607051161
Position 6545: 0.9867531685237538
Position 9147: 0.9846464017064375
Position 23649: 0.981308981313611
Position 3776: 0.9790892969106695
Position 29404: 0.9775656047236588
Position 23955: 0.9741063729815248
Position 8955: 0.9310561739538803
Position 1979: 0.9225497057088993
Position 30503: 0.9163223494374025
Position 28245: 0.9144151813471804
Position 2708: 0.9057352727196888
Position 21258: 0.7914147001932292
Position 19135: 0.47050553070399354
Position 13393: 0.43747469776432957
Position 4930: 0.25540113587732793
Position 21290: 0.2045034686960827
Position 8536: 0.20048103034659248
Position 5147: 0.16031530269586164
Position 19172: 0.14134270754074513
Position 13693: 0.11099489724055034
Position 1710: 0.08606370288564295
Position 30001: 0.0846948265929949
Position 2736: 0.06499958143245631
Position 26560: 0.05887226363316581
Position 8925: 0.05503346375330564
Position 28276: 0.054793379922149436
Position 13886: 0.04981046753370594
Position 9528: 0.049394101080891956
Position 1391: 0.04344615983024182
Position 32058: 0.04133279718390118
Position 10193: 0.029255895656006486
Position 13428: 0.026354886520804876
Position 28224: 0.01952033233004747
Position 8439: 0.0191220559892475
Position 1269: 0.015750603507730915
Position 5475: 0.01506100270372848
Position 4968: 0.013930552036545736
Position 3496: 0.013823305599584959
Position 21606: 0.013298942288599302
Position 13437: 0.012055313610715457
Position 3815: 0.011472206048104387
Position 23677: 0.009639550779341763
Position 9201: 0.008774772772437382
Position 29041: 0.008512449978076606
Position 3796: 0.00810861051336393
Position 28294: 0.008016674193114415
Position 25529: 0.007266863372051723
Position 8944: 0.006995913942947277
Position 25082: 0.0069862548286798035
Position 2755: 0.006831284944368445
Position 8554: 0.005959223596929198
Position 2747: 0.005340876286369056
Position 8961: 0.004773498013545867
Position 903: 0.004738287633294446
Position 24: 0.004499329409084165
Position 15909: 0.004470852084317807
Position 10086: 0.003465325360881717
Position 1475: 0.003403631343099475
Position 22382: 0.0033428998670477763
Position 23914: 0.003168340277263971
Position 23592: 0.003146004171877796
Position 118: 0.0029611428594586886
Position 10123: 0.0028630375397077383
Position 91: 0.0027040738492629256
Position 26132: 0.0023408709158828462
Position 1023: 0.002159032342425117
Position 2689: 0.002143036414324501
Position 1716: 0.0019595357917026423
Position 25700: 0.0017825458442315895
Position 4588: 0.001707963039086404
Position 26379: 0.0015225162765139391
Position 4567: 0.0014315800891929274
Position 3435: 0.001405911898985832
Position 26996: 0.0012729564721744681
Position 26171: 0.001240412590362214
Position 23559: 0.001188350985971155
Position 25557: 0.0008845090343004226
Position 8942: 0.0008636274628092709
Position 26161: 0.0007977729283691146
Position 28171: 0.0007653070976248224
Position 1985: 0.0007408424126044185
Position 8981: 0.000581138798931391
Position 23577: 0.0005688988334049633
Position 23987: 0.0005547070213994661
Position 26340: 0.0005515950430222521
Position 21034: 0.0005140251391789977
Position 2614: 0.000493640927214347
Position 23651: 0.000349166880306463
Position 23653: 0.0003417757895784867
Position 1172: 0.000323460729306739
Position 20983: 0.0002995423276909547
Position 20976: 0.0002808833655435642
Position 2226: 0.00022802408047913246
Position 1119: 0.00020793369328049434
Position 24180: 0.0001488816550514833
Position 23568: 0.0001262914125661423
Position 21004: 0.00010488614703655256
Position 3819: 4.5337112499467725e-05
Position 700: 2.3023841625966154e-06
Position 83: 2.958190852347904e-07
Position 104: 2.306342691713876e-07
Position 106: 1.3295607590573171e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 20936: 0.9998457747954098
Position 8844: 0.9993738987966132
Position 3697: 0.9986990373142539
Position 26230: 0.9979545520804247
Position 28151: 0.9972372230732162
Position 15674: 0.9961225891991192
Position 24965: 0.9959173009326445
Position 9037: 0.9946735254582505
Position 10718: 0.9924175426170764
Position 23501: 0.9875486654287445
Position 6417: 0.9851016711051175
Position 28556: 0.982349929135866
Position 21109: 0.9761511178297572
Position 2547: 0.9758783035710027
Position 26025: 0.9740984451152301
Position 23782: 0.953813679088008
Position 33919: 0.9534943158328469
Position 29304: 0.8998838676185645
Position 1780: 0.7570774216006775
Position 13322: 0.440852163053658
Position 18939: 0.4312855674717805
Position 30271: 0.39851412259869556
Position 30227: 0.37009525394033205
Position 4668: 0.32430136589205727
Position 8367: 0.1951401797562043
Position 19061: 0.15547021370667982
Position 5057: 0.09727941596710818
Position 1893: 0.08604744643913137
Position 29197: 0.07146969676956492
Position 30248: 0.07098689964867003
Position 13567: 0.06835077576555507
Position 30355: 0.06406196760371871
Position 1867: 0.060369852417825665
Position 13744: 0.04981046753370587
Position 33940: 0.04358094166725192
Position 13546: 0.042644121474995245
Position 31841: 0.041746568108120906
Position 29899: 0.03565474508723772
Position 10002: 0.03558425855659603
Position 13329: 0.03088725663248185
Position 26492: 0.030800130224323624
Position 29911: 0.02962401713347229
Position 8388: 0.02844842625959509
Position 26446: 0.02807096972325811
Position 1609: 0.025344146331737594
Position 19108: 0.025092457066278367
Position 23804: 0.024164622847229804
Position 1356: 0.02260471978366957
Position 1290: 0.020549585605716653
Position 21137: 0.019707424887255055
Position 9459: 0.01949606236328494
Position 1466: 0.018506013487228214
Position 26027: 0.018162172809459677
Position 9462: 0.017180893075435962
Position 1811: 0.016028645244463343
Position 1411: 0.014995578496219582
Position 1253: 0.014398368650443395
Position 30323: 0.013840766149257003
Position 5388: 0.01337351459654703
Position 21454: 0.013298942288599336
Position 3365: 0.012674407770948946
Position 1212: 0.011186451570700182
Position 29867: 0.010034306431606735
Position 25465: 0.009933918250583729
Position 28604: 0.009542942453037826
Position 1313: 0.006475504106874089
Position 23474: 0.006350523945075124
Position 29328: 0.006030611700581151
Position 29952: 0.005192427655938564
Position 4762: 0.005043768720936191
Position 1192: 0.00462030106009456
Position 28871: 0.0045573224442621305
Position 2569: 0.004429586175020592
Position 9488: 0.004209109373862862
Position 29975: 0.004189330284739591
Position 13337: 0.004145478209710378
Position 1518: 0.004089910079666389
Position 825: 0.003881047390095266
Position 2556: 0.0033998733706906772
Position 15903: 0.003374458430292767
Position 22263: 0.0033428998670477867
