Gene = ENSDARG00000013802
index = 70
Annotated 5SS: [  90 1224 1404 1682 2663 2803 2958 3208 3478 3792 4112 4410 4698 4901]
Annotated 3SS: [1142 1313 1607 2596 2760 2902 3103 3401 3649 4010 4335 4571 4776 5157]
SMsplice 5SS: [  90 1224 1404 1682 2803 2958 3208 3478 3903 4112 4410 4698 4901]
SMsplice 3SS: [1142 1313 1607 2596 2902 3103 3401 3649 4010 4335 4571 4776 5157]
top_k =  100
Partition function (log Z): 79.6227428744687

Sorted 5' Splice Sites (High to Low Probability):
Position 1682: 0.9976741021969869
Position 4410: 0.9968179006719119
Position 3478: 0.9948953983071429
Position 4112: 0.9932689961001651
Position 1404: 0.9911227791718227
Position 3208: 0.9901702153228178
Position 4698: 0.9868999305654544
Position 4901: 0.9792452435445688
Position 2803: 0.9651190706667435
Position 1224: 0.8812899425875651
Position 90: 0.7212302577121688
Position 2958: 0.5022227827075721
Position 2991: 0.4468963444503864
Position 3903: 0.4316281934827682
Position 3792: 0.428725263243202
Position 2655: 0.16828815160251065
Position 3855: 0.06933274273436298
Position 706: 0.06862983689234241
Position 3837: 0.06055002859851533
Position 75: 0.04126536682966628
Position 70: 0.03181037284105085
Position 2652: 0.02414847081057825
Position 2498: 0.023097918950965485
Position 5300: 0.020773883377920077
Position 4868: 0.020420907616698326
Position 154: 0.01836689241184615
Position 2810: 0.017262512110649133
Position 298: 0.01655613053481862
Position 4696: 0.011500813246238067
Position 3826: 0.008454646687697317
Position 2999: 0.008054156559998018
Position 3005: 0.007417910365234487
Position 3003: 0.007388851425907229
Position 3001: 0.0073574993597472806
Position 3007: 0.006393214651106762
Position 5083: 0.006079306171414025
Position 4120: 0.005690807105640058
Position 3227: 0.005053670918204759
Position 2698: 0.004930757826928261
Position 830: 0.004851097955120404
Position 2983: 0.004769518922606371
Position 3493: 0.003958903205641396
Position 2995: 0.003888526524289231
Position 3191: 0.0037872966896401734
Position 2690: 0.0030916981733925537
Position 966: 0.002750604463761159
Position 2979: 0.002544691010802788
Position 3011: 0.0024141202740438307
Position 5322: 0.0016965055627963413
Position 1102: 0.0014248012842897923
Position 3896: 0.001382981713501243
Position 2672: 0.001268556466969036
Position 1383: 0.0012389221145351404
Position 2706: 0.00093403969874085
Position 4707: 0.000851675538980098
Position 2708: 0.000838428713674875
Position 1406: 0.0008375366893320454
Position 2704: 0.0008352011415510063
Position 2700: 0.0008226880876342433
Position 2702: 0.0008110956586004616
Position 4252: 0.0008102655062934979
Position 3849: 0.0008035276085205201
Position 1684: 0.0006894660511909028
Position 4097: 0.0006542512464685678
Position 2710: 0.0006447359399601562
Position 1713: 0.0006398548004255884
Position 5094: 0.0006169524886619558
Position 870: 0.0005976683370255664
Position 3484: 0.0005854362566618562
Position 160: 0.0005827479362537798
Position 3586: 0.000494561410521748
Position 3344: 0.00045177843336480797
Position 1426: 0.0004135215008350651
Position 3907: 0.00040827077636897754
Position 2502: 0.000408261694202108
Position 4704: 0.0003992053238345427
Position 2482: 0.00038350153076173465
Position 4133: 0.0003825907218649771
Position 225: 0.0003697216172731743
Position 2712: 0.00035110840211776887
Position 1724: 0.0003393671571468273
Position 4844: 0.00033371871352998184
Position 85: 0.00032711417713627704
Position 1531: 0.0003084623909361363
Position 3319: 0.000247745518480636
Position 2814: 0.00023778597246415788
Position 2599: 0.0002334779442572601
Position 3888: 0.00023171471735167765
Position 5346: 0.00019934865283624715
Position 2714: 0.00019809476396213152
Position 4260: 0.00019227313066704093
Position 2460: 0.00018820922846799414
Position 3023: 0.00017509439044188094
Position 1699: 0.00017386031532640596
Position 4709: 0.0001680579454147022
Position 129: 0.00016000691009546085
Position 328: 0.00014432851924016857
Position 4286: 0.00014265653750672415
Position 3769: 0.0001415682070251248
Position 2716: 0.0001350754784547897
Position 477: 0.00013107237345414034
Position 1364: 0.00012924554092450392
Position 1735: 0.000122196314366444
Position 3752: 0.0001154163974891989
Position 3140: 0.00011329061232929179
Position 1537: 0.00010785228795579519
Position 4266: 0.00010111265345956877
Position 4711: 8.801328659260857e-05
Position 2718: 8.6052459671433e-05
Position 1686: 7.921900286290483e-05
Position 340: 7.487873188230638e-05
Position 2981: 6.914695274063247e-05
Position 1706: 6.635926227391303e-05
Position 1688: 6.286417240654126e-05
Position 4405: 6.134150971227637e-05
Position 3499: 5.994756657110978e-05
Position 3255: 5.6230349837383714e-05
Position 5341: 5.5495231555942826e-05
Position 2720: 5.2466309020831136e-05
Position 3212: 4.929565026239318e-05
Position 3193: 4.771726816872294e-05
Position 4713: 4.609884973390707e-05
Position 2722: 4.0411577869317505e-05
Position 4501: 4.040140385678493e-05
Position 2724: 3.21951928128083e-05
Position 5203: 3.091126737886979e-05
Position 5232: 2.6731749143799975e-05
Position 3542: 2.21274190449056e-05
Position 4490: 1.939579190603525e-05
Position 4702: 1.521507702300405e-05
Position 3438: 1.3232278201643127e-05
Position 4715: 1.3045149494520087e-05
Position 3037: 1.2232305135483897e-05
Position 2438: 1.006253210965504e-05
Position 1711: 6.227537431992819e-06
Position 4393: 6.052602179388276e-06
Position 4717: 4.6383150055616364e-06
Position 3530: 4.3263374884918865e-06
Position 1757: 3.2109812276649535e-06
Position 4301: 2.1347648611044025e-06
Position 1665: 1.9272412455026975e-06
Position 1780: 1.6159574480780391e-06
Position 2405: 1.3545859667720735e-06
Position 4296: 9.880914774859536e-07
Position 1791: 7.629697977456928e-07
Position 4337: 6.731916255223358e-07
Position 1652: 5.741179086222576e-07
Position 4299: 5.701027716214357e-07
Position 1836: 4.359849634514347e-07
Position 1847: 4.179253871497943e-07
Position 1769: 4.169108010979011e-07
Position 4873: 1.301252058668729e-07
Position 33: 1.296410967353399e-07
Position 28: 7.710099618896327e-08
Position 37: 7.670751417776613e-08
Position 17: 6.230614219739053e-08
Position 4719: 3.6878076050071485e-08
Position 117: 7.428166257683645e-09
Position 734: 6.119013868892586e-09
Position 3045: 4.08953129250219e-10
Position 4721: 2.0710183427652364e-10
Position 3594: 1.652399813319876e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3649: 0.9999408246987844
Position 3401: 0.9999163788066098
Position 1607: 0.999244902616597
Position 4776: 0.9991697269518339
Position 2902: 0.9990681362964239
Position 4571: 0.9972447224883497
Position 3103: 0.9932839448545742
Position 5157: 0.9843918404970959
Position 4010: 0.9839251508821738
Position 2596: 0.9723365667052705
Position 4335: 0.7589794261145252
Position 1313: 0.5445061832133905
Position 1292: 0.44943102720046646
Position 1142: 0.43062714878804503
Position 1145: 0.2533666251401282
Position 4225: 0.23867559713254377
Position 2736: 0.21832126601327861
Position 1009: 0.03492154601015864
Position 2377: 0.024089308522473638
Position 952: 0.023530472883401255
Position 5507: 0.022425707528827173
Position 1064: 0.01724507880065645
Position 980: 0.015714025330584816
Position 4015: 0.014798935547696205
Position 5082: 0.009391742970110436
Position 3109: 0.00626325044077722
Position 5044: 0.0050372923812887225
Position 557: 0.004472280482179658
Position 1164: 0.0036044850337771214
Position 5115: 0.003560027074684599
Position 4575: 0.002742159178551039
Position 594: 0.002657244525802069
Position 643: 0.0025471198836235763
Position 1177: 0.001850829968283922
Position 3872: 0.001833993182813152
Position 5187: 0.0014414581529539614
Position 3992: 0.0011804743816096785
Position 4987: 0.0009552569098898508
Position 5474: 0.0006878320573139063
Position 4834: 0.0006649451732636412
Position 5169: 0.0005135971571632103
Position 4284: 0.00045727327552519355
Position 3112: 0.0004177918972700077
Position 5032: 0.0003955135851771761
Position 159: 0.00033341959918068136
Position 1322: 0.0002751086508965022
Position 5391: 0.00025851385063715466
Position 2773: 0.00024019662899485823
Position 1615: 0.00021381884812134838
Position 4801: 0.0001410642194335049
Position 5193: 0.00012703850187778426
Position 5066: 9.898387168529869e-05
Position 3530: 8.578238501782398e-05
Position 5237: 7.983926049958823e-05
Position 4233: 7.84037712548694e-05
Position 5196: 7.51732904897423e-05
Position 3947: 6.412020211306003e-05
Position 4018: 3.0774138590629994e-05
Position 217: 2.8924130549928652e-05
Position 4791: 2.400615322186374e-05
Position 5550: 2.1170377205865785e-05
Position 3284: 1.8825909711842698e-05
Position 5546: 1.814703480843702e-05
