Gene = ENSDARG00000063021
index = 390
Annotated 5SS: [  185  1251  5982  6613 10131 14818]
Annotated 3SS: [ 1067  5908  6497 10066 14676 15928]
SMsplice 5SS: [  185  1251  5982  6613 14818]
SMsplice 3SS: [ 1067  5908  6497 14676 15928]
top_k =  100
Partition function (log Z): 0.6974577622711904

Sorted 5' Splice Sites (High to Low Probability):
Position 185: 0.9956255465800414
Position 14818: 0.991885113721308
Position 6613: 0.932767929501973
Position 5982: 0.7905296166643226
Position 1251: 0.45791704706871766
Position 10469: 0.340402857923017
Position 1173: 0.244060832439308
Position 3731: 0.1793407929357038
Position 6346: 0.07793629993026893
Position 6602: 0.040914935902091
Position 15863: 0.028910158579080678
Position 1255: 0.02845488445974282
Position 4314: 0.02787824558171716
Position 10371: 0.023268104828782207
Position 6354: 0.022195935029466412
Position 10131: 0.010464395332536033
Position 9133: 0.005710581172290804
Position 14938: 0.003336330654246351
Position 8793: 0.0029282429151870773
Position 15526: 0.0023940698629508787
Position 212: 0.001964873549997165
Position 9180: 0.0016327769560381747
Position 122: 0.001310538390643548
Position 709: 0.0003576172892044779
Position 191: 0.00017084901362911568
Position 196: 0.00012116760517603083
Position 776: 8.854577201087636e-05
Position 871: 6.795932080877728e-05
Position 376: 5.004620370832531e-05
Position 723: 4.1768567739287905e-05
Position 233: 3.01207692881325e-05
Position 828: 2.4819431181072984e-05
Position 737: 1.534439999687674e-05
Position 142: 1.4492364843808696e-05
Position 405: 1.3266128767269921e-05
Position 340: 1.271798327119988e-05
Position 326: 1.1688192232329901e-05
Position 868: 1.1040444548187701e-05
Position 245: 1.0249558101047501e-05
Position 765: 1.0167708758422624e-05
Position 458: 9.155407320112804e-06
Position 319: 8.399056741407697e-06
Position 69: 8.314784153107717e-06
Position 448: 5.224072245490411e-06
Position 368: 4.6822816147120824e-06
Position 507: 4.076681869191755e-06
Position 345: 3.7934396409788357e-06
Position 850: 3.535002466211448e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 14676: 0.9962910315842911
Position 6497: 0.9736688197019243
Position 15928: 0.9724184680639686
Position 5908: 0.7494904033087888
Position 1067: 0.7302235938344694
Position 10066: 0.37421455572085927
Position 3571: 0.16479408852694138
Position 6173: 0.10014653233043294
Position 15731: 0.05221248227950044
Position 5799: 0.04103921335553361
Position 4133: 0.023807769582601064
Position 3644: 0.009524015730972462
Position 9020: 0.007348599378716486
Position 3640: 0.005022688677790028
Position 4101: 0.004070475999116104
Position 15402: 0.0030722043993533744
Position 8699: 0.002931789674921622
Position 15765: 0.001188288843542516
Position 15685: 0.0005146443613086026
Position 15612: 0.000494661079001168
Position 15042: 0.0002447441392394572
Position 1088: 0.00020920196980857145
Position 8978: 8.789156670081754e-07
