Gene = ENSDARG00000068256
index = 410
Annotated 5SS: [ 202  527 2776 4065 4741 4880 5015]
Annotated 3SS: [ 445 2665 3913 4628 4829 5011 6387]
SMsplice 5SS: [ 202  527 2776 4741 4880]
SMsplice 3SS: [ 445 2665 4628 4829 6387]
top_k =  100
Partition function (log Z): 8.385247272479914

Sorted 5' Splice Sites (High to Low Probability):
Position 4741: 0.9959812458342673
Position 202: 0.9923477294505622
Position 527: 0.982296183402536
Position 2776: 0.9814873344480608
Position 4880: 0.48594929640059864
Position 4065: 0.4093989633034382
Position 4885: 0.07299686405824764
Position 6136: 0.05328703097242397
Position 5015: 0.04332046709483802
Position 1560: 0.023726177088302467
Position 4098: 0.015496842513938668
Position 4069: 0.012271596441846673
Position 4117: 0.010250864695149183
Position 520: 0.009355845803881793
Position 252: 0.006785176198415318
Position 4055: 0.00634841338028346
Position 30: 0.006248598113615374
Position 6158: 0.005722103237506253
Position 4050: 0.00536972950399685
Position 2733: 0.004139676572003312
Position 730: 0.0030089697924886973
Position 4080: 0.002880706501054202
Position 5588: 0.0023825208230065353
Position 509: 0.0023326553392140773
Position 712: 0.002011229301381393
Position 3989: 0.0014250440314513525
Position 6321: 0.0012058210459482475
Position 4206: 0.0011241153405419709
Position 4200: 0.0009232201043543213
Position 2437: 0.0007251178262192862
Position 24: 0.0006225778388421631
Position 2447: 0.0005634559715518958
Position 1569: 0.0004549184544086844
Position 575: 0.00041995380707799177
Position 2830: 0.0002906708812890506
Position 246: 0.0002691174295566843
Position 3595: 0.00022841703945929178
Position 2871: 0.00022681986498603293
Position 2143: 0.00021694110407055497
Position 80: 0.00020347442024971844
Position 504: 0.0001876622930554488
Position 3751: 0.0001855554044246915
Position 4745: 0.00012659444789188642
Position 372: 0.00011122287232317749
Position 2794: 0.00010896185703985373
Position 16: 8.682096929351031e-05
Position 617: 6.744997884278604e-05
Position 567: 6.53183504042362e-05
Position 151: 5.82418110221479e-05
Position 1005: 4.315533731917218e-05
Position 1204: 4.044082959366133e-05
Position 349: 3.393506298313207e-05
Position 268: 1.4390311427875739e-05
Position 27: 9.121773766808572e-06
Position 353: 8.702869305073866e-06
Position 291: 8.262986681393004e-06
Position 266: 6.710657466574173e-06
Position 2780: 2.892323248230033e-06
Position 158: 1.9511624036302045e-06
Position 84: 1.8475765306562901e-06
Position 369: 1.5975116718282932e-06
Position 94: 1.2076421458111462e-07
Position 104: 6.178882337079227e-09
Position 119: 1.2032416761115949e-09
Position 140: 1.6578936351364193e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 445: 0.9937751558785132
Position 2665: 0.9814153589062657
Position 4628: 0.9404073075046001
Position 6387: 0.9326468986012915
Position 4829: 0.626083345354269
Position 3913: 0.4503347914980511
Position 6109: 0.09013960381059179
Position 4591: 0.03923857162224306
Position 1462: 0.023381153841961773
Position 3947: 0.01262965590666925
Position 4645: 0.009305260853271255
Position 6065: 0.007585959115060175
Position 4675: 0.005969588932783192
Position 150: 0.004495945749988327
Position 2669: 0.003738663154703844
Position 4642: 0.003557469434436659
Position 119: 0.0024574123504074448
Position 596: 0.002268011121120308
Position 451: 0.0020289251884330417
Position 5339: 0.0017904602134950756
Position 4837: 0.0016657593301542602
Position 5476: 0.0015266343818646502
Position 3959: 0.0014776871296856553
Position 2345: 0.0007922816622664497
Position 1419: 0.0007046839766751087
Position 2604: 0.0006905665723950076
Position 2265: 0.0004962921355047318
Position 3952: 0.00046188430460064123
Position 682: 0.000398837711423452
Position 5054: 0.00038532709225312515
Position 3932: 0.0003802480269997135
Position 2672: 0.0003748652804060565
Position 610: 0.00037311046644120235
Position 416: 0.00034744856685834497
Position 5458: 0.0003041568343445548
Position 3966: 0.0002888587398275038
Position 3424: 0.00022841703945929178
Position 479: 0.00021794029175290595
Position 2000: 0.00021694110407055503
Position 407: 0.00012397913411279972
Position 3706: 0.00010740937962472564
Position 4463: 0.0001001771884850602
Position 4444: 9.79529679123975e-05
Position 910: 8.359616691283344e-05
Position 3668: 7.814777251961685e-05
Position 4412: 5.7828032044387423e-05
Position 1290: 5.3308365531759814e-05
Position 1374: 4.194935854254861e-05
Position 158: 4.122451939228779e-05
Position 2705: 3.690203285499562e-05
Position 135: 1.840908080936239e-05
Position 132: 1.4143065735680134e-05
Position 3847: 9.796961491705012e-06
Position 3923: 8.025753925798135e-06
Position 4168: 4.050032161034652e-06
Position 4255: 4.024587802503818e-06
Position 308: 3.78973885651923e-06
Position 174: 2.106796868236205e-07
Position 193: 1.719497551974866e-07
Position 168: 1.0732787423514321e-07
Position 4879: 7.853542074420115e-08
Position 198: 3.020738945269379e-08
Position 5011: 2.279030594702905e-08
Position 4851: 1.2447021201764264e-08
Position 520: 9.778057099185793e-09
Position 342: 7.090457711143567e-09
Position 458: 2.155845672013979e-09
Position 525: 1.621882952310312e-09
Position 482: 1.2614083172718858e-09
Position 497: 3.1171515480198383e-10
