Gene = ENSDARG00000100948
index = 721
Annotated 5SS: [  56 3928]
Annotated 3SS: [3802 6163]
SMsplice 5SS: [  56 1031 3928]
SMsplice 3SS: [ 951 3802 6163]
top_k =  100
Partition function (log Z): -3.729118607405746

Sorted 5' Splice Sites (High to Low Probability):
Position 3928: 0.956620234093609
Position 56: 0.7737462578667554
Position 1031: 0.48616511976676946
Position 60: 0.1013552951202965
Position 2154: 0.06691124002125706
Position 3256: 0.0561852887475397
Position 5393: 0.0393546068187874
Position 120: 0.028457812902701475
Position 345: 0.028415342084776064
Position 228: 0.014391223398854928
Position 3268: 0.006993611137967972
Position 66: 0.006745637566328547
Position 1206: 0.006121523938674657
Position 4915: 0.0025265692167355915
Position 212: 0.002145741726684663
Position 4011: 0.0012062025673039165
Position 221: 0.001129958796618792
Position 41: 0.00046484329667404855
Position 256: 0.0003769754316042588
Position 245: 0.00026535700155329235
Position 834: 0.00020850466203965105
Position 956: 2.7791828954089743e-05
Position 70: 2.993509390405206e-07
Position 89: 7.2563450771227375e-09
Position 83: 6.718018545940411e-09
Position 39: 3.3790589347203584e-09
Position 105: 1.572348739760963e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6163: 0.983117239177798
Position 3802: 0.953742055379693
Position 951: 0.45612560529640667
Position 3089: 0.06323881094437755
Position 5258: 0.034329357756601266
Position 2108: 0.01783155650164029
Position 1810: 0.014739568913869967
Position 5486: 0.01168049436515847
Position 916: 0.006346953251357703
Position 4869: 0.005051217855254064
Position 5278: 0.0050412297073725975
Position 866: 0.004609344653907873
Position 1067: 0.004422785310163406
Position 1863: 0.004079239748389135
Position 3732: 0.003801348312897165
Position 1616: 0.0037863059162285937
Position 140: 0.0017880298568573845
Position 168: 0.0016341873270690071
Position 885: 0.001361795453809019
Position 3835: 0.0011566709360663788
Position 6025: 0.0004670227244391934
Position 4028: 0.00033635088521236735
Position 6093: 0.00023791791923566332
Position 5216: 0.0001793656976228081
Position 4910: 0.00017400061334875175
Position 306: 0.00013179984066867802
Position 4954: 0.0001050024722315717
Position 5454: 7.537006151040436e-05
Position 4307: 6.746036369748446e-05
Position 5646: 4.968374120859793e-05
Position 956: 4.148511809901081e-05
Position 189: 3.450280436664076e-05
Position 316: 1.2138662981417391e-05
Position 3330: 8.443937382744285e-06
Position 1403: 7.813107963928946e-06
Position 668: 3.3002391965254942e-06
