Gene = ENSDARG00000070490
index = 438
Annotated 5SS: [  57 1311 3326 4964]
Annotated 3SS: [1210 3148 4870 7634]
SMsplice 5SS: [  57 1311 4964]
SMsplice 3SS: [1210 4870 7634]
top_k =  100
Partition function (log Z): -7.89737648403639

Sorted 5' Splice Sites (High to Low Probability):
Position 57: 0.9768218448897575
Position 4964: 0.7900157530583255
Position 1311: 0.7846056693152094
Position 3326: 0.11648361177702388
Position 1811: 0.10755130573591841
Position 5156: 0.05453952025585739
Position 1119: 0.009553285855972206
Position 3311: 0.007703415380116145
Position 760: 0.0020440244026157244
Position 617: 0.0012139698955088362
Position 232: 0.0010723907554322464
Position 424: 0.001014030259691288
Position 3041: 0.0008517853132307474
Position 659: 0.0006984853734365657
Position 204: 0.0006724909552262701
Position 1348: 8.944293025394949e-05
Position 1315: 4.354141968022819e-05
Position 440: 8.999081227072306e-07
Position 111: 3.549025566478858e-07
Position 291: 3.189059644667377e-07
Position 40: 3.1865823014168977e-07
Position 76: 1.9144421681480265e-07
Position 216: 1.1978765643222896e-07
Position 35: 1.1466365617098745e-07
Position 299: 8.766940151884545e-08
Position 254: 1.3097684762451712e-08
Position 294: 8.549846426647462e-09
Position 86: 6.473769362439143e-09
Position 5: 6.173452951194969e-09
Position 61: 5.761743220891439e-09
Position 222: 4.802403499099122e-09
Position 107: 4.436734623824163e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4870: 0.866122073794643
Position 1210: 0.7649069507033542
Position 7634: 0.6778590493707904
Position 5641: 0.14688746654089194
Position 1674: 0.1001646745682442
Position 3148: 0.08275741661959962
Position 7661: 0.05476369512209172
Position 3180: 0.0478719444180306
Position 5671: 0.017504838799070405
Position 5653: 0.015110729523828133
Position 6735: 0.01419202597402887
Position 5079: 0.013635688398669799
Position 1608: 0.011931483548592896
Position 6957: 0.006166715611111375
Position 6033: 0.005695725408329913
Position 1251: 0.0048712161880659155
Position 6308: 0.0042000710505981685
Position 1275: 0.003392664678615633
Position 4910: 0.0032619189955061263
Position 4893: 0.002695289288347352
Position 1683: 0.0021379544635531694
Position 1139: 0.0014194563806113074
Position 2878: 0.001163660342423917
Position 955: 0.0011040037950065418
Position 378: 0.0008301630646795573
Position 528: 0.0005806063597937205
Position 1142: 0.0005564778980240653
Position 3548: 0.0004955726080894173
Position 4152: 0.0004377600083971514
Position 1749: 0.00042719274409988
Position 4124: 0.0004206173886422923
Position 4176: 0.0003830148836606751
Position 1004: 0.0002710627876389326
Position 1394: 0.00027028683744743974
Position 329: 7.198088642452563e-05
Position 549: 6.758681447624837e-05
Position 1239: 6.751633598196074e-05
Position 2895: 5.413199993376255e-05
Position 569: 5.3116652619090494e-05
Position 663: 4.734108042671894e-05
Position 1283: 3.316850481429131e-05
Position 721: 2.309178205389448e-05
Position 347: 2.2026778831747093e-05
Position 260: 2.0169515223868963e-05
Position 488: 1.1066509287968294e-05
Position 1029: 1.0592461648703656e-05
Position 986: 5.420942985473766e-06
Position 891: 3.4437951466817273e-07
