Gene = ENSDARG00000052271
index = 273
Annotated 5SS: [  268  3298  5961  6179  8159  8411  9861 10508 10752]
Annotated 3SS: [ 3199  5814  6045  8048  8299  9759 10405 10630 13490]
SMsplice 5SS: [  143  3298  5961  6179  8159  8411  9861 10508 10752]
SMsplice 3SS: [ 3199  5814  6045  8048  8299  9759 10405 10630 13490]
top_k =  100
Partition function (log Z): 13.771722157742785

Sorted 5' Splice Sites (High to Low Probability):
Position 3298: 0.9999999073584575
Position 10752: 0.9974010931778081
Position 8411: 0.9898616063915592
Position 10508: 0.9875951172914602
Position 5961: 0.9831132826812774
Position 6179: 0.9526288689353257
Position 8159: 0.9273690930309957
Position 9861: 0.6587068916267746
Position 143: 0.4251264512627709
Position 268: 0.3780701809782932
Position 10083: 0.2374480935633585
Position 9683: 0.1504827722105622
Position 7515: 0.14413483333638283
Position 9847: 0.12172857935866263
Position 344: 0.10248538701339177
Position 2056: 0.09931380976909272
Position 7536: 0.08584152236651058
Position 10286: 0.07836000472985699
Position 96: 0.05249747034849545
Position 10320: 0.04409346686159786
Position 10330: 0.04055531404801614
Position 7584: 0.03608450162842775
Position 5130: 0.030661501176513513
Position 10984: 0.026897239700480437
Position 5200: 0.02563038089479326
Position 7209: 0.023387664672693362
Position 10274: 0.017471816324054562
Position 11292: 0.012979674232235679
Position 8185: 0.0110201116859978
Position 6219: 0.008750648917731757
Position 118: 0.008717204715993082
Position 5118: 0.008363883868165516
Position 5386: 0.008133185931794918
Position 327: 0.007423732246716375
Position 7598: 0.006958338336733842
Position 166: 0.00603124397519136
Position 7570: 0.005885757936720789
Position 196: 0.0054557242961701296
Position 7251: 0.0049456849887591706
Position 2482: 0.004033253035934305
Position 399: 0.003893137243298323
Position 11251: 0.003855377139670603
Position 11138: 0.0036274864862484964
Position 13: 0.003499911085335577
Position 2477: 0.002752217372139063
Position 2714: 0.0024311889401030353
Position 6236: 0.001661686685313944
Position 8153: 0.001583759551961128
Position 10574: 0.0011506240809658367
Position 8878: 0.0010336521935421933
Position 8383: 0.0007380675178156966
Position 7241: 0.00034863729895766093
Position 4362: 0.00018846193947213557
Position 1955: 4.7691602090945475e-06
Position 25: 8.552081111478542e-07
Position 157: 7.621354017059529e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 3199: 0.9974162587777675
Position 10630: 0.9936769146206237
Position 5814: 0.9825453946310435
Position 10405: 0.9735804254631332
Position 8299: 0.9612241439988035
Position 8048: 0.9489225369106433
Position 9759: 0.9068858360656626
Position 6045: 0.90060001930493
Position 13490: 0.8086862480185387
Position 7419: 0.18961873331847437
Position 10210: 0.1740835509147987
Position 13522: 0.16656819938304615
Position 9501: 0.1089717245107769
Position 9961: 0.10337722896653914
Position 1991: 0.08561639843157358
Position 7466: 0.06694941421891293
Position 4995: 0.04759952249953414
Position 6048: 0.04556009975215798
Position 10834: 0.03669972228188469
Position 9593: 0.029895959071879356
Position 10173: 0.02156296476745865
Position 7469: 0.021115680422562566
Position 5026: 0.016933098934964027
Position 6053: 0.016423551539575802
Position 7167: 0.01593204981593743
Position 8301: 0.013640567322225433
Position 9533: 0.011615088627905954
Position 11168: 0.01134879732816896
Position 7071: 0.011089576934008591
Position 2408: 0.009216659348176396
Position 11129: 0.006520616410369122
Position 10654: 0.0062253227401691934
Position 11915: 0.0057570092044742375
Position 8304: 0.005444652930343085
Position 9988: 0.004589367276160798
Position 12172: 0.002792380958886383
Position 3250: 0.002583647312679356
Position 5292: 0.0025376520675319393
Position 9978: 0.0023318920444331034
Position 12209: 0.0022960000366389357
Position 220: 0.001910697250603536
Position 5289: 0.0018504622374621279
Position 12821: 0.0016915035029395798
Position 1872: 0.0015841476898850089
Position 6859: 0.0015204557843716783
Position 1852: 0.0014962455319737077
Position 5038: 0.0014145397648981845
Position 5190: 0.001368444416434539
Position 8054: 0.0013407370163157385
Position 12410: 0.0013205040190038863
Position 7389: 0.0012211256448262185
Position 252: 0.0006259981834570068
Position 5117: 0.0005721141539731806
Position 5552: 0.000568556334921145
Position 1867: 0.0005463332201351596
Position 2045: 0.0005355792107777117
Position 8707: 0.0005350669990209172
Position 5044: 0.0005131177964690694
Position 8807: 0.0004985851945212761
Position 11543: 0.0004097885340622635
Position 12467: 0.0004064715788061868
Position 10009: 0.0003800209948863144
Position 11891: 0.00025445916094400314
Position 9732: 0.00024562062883888764
Position 184: 0.00020523992006309398
Position 6066: 0.00019907567102732718
Position 6881: 0.00013990442609247884
Position 6025: 0.00010859416306137572
Position 9812: 7.359857227442066e-05
Position 10712: 5.4997920884864514e-05
Position 6080: 5.315810687101878e-05
Position 6075: 5.1456871844893816e-05
Position 4277: 5.101719320101333e-05
Position 6063: 4.4424603350587055e-05
Position 4325: 4.2503836484923336e-05
Position 10692: 4.2166908883915424e-05
Position 4120: 3.349600342812017e-05
Position 3889: 3.090746607301273e-05
Position 4172: 2.1496030847164994e-05
Position 3850: 9.041409437901007e-06
Position 10913: 8.462913403564374e-06
Position 10935: 7.074052750810109e-07
Position 6141: 1.5624086588995893e-07
Position 2827: 1.2680084762328626e-09
