Gene = ENSDARG00000036064
index = 191
Annotated 5SS: [ 101  770 2826 3023 3175]
Annotated 3SS: [ 697 2751 2912 3119 3281]
SMsplice 5SS: [ 101  770 2826 3175]
SMsplice 3SS: [ 697 2751 2912 3281]
top_k =  100
Partition function (log Z): 3.0177946005020893

Sorted 5' Splice Sites (High to Low Probability):
Position 101: 0.985147571093016
Position 3175: 0.9815217094745133
Position 2826: 0.9250139010336397
Position 770: 0.8913781944221835
Position 3023: 0.18829050990688034
Position 1189: 0.07356540397103567
Position 2835: 0.056725931115532924
Position 1303: 0.05051740729742475
Position 774: 0.03545675931245008
Position 3421: 0.021795452632603386
Position 1527: 0.00728733584484017
Position 957: 0.006977084017108587
Position 3037: 0.00582568960260899
Position 3084: 0.004610609393972913
Position 3626: 0.0032237174600992196
Position 1008: 0.0030465470360194024
Position 2830: 0.00298944378065058
Position 2439: 0.002539084022383962
Position 1985: 0.002446623779193853
Position 3006: 0.0023621149177746313
Position 115: 0.0020139844025716907
Position 792: 0.002005852162811972
Position 3043: 0.0019355253670063103
Position 729: 0.0017665774863898454
Position 3179: 0.001478163756185031
Position 3142: 0.0012974463915812577
Position 508: 0.0012881520424137094
Position 778: 0.0010475989102538767
Position 1885: 0.0009306907322966993
Position 3162: 0.0007837233361531079
Position 2845: 0.0005563329690268067
Position 326: 0.0005203578575260463
Position 3624: 0.0004923100598981675
Position 3045: 0.00044878137615449854
Position 499: 0.0003642471168957374
Position 850: 0.0002653178359830461
Position 2964: 0.0002618532335004874
Position 3167: 0.00018685912450663335
Position 299: 0.00018489821204374703
Position 267: 0.00015012989060418994
Position 274: 0.00014471735999154752
Position 259: 0.00010961360180726186
Position 253: 0.00010949133830739867
Position 3425: 8.963518585135501e-05
Position 3435: 8.794655032925923e-05
Position 3509: 7.81005316369628e-05
Position 195: 7.381304218946063e-05
Position 865: 4.6397319550485976e-05
Position 231: 3.276385185137243e-05
Position 168: 3.0875498260026064e-05
Position 658: 2.722362631761062e-05
Position 478: 2.230319879146656e-05
Position 568: 1.725520806169671e-05
Position 173: 1.2194175057234586e-05
Position 371: 1.1088997174091849e-05
Position 209: 8.070887488082363e-06
Position 662: 7.678154479569305e-06
Position 149: 6.9648176014391404e-06
Position 840: 1.6071276994411464e-06
Position 820: 9.011134315040762e-07
Position 3088: 3.983690817307776e-07
Position 2867: 1.9301982186956543e-07
Position 426: 7.3638901953883866e-09
Position 360: 7.2496281842717225e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3281: 0.9902049809917242
Position 2912: 0.9822643265885368
Position 2751: 0.9729298184244894
Position 697: 0.8936649939289651
Position 3119: 0.20973106646752793
Position 946: 0.09735482050306528
Position 662: 0.034613011900326285
Position 3711: 0.024423627508032508
Position 2787: 0.012979382858748409
Position 1007: 0.005877538825359675
Position 1435: 0.00524129123120163
Position 678: 0.004698735963502518
Position 1077: 0.0043720234313216364
Position 568: 0.0035819062253553773
Position 1188: 0.003187757391151076
Position 2959: 0.002552845439623102
Position 747: 0.002551248846472937
Position 2353: 0.002539084022383962
Position 1126: 0.0022523922922780136
Position 1710: 0.0016981825940392316
Position 1853: 0.0016791319174513215
Position 3035: 0.0014512689289492863
Position 978: 0.0014296768197586877
Position 1159: 0.0012145787755826255
Position 705: 0.0009923790612720981
Position 3763: 0.0009519295376108898
Position 1416: 0.000885029267955607
Position 1477: 0.0008739627178942804
Position 3523: 0.0008738836128248596
Position 1048: 0.0005549265137726302
Position 3240: 0.0005527093646703542
Position 3614: 0.0004514150137655337
Position 3550: 0.0004325305088587005
Position 1455: 0.0002870526277886531
Position 3505: 0.0001697450345647262
Position 3782: 8.681830908356455e-05
Position 719: 4.9308040850929e-06
Position 1083: 3.061228693885859e-06
Position 220: 2.1302457086888548e-06
Position 956: 1.6133296407228215e-06
Position 456: 1.3309119972292408e-06
