Gene = ENSDARG00000017504
index = 86
Annotated 5SS: [   66  7169  8852  9139 15287 18850 19763 19941 28645 29173 31034 31201
 31469 33962 34362 34757]
Annotated 3SS: [ 7118  8790  9043 15105 18751 19680 19845 28509 29024 30852 31141 31367
 33931 34307 34602 40234]
SMsplice 5SS: [   66  7169  8852  9139 15287 18914 19763 19941 26736 29173 31469 34362
 34757]
SMsplice 3SS: [ 7118  8790  9063 15105 18807 19680 19845 26569 29064 31367 34307 34602
 40234]
top_k =  100
Partition function (log Z): 15.926553377482374

Sorted 5' Splice Sites (High to Low Probability):
Position 19941: 1.0000000000000002
Position 31469: 0.9970864273793614
Position 9139: 0.9914422098875949
Position 34757: 0.9909124171317027
Position 66: 0.9837719914247589
Position 29173: 0.968619488518124
Position 8852: 0.9385324890102262
Position 19763: 0.9323447744777013
Position 7169: 0.9313394979645677
Position 34362: 0.8637777459504747
Position 15287: 0.8272707260015928
Position 26736: 0.7401341658497108
Position 18914: 0.6153803200295266
Position 33962: 0.5426317391859985
Position 18850: 0.34790337917148534
Position 33582: 0.14783794489966706
Position 1738: 0.13843068075578707
Position 31034: 0.12289983762352406
Position 33697: 0.09254666841691239
Position 20400: 0.07787542617081229
Position 15536: 0.07485085998354257
Position 19772: 0.058138406582874995
Position 16939: 0.036447389915340134
Position 31201: 0.03086045344673674
Position 15349: 0.027523327067269454
Position 7356: 0.015004828686649263
Position 59: 0.014043913855749915
Position 32015: 0.013743237058399613
Position 16091: 0.012477212012450414
Position 7227: 0.010246666598642845
Position 9573: 0.009127457079756528
Position 7190: 0.008759127691361536
Position 10770: 0.0077436160578610224
Position 16332: 0.007677167437637067
Position 8876: 0.007639750216006455
Position 7186: 0.006547659178168293
Position 15373: 0.006330556884655614
Position 12408: 0.005732512471517087
Position 16087: 0.005548659921010648
Position 8921: 0.005473399641747978
Position 4990: 0.005073914940989961
Position 12878: 0.004851053758658687
Position 8958: 0.004711092865292122
Position 7345: 0.004693774291952347
Position 7371: 0.004432331960330735
Position 2890: 0.00405682911624441
Position 12717: 0.003698312048942373
Position 10767: 0.0034467792553441057
Position 10591: 0.0032461313324496587
Position 5189: 0.002845424449146631
Position 2841: 0.002822885223338716
Position 7317: 0.0023389035192695265
Position 1537: 0.002203857419841652
Position 11371: 0.001004241261364464
Position 10256: 0.0008989954527928092
Position 9760: 0.0008334712087643251
Position 8869: 0.0005961227003429401
Position 9179: 2.23073996983909e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 34602: 0.9999973102777574
Position 31367: 0.9936741749594529
Position 19845: 0.968619591991372
Position 9063: 0.9565450868686566
Position 8790: 0.9443540249086785
Position 7118: 0.9292363769949163
Position 18807: 0.9194914539482177
Position 15105: 0.9028597056031382
Position 29064: 0.8629221353906715
Position 19680: 0.8547715776578192
Position 34307: 0.7957588848543594
Position 40234: 0.7349567526848152
Position 33803: 0.4777669643023581
Position 26569: 0.3744272737706267
Position 26552: 0.365706892079084
Position 33435: 0.24038461331657932
Position 19536: 0.13571646217384706
Position 30852: 0.12289983762352406
Position 1631: 0.11235356940400704
Position 29024: 0.10569735312745276
Position 39098: 0.08830320068690643
Position 33719: 0.06486477488364012
Position 18751: 0.043792245252793134
Position 37539: 0.041574206994033164
Position 34231: 0.03812959943047561
Position 16703: 0.036447389915340134
Position 31141: 0.034272705866645284
Position 19853: 0.03137025115924814
Position 34196: 0.02989051082225795
Position 7103: 0.02765657443782259
Position 7252: 0.026469838458201878
Position 9043: 0.025938084866960715
Position 20316: 0.02283505605054718
Position 15395: 0.019987002747477677
Position 37968: 0.0197711295058383
Position 39131: 0.018949023805554837
Position 15961: 0.018025871933461068
Position 36127: 0.017850681500086153
Position 37445: 0.015963110958982632
Position 40037: 0.015952001087799816
Position 31953: 0.013743237058399612
Position 20068: 0.012813625700973994
Position 1615: 0.012372069590233901
Position 38386: 0.011451496282560215
Position 15369: 0.010170468402954503
Position 20176: 0.009228026297701145
Position 9481: 0.008939270589243285
Position 20325: 0.00890663156556189
Position 37109: 0.008561308837687066
Position 20250: 0.00846299334716287
Position 16256: 0.007677167437637067
Position 1535: 0.007163634908386886
Position 10481: 0.006832663317526495
Position 8796: 0.00678872238167117
Position 8690: 0.006538518825738056
Position 10648: 0.005695466892690796
Position 20111: 0.005553766622499057
Position 35182: 0.005544244171321257
Position 36160: 0.005368409068058269
Position 4827: 0.005073914940989961
Position 2782: 0.00504285079448477
Position 12807: 0.004851053758658687
Position 9032: 0.004516561653824768
Position 20143: 0.00430719339915816
Position 37016: 0.003835558614814415
Position 20273: 0.0037987308546950614
Position 9066: 0.0037162955556490416
Position 12628: 0.0036983120489423667
Position 12124: 0.003661540951135513
Position 15166: 0.0029582931834915287
Position 5082: 0.002845424449146631
Position 1674: 0.002471845025983279
Position 12253: 0.0020709715203815703
Position 20183: 0.0019694023325129207
Position 1637: 0.0019272606919163025
Position 10504: 0.0019083964354374915
Position 2471: 0.0018368635450983545
Position 34986: 0.0011606168008358965
Position 9487: 0.0010216576992775719
Position 11274: 0.001004241261364464
Position 35861: 0.000911248424845713
Position 10120: 0.0008989954527928092
Position 1483: 0.0008015517453862804
Position 1514: 0.000774946730197133
Position 1649: 0.0005805363715583065
Position 35805: 0.00038030727434137983
Position 35721: 0.00037912043322314306
Position 19875: 5.298078290084861e-06
Position 1317: 3.5424096635936864e-06
Position 1176: 1.4865788043018231e-06
Position 34467: 1.4405656236866394e-06
