Gene = ENSDARG00000077928
index = 490
Annotated 5SS: [ 266  674 3689 3987 6753 6980 8870 9982]
Annotated 3SS: [  473  3514  3780  6595  6839  8676  9816 11483]
SMsplice 5SS: [ 266  674 3689 3987 6753 6980 8870 9982]
SMsplice 3SS: [  473  3514  3780  6595  6839  8676  9816 11483]
top_k =  100
Partition function (log Z): 14.266075228506052

Sorted 5' Splice Sites (High to Low Probability):
Position 6980: 0.9999997784595508
Position 3987: 0.9996639322113368
Position 9982: 0.9623378544725211
Position 3689: 0.9177945165288618
Position 674: 0.9130612519035008
Position 6753: 0.8948374860366377
Position 266: 0.6385705079592535
Position 8870: 0.6187592878384757
Position 8890: 0.33011551970901176
Position 8246: 0.09641812324560936
Position 6320: 0.0889502863489422
Position 8461: 0.07030286455568119
Position 6487: 0.059346397641342606
Position 8457: 0.0459297607936014
Position 3674: 0.03417622980296181
Position 3691: 0.03040354786167369
Position 8555: 0.02890468987276913
Position 6300: 0.026673132453322906
Position 172: 0.015247658657221703
Position 8269: 0.01322504553693807
Position 6770: 0.01031875192785631
Position 3695: 0.0063129974505838965
Position 7306: 0.0055763778361481615
Position 8903: 0.00532737272827143
Position 384: 0.004537253405117122
Position 3655: 0.003873959556580951
Position 257: 0.003487438332491275
Position 224: 0.00328803733245112
Position 3693: 0.0028350352785319363
Position 3707: 0.00247552436464418
Position 1244: 0.002227183958418172
Position 2161: 0.0019486478937335346
Position 570: 0.0018653069547838624
Position 358: 0.0018539921840209953
Position 11834: 0.0015766990148739911
Position 121: 0.0010204944223931641
Position 378: 0.0010121804771826544
Position 234: 0.0006497387500441764
Position 678: 0.0006339625857155679
Position 8280: 0.0005327195596365631
Position 23: 0.0004685107806832734
Position 7693: 0.00045103116786019266
Position 6278: 0.0003373377925581623
Position 10021: 0.0002898504608878784
Position 1723: 0.00026731064607917013
Position 302: 0.00023926433276599224
Position 123: 0.00016714982700587828
Position 6378: 0.00016525394626021363
Position 658: 0.00016052229283729352
Position 368: 0.00015183482960498955
Position 287: 0.00015172768260177262
Position 3967: 0.00012320938694808332
Position 5859: 0.00011470099127535368
Position 92: 1.3349233303912875e-07
Position 292: 1.314175032153252e-07
Position 399: 1.0996523980489946e-07
Position 190: 8.557665138868204e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3780: 0.999771578083967
Position 3514: 0.9971901264776231
Position 6839: 0.9891119698269784
Position 8676: 0.9484970851377198
Position 11483: 0.9106362476965888
Position 6595: 0.8725745675305936
Position 9816: 0.8499780249113275
Position 473: 0.4588851233400116
Position 6197: 0.15857397517177882
Position 8363: 0.14382722650386423
Position 8124: 0.10213604089521504
Position 9818: 0.06845730615618824
Position 547: 0.05494737831493684
Position 445: 0.05289868288028005
Position 11487: 0.0409720203334836
Position 11489: 0.033413049660914636
Position 9759: 0.023445439055154657
Position 6623: 0.02232766921130907
Position 9823: 0.0182419435765941
Position 6319: 0.012245200460265317
Position 12103: 0.011889261331406564
Position 6856: 0.010887102094284456
Position 6635: 0.010254184584554689
Position 556: 0.008655771842887969
Position 588: 0.006283818301598291
Position 8678: 0.0041202715630527815
Position 7075: 0.00358334699552324
Position 8107: 0.0035523620145941773
Position 9825: 0.003098384808008248
Position 8128: 0.003026469580982794
Position 8100: 0.002771104569579581
Position 6202: 0.0026106046164733813
Position 6157: 0.0020426279339086266
Position 12309: 0.0019554072551022914
Position 8616: 0.0015054600766379873
Position 7050: 0.001490131806167195
Position 1132: 0.0014832782113073848
Position 345: 0.0013917134723971086
Position 493: 0.0013561077468444921
Position 1834: 0.0013462795192848021
Position 487: 0.0011749788942398657
Position 1104: 0.0007439057471107865
Position 12143: 0.0007379874232419088
Position 3520: 0.00068170039920218
Position 12068: 0.0006693532104818904
Position 10890: 0.0006061899120522174
Position 2099: 0.0006023683744487319
Position 354: 0.0005203106725527004
Position 7053: 0.0004518600312702842
Position 7567: 0.00045103116786019293
Position 1608: 0.00026731064607917013
Position 357: 0.0002563518820251963
Position 518: 0.00019621878445329216
Position 8595: 0.00018315211608506204
Position 5770: 7.943691639508415e-05
Position 5802: 3.526407488026953e-05
Position 7105: 3.161779167854684e-05
Position 7090: 1.9015875952247023e-05
Position 3801: 1.5547481328796822e-05
Position 6860: 7.447167718490021e-07
Position 591: 5.477167426999809e-07
Position 368: 2.2339819481289415e-07
Position 7257: 9.278515779388807e-08
Position 7233: 9.100995127250907e-08
Position 384: 5.960929199250436e-08
Position 223: 6.304951238595449e-09
