Gene = ENSDARG00000012295
index = 59
Annotated 5SS: [ 651  870 2393 3560 5409 5626]
Annotated 3SS: [ 729 2197 3495 5235 5507 6911]
SMsplice 5SS: [ 651  870 5409 5626]
SMsplice 3SS: [ 729 5235 5507 6911]
top_k =  100
Partition function (log Z): 13.060794538911269

Sorted 5' Splice Sites (High to Low Probability):
Position 870: 0.9998826921694318
Position 5409: 0.99827949951273
Position 651: 0.9937303029267804
Position 5626: 0.9278056912432003
Position 3560: 0.39163397507625874
Position 3598: 0.11511676945800034
Position 134: 0.07842360909359541
Position 2393: 0.045181101840167825
Position 214: 0.031228344119651016
Position 2350: 0.02979707198042312
Position 1367: 0.027933824873883503
Position 1442: 0.023024074038559994
Position 2379: 0.02001550063112679
Position 5756: 0.019140321835660463
Position 1867: 0.016516007979226737
Position 99: 0.01086288704892381
Position 442: 0.00308337542257015
Position 1362: 0.002470406176570694
Position 1454: 0.002207080565406469
Position 226: 0.0016616345471967013
Position 5413: 0.0004530357192244631
Position 106: 0.0003846203487789102
Position 5366: 0.00027840992419360193
Position 138: 0.00017751945315240542
Position 114: 0.00015286589775718244
Position 1038: 0.00014185509957703212
Position 5250: 6.0888456662083044e-05
Position 900: 5.440114180576329e-05
Position 487: 4.4756528580866966e-05
Position 102: 3.443269989081282e-05
Position 909: 1.8306570226487377e-05
Position 601: 9.84811088639693e-06
Position 593: 5.90922276029491e-06
Position 143: 4.030602287806984e-06
Position 5526: 3.669988027093342e-06
Position 506: 2.302973582131511e-06
Position 397: 1.7213779101466818e-06
Position 5597: 1.0553050074046293e-06
Position 884: 5.201832051266299e-07
Position 254: 3.783278876295606e-07
Position 808: 2.5883957088410386e-07
Position 75: 1.1501498888069444e-07
Position 888: 8.54563275498255e-09
Position 874: 5.1691377993558975e-09
Position 148: 1.405475903563674e-11
Position 158: 7.704151491632478e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 729: 0.9999896355740042
Position 5507: 0.9997158312114712
Position 5235: 0.9691869986540183
Position 6911: 0.6145368973680568
Position 3495: 0.48976051263700887
Position 5745: 0.20642602404842375
Position 2197: 0.07935160780382776
Position 343: 0.06006402544073654
Position 5249: 0.029885201176981
Position 1154: 0.02922159871489562
Position 6745: 0.027730068717732814
Position 6133: 0.022320498263093784
Position 1129: 0.01717854128584082
Position 385: 0.01707543073677381
Position 3508: 0.016990231897250692
Position 5699: 0.015495735856429929
Position 197: 0.015392905359138434
Position 2220: 0.014515026908890344
Position 5912: 0.013885096525279226
Position 279: 0.011998396398868202
Position 1776: 0.011202184849330712
Position 6176: 0.009215611919816128
Position 5900: 0.009199828196001913
Position 6337: 0.008177258427706849
Position 6302: 0.00650805861885975
Position 421: 0.006068538860025385
Position 1753: 0.005286122033949242
Position 1366: 0.004811958932151955
Position 6846: 0.004289476029916521
Position 1101: 0.003624677826915512
Position 5964: 0.0025636384616758204
Position 555: 0.002554376051369462
Position 363: 0.0023009489098505505
Position 7017: 0.0016105920982423382
Position 5705: 0.0014609521709464633
Position 6957: 0.0014020802868375591
Position 568: 0.0011210814663793556
Position 6137: 0.0009192594340169882
Position 310: 0.0009050864935377527
Position 2217: 0.0007714841042493321
Position 464: 0.0007513637069777045
Position 6154: 0.0007394777123355369
Position 1314: 0.000711423013710555
Position 5840: 0.00046912121122436284
Position 225: 0.0004678931757738462
Position 2285: 0.00035555563475033115
Position 243: 0.000293089359351767
Position 5525: 0.0002763251994369451
Position 209: 0.0002494538008464629
Position 629: 0.00012226537387236984
Position 276: 0.00012186241426431898
Position 634: 0.00011957886002941724
Position 977: 0.00011612454405163998
Position 355: 9.126929527709695e-05
Position 218: 7.08023879043059e-05
Position 258: 3.969761750999664e-05
Position 1219: 3.54312896632202e-05
Position 1578: 1.6499147083769198e-05
Position 1290: 1.4175754991855515e-05
Position 1651: 1.1201948863017809e-05
Position 1257: 7.906159599132387e-06
Position 5547: 7.477370902199276e-06
Position 991: 7.224613483492688e-06
Position 1023: 3.7810868313427242e-06
Position 750: 3.478120142921938e-06
Position 709: 2.3715049547432003e-06
Position 738: 1.6165650246797637e-06
Position 765: 1.4695163763180816e-06
Position 742: 1.200923922074121e-06
Position 5650: 1.063025298164179e-06
Position 932: 5.901508714797387e-07
Position 319: 3.351317050057903e-07
Position 177: 2.528954907086538e-07
Position 752: 1.1605741488433196e-07
Position 757: 1.0395947326714485e-07
Position 775: 3.888755609680407e-09
Position 772: 3.8855633330902815e-09
