Gene = ENSDARG00000035406
index = 168
Annotated 5SS: [   96  2000 15769 24689]
Annotated 3SS: [ 1774 15686 24556 33303]
SMsplice 5SS: [   96  2000 15769 24689]
SMsplice 3SS: [ 1774 15686 24556 33303]
top_k =  100
Partition function (log Z): 2.131013584620791

Sorted 5' Splice Sites (High to Low Probability):
Position 2000: 1.0000000000000002
Position 15769: 0.9999999999999994
Position 24689: 0.9960593820969176
Position 96: 0.934410265330483
Position 30434: 0.3690555971952362
Position 389: 0.30076751262863394
Position 27507: 0.15937766254890956
Position 33430: 0.11135801692855023
Position 4647: 0.1107607560700907
Position 30907: 0.10814492750037123
Position 356: 0.07673825597506666
Position 5474: 0.04206663195453064
Position 51: 0.034253127135431015
Position 29051: 0.0320447398966047
Position 32099: 0.0298462636152847
Position 1692: 0.016274872918177717
Position 5504: 0.016173375732459628
Position 10187: 0.010892035917120513
Position 69: 0.010514063858732575
Position 3186: 0.010334423226750766
Position 61: 0.0050753865535025965
Position 1298: 0.003901271716373711
Position 26114: 0.0029789559180701773
Position 411: 0.0019256473291674077
Position 4838: 0.0010193205609329954
Position 395: 0.0006658833053652292
Position 397: 0.000528874939614043
Position 632: 0.0005093483730521078
Position 152: 0.0004989008836958557
Position 1063: 0.0004697242021533664
Position 138: 0.00043281915163943677
Position 523: 0.0004011848398867
Position 294: 0.0002430308061025739
Position 100: 8.381829066854876e-05
Position 132: 3.209948772451052e-05
Position 19: 2.0008774681606267e-05
Position 123: 1.6541875346948507e-05
Position 55: 8.575427939612156e-06
Position 130: 5.68919855342775e-06
Position 66: 4.574648797559793e-06
Position 6: 4.491931441438643e-06
Position 237: 1.0738179440721186e-06
Position 263: 8.802146836190827e-07
Position 227: 6.340157328888597e-11
Position 254: 6.019032933650328e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 15686: 0.9999999999999993
Position 24556: 0.9960642925032542
Position 33303: 0.9930649650815149
Position 1774: 0.9920903905814196
Position 30354: 0.3706598131924216
Position 223: 0.3612023781840331
Position 30825: 0.10784532124825547
Position 27455: 0.10699535036954204
Position 4559: 0.07980037812948018
Position 5363: 0.058240007686990274
Position 33642: 0.04686125273326347
Position 27428: 0.03577237090815337
Position 31851: 0.03153358841995444
Position 4509: 0.03143631147058968
Position 34218: 0.024317675841064652
Position 28909: 0.01672120388475034
Position 27331: 0.016686108824071795
Position 1467: 0.016277098399504815
Position 34464: 0.015853016325956006
Position 28946: 0.015323536011854353
Position 34279: 0.012308084138359082
Position 10028: 0.010892035917120513
Position 3091: 0.010334423226750766
Position 1796: 0.007712205714519112
Position 33850: 0.005921054000579887
Position 32827: 0.003444864010314911
Position 34362: 0.0032204481948206252
Position 26035: 0.0029789559180701773
Position 33964: 0.0028764856945065064
Position 298: 0.0027187954869361507
Position 279: 0.0019416292201899332
Position 1100: 0.0016464187321974732
Position 342: 0.00114835764475368
Position 933: 0.0008830048044125559
Position 1020: 0.0006231871842804465
Position 185: 0.0006201089325965936
Position 1067: 0.0005671542006924071
Position 30696: 0.000299606252115799
Position 4813: 0.00020482522234639382
Position 1802: 0.00019517822273340204
Position 4647: 0.00017884577531469364
Position 4563: 0.00015971603329275396
Position 263: 0.00014459630344234442
Position 26663: 4.7754875493023026e-05
Position 26368: 4.1495787060090585e-05
Position 25490: 2.1162402551383942e-05
Position 1273: 8.850868949369069e-06
Position 1245: 8.036472066427986e-06
Position 24775: 4.4880916835505535e-06
Position 25018: 2.5198418360627267e-06
Position 192: 2.39522669249985e-07
Position 322: 2.3271739412915834e-07
Position 16039: 9.793805533893609e-08
Position 227: 6.054566055156954e-08
Position 18621: 3.3210441207158936e-08
