Gene = ENSDARG00000056376
index = 311
Annotated 5SS: [158 476 741]
Annotated 3SS: [ 322  648 2674]
SMsplice 5SS: [158 476 755]
SMsplice 3SS: [ 322  648 2812]
top_k =  100
Partition function (log Z): -2.8767526287575818

Sorted 5' Splice Sites (High to Low Probability):
Position 158: 0.9817779624611019
Position 476: 0.9508096338641041
Position 755: 0.4825282448063456
Position 741: 0.38609596526252116
Position 762: 0.039376644994783896
Position 2916: 0.03667215965212191
Position 2726: 0.027221264052587443
Position 2554: 0.010634967837515823
Position 420: 0.009011855230048476
Position 183: 0.006558362579588811
Position 2948: 0.0064610110762047136
Position 2348: 0.004463754735762528
Position 207: 0.0010616118310456495
Position 1194: 0.0007987431460018683
Position 154: 0.0005211701063969587
Position 162: 0.00013340125342019534
Position 745: 8.385282708711709e-05
Position 539: 5.808016803883011e-05
Position 136: 3.7292743393757666e-05
Position 127: 3.7020401740994083e-05
Position 427: 1.62599010602055e-05
Position 372: 1.3515285680013522e-05
Position 87: 8.509751157899854e-06
Position 432: 4.2369948522787075e-06
Position 25: 9.498385956098412e-09
Position 35: 5.620779208812098e-09
Position 37: 1.3168720806488553e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 648: 0.830020270705473
Position 322: 0.5752371201847861
Position 2812: 0.46496777897732855
Position 2674: 0.3354244838873408
Position 351: 0.23983653099475816
Position 571: 0.14274156570841307
Position 2642: 0.08722568401856985
Position 362: 0.04977304346877454
Position 2244: 0.04212912441780175
Position 286: 0.04053264650180796
Position 391: 0.036453657554133656
Position 3048: 0.024798662312718003
Position 2545: 0.02012199134834542
Position 2844: 0.013339690065639162
Position 3026: 0.010674927802984124
Position 3020: 0.007659580612624505
Position 907: 0.0070763377065945245
Position 328: 0.006515805616052104
Position 1278: 0.003308319467489886
Position 931: 0.002663335346293047
Position 398: 0.001609849855156006
Position 862: 0.0010213817341336382
Position 1119: 0.00019214648608530861
Position 238: 0.0001885103157174904
Position 1046: 0.00018794029670772248
Position 336: 0.00017724451576181372
Position 371: 0.00017144407964571424
Position 2696: 0.00014190264890454686
Position 1062: 7.708805848442927e-05
Position 240: 3.301439846768389e-05
Position 1097: 2.22064216229302e-05
Position 1032: 1.5685155301731642e-05
Position 424: 1.428657239057225e-05
Position 455: 9.612127395317754e-06
Position 911: 9.593351773426256e-06
Position 1139: 7.898324938814038e-06
Position 419: 5.089564901369155e-06
Position 682: 8.547654190783707e-08
