Gene = ENSDARG00000068182
index = 409
Annotated 5SS: [156]
Annotated 3SS: [3332]
SMsplice 5SS: [ 95 258]
SMsplice 3SS: [ 195 2962]
top_k =  100
Partition function (log Z): -6.305601213074051

Sorted 5' Splice Sites (High to Low Probability):
Position 258: 0.9801530047123891
Position 95: 0.8282802448584283
Position 2815: 0.08266559598332805
Position 3040: 0.060153133208301374
Position 3031: 0.028556784882692306
Position 156: 0.011119555947338454
Position 1819: 0.009825052599145493
Position 1617: 0.0034909155218916603
Position 243: 0.0017857253914172464
Position 11: 0.0016939890383413788
Position 383: 0.001127768062939711
Position 267: 0.0009070673718812769
Position 1831: 0.0007782669362553394
Position 703: 6.572065562015914e-05
Position 1213: 3.953194022308253e-05
Position 139: 1.0517110778007713e-05
Position 1841: 6.228956590908983e-06
Position 25: 4.450108191450481e-06
Position 54: 1.1024118955759018e-06
Position 20: 5.676282929150576e-07
Position 4: 8.988875532700775e-08
Position 172: 6.66966183985677e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 195: 0.8121172127882164
Position 2962: 0.7180119920008365
Position 3160: 0.2534347799033937
Position 2549: 0.04957266362902962
Position 3332: 0.044822603232916064
Position 3224: 0.025161345494220062
Position 1714: 0.024939468648756576
Position 2603: 0.019232387641518373
Position 2581: 0.014706925100951153
Position 2713: 0.008631688053115807
Position 199: 0.007771793093724321
Position 3370: 0.007594029608525627
Position 172: 0.0050291373930206554
Position 176: 0.0038534157311981626
Position 4040: 0.0028966257786333296
Position 1081: 0.002337116101070599
Position 2995: 0.0018849800814535961
Position 1560: 0.0017445142892776727
Position 1490: 0.0012916113580328467
Position 3140: 0.0008275209567213449
Position 1540: 0.0008216471222080364
Position 4446: 0.0007158985039798696
Position 2294: 0.0005550961257839569
Position 2407: 0.0004956353811242433
Position 353: 0.00043503983375439833
Position 1064: 0.00038665045912800986
Position 1670: 0.00034217527570695646
Position 2433: 0.0003128891336437742
Position 1474: 0.00018163279888871995
Position 1452: 0.00017986327257075264
Position 599: 0.00011545082926971842
Position 636: 8.142957384019102e-05
Position 736: 8.012576899192665e-05
Position 485: 7.002965255982031e-05
Position 1501: 2.696182402679465e-05
Position 155: 1.610284305371659e-06
Position 160: 1.172945221645558e-06
Position 206: 1.9001159469530508e-07
Position 211: 1.8853874075453793e-09
Position 135: 1.6092086296152712e-09
Position 145: 2.623321231615597e-11
Position 247: 8.93737468075184e-12
Position 250: 2.389935898595085e-12
Position 123: 1.3931376700000732e-12
