Gene = ENSDARG00000096579
index = 655
Annotated 5SS: [149]
Annotated 3SS: [680]
SMsplice 5SS: [149]
SMsplice 3SS: [680]
top_k =  500
Partition function (log Z): -6.209673614089986

Sorted 5' Splice Sites (High to Low Probability):
Position 149: 0.99695388725037
Position 130: 0.0024814839065812693
Position 419: 0.0007264702525617514
Position 284: 0.0004001174270127629
Position 410: 0.00038145639402299865
Position 318: 0.00033088530026979167
Position 681: 0.0002723251569084902
Position 548: 0.00024161422828603024
Position 483: 0.00019521695307513241
Position 343: 9.159578460564646e-05
Position 761: 8.956103953554672e-05
Position 325: 8.522970616756973e-05
Position 134: 7.729630183583488e-05
Position 562: 7.144522177903018e-05
Position 592: 6.988583438586124e-05
Position 725: 5.650204027690135e-05
Position 807: 4.9290124705511174e-05
Position 392: 4.287651265241694e-05
Position 691: 2.710405532275134e-05
Position 558: 2.4981326136845175e-05
Position 515: 2.49536228873337e-05
Position 437: 2.1168734283952663e-05
Position 431: 1.6854431783190492e-05
Position 735: 1.627525116815486e-05
Position 308: 1.1626423916831246e-05
Position 828: 9.126670178116954e-06
Position 598: 8.581415640044922e-06
Position 203: 8.001708361131154e-06
Position 69: 6.654552973529554e-06
Position 683: 6.501490745624998e-06
Position 832: 5.8556180278688285e-06
Position 466: 5.744670975938118e-06
Position 45: 3.841033243330997e-06
Position 300: 3.296332110729221e-06
Position 276: 2.959797579415461e-06
Position 291: 2.8041451392789677e-06
Position 289: 2.1561158393623695e-06
Position 968: 2.109250609002761e-06
Position 456: 2.0856857720423434e-06
Position 920: 1.753754119201804e-06
Position 569: 1.6259577437280268e-06
Position 208: 1.2873626310137313e-06
Position 922: 8.712524633364338e-07
Position 706: 8.593199846640137e-07
Position 939: 3.8317630668785906e-07
Position 960: 3.4034246149647695e-07
Position 973: 3.394282776930247e-07
Position 67: 2.0395784766167396e-10
Position 271: 7.047691105555326e-11
Position 248: 5.090216509956862e-11
Position 278: 5.413421275747719e-12
Position 322: 3.8486469224453555e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 680: 0.8456813604338692
Position 268: 0.05196327688843356
Position 582: 0.04796804075083737
Position 606: 0.025474296260868702
Position 303: 0.007575419159823234
Position 300: 0.0031422111991949346
Position 276: 0.0030189658661358273
Position 621: 0.0025697008759487795
Position 832: 0.002285200690480288
Position 895: 0.0018516939525951965
Position 472: 0.0015675689373053033
Position 1076: 0.001526586292262993
Position 533: 0.0015198403202400224
Position 1029: 0.0013996666963584264
Position 687: 0.0011911090345666819
Position 749: 0.0007790542519418906
Position 1120: 0.000670168203987236
Position 390: 0.00048197049926539706
Position 584: 0.0002973926314651583
Position 1109: 0.0002360598532816085
Position 850: 0.00022854054177889391
Position 208: 0.00020458646674562363
Position 701: 0.0001999817031200271
Position 544: 0.0001623945581086154
Position 1002: 0.0001594633705681888
Position 217: 0.00010721573653309338
Position 347: 0.00010669040509006063
Position 547: 7.513811377976459e-05
Position 466: 7.337967306756393e-05
Position 917: 4.832199676658814e-05
Position 784: 3.618715293643779e-05
Position 497: 3.331040333174448e-05
Position 392: 3.275857515204309e-05
Position 322: 2.2283274888815923e-05
Position 318: 2.1959882438626078e-05
Position 774: 2.081578079837838e-05
Position 363: 1.7491675275610852e-05
Position 329: 1.2561956894632894e-05
Position 630: 1.1948169435783893e-05
Position 960: 1.046243026672546e-05
Position 401: 7.993711906651711e-06
Position 284: 6.2356682133592615e-06
Position 410: 5.673241226582542e-06
Position 343: 5.406827042876586e-06
Position 422: 5.155199676486463e-06
Position 308: 4.5802860373773185e-06
Position 354: 3.790346291839835e-06
Position 341: 3.393226433431704e-06
Position 404: 2.78466240277701e-06
Position 706: 1.4341578036253747e-06
Position 632: 1.4273442291302083e-06
Position 751: 1.3612045608025241e-06
Position 973: 1.1430082488792231e-06
Position 968: 1.0575722115186443e-06
Position 479: 7.708731457475507e-07
Position 148: 6.97570036011343e-10
Position 128: 4.276512853861878e-15
Position 122: 4.0710284877446424e-15
Position 113: 1.3419354152280604e-15
Position 116: 4.0837892320658556e-16
Position 105: 2.879178356412231e-16
Position 98: 1.504572782895425e-17
