Gene = ENSDARG00000076490
index = 469
Annotated 5SS: [ 441 3221 7225 9775]
Annotated 3SS: [ 3071  6654  9592 16377]
SMsplice 5SS: [ 441  647 3221 9775]
SMsplice 3SS: [  564  3071  9592 16377]
top_k =  500
Partition function (log Z): -0.5822010234270687

Sorted 5' Splice Sites (High to Low Probability):
Position 9775: 0.982237418903121
Position 441: 0.9438014520530699
Position 3221: 0.9401474836073146
Position 647: 0.5940450141218493
Position 14451: 0.38617298531295596
Position 6678: 0.2294690495736808
Position 1112: 0.22673606593627346
Position 7225: 0.21822031297358083
Position 230: 0.19411449488307478
Position 16604: 0.1335642827717587
Position 16600: 0.04456546056902471
Position 6966: 0.043104274587587664
Position 3590: 0.034065998189209246
Position 6734: 0.031528140943982166
Position 16579: 0.03013044713091534
Position 5070: 0.02896591317295362
Position 6154: 0.025762364830100852
Position 6973: 0.02455446924970942
Position 10720: 0.02066405106500958
Position 382: 0.020585781949808837
Position 6763: 0.020545842652329997
Position 1082: 0.019604209940566757
Position 6995: 0.01928315440098058
Position 11650: 0.0191801509302641
Position 11454: 0.01841089515642329
Position 12891: 0.01810025063853704
Position 11312: 0.016387307478454086
Position 11399: 0.015626380852347778
Position 659: 0.013437272844214287
Position 16612: 0.007313768675073625
Position 14456: 0.0068751405639883
Position 104: 0.006224248389207485
Position 13829: 0.00616291160701017
Position 17332: 0.005477987401029715
Position 445: 0.004895419340345695
Position 9039: 0.0046289004422007335
Position 412: 0.004290486926388553
Position 223: 0.0039980226893672295
Position 485: 0.003942372529405844
Position 13621: 0.0033537218495163544
Position 43: 0.0031867164339426557
Position 1817: 0.00260551641631502
Position 14626: 0.0025452530563179693
Position 6158: 0.0022770558228440547
Position 13635: 0.0021621885139119367
Position 16850: 0.0018571653023086285
Position 11085: 0.0018005299686760475
Position 2128: 0.0017714604154733466
Position 2111: 0.0012751557365900052
Position 3568: 0.0012406032469562752
Position 5566: 0.0009253661984215773
Position 3760: 0.0007850654934939348
Position 5407: 0.0006734286434461055
Position 746: 0.0006475699373798401
Position 16626: 0.0006104686765397465
Position 17340: 0.0004858451228220435
Position 652: 0.0004596766424129378
Position 71: 0.0004291140900516584
Position 1436: 0.00042335818592178717
Position 9840: 0.00041082465299401987
Position 2959: 0.00039537242987524603
Position 11473: 0.0003904416585833916
Position 1060: 0.000361040236705084
Position 3621: 0.00035596673460854764
Position 1070: 0.0003255526335199528
Position 11494: 0.0002863042469976946
Position 394: 0.00027853750037826197
Position 607: 0.00022847215246767476
Position 114: 0.00019647855351252492
Position 862: 0.00018751238515514525
Position 959: 0.00018100317331401164
Position 479: 0.00016768953023948966
Position 1147: 0.00016467513727360148
Position 10468: 0.0001594571316108965
Position 202: 0.0001547131495351856
Position 11685: 0.00015427759194959492
Position 11383: 0.00014675763255135683
Position 265: 0.00011441009091782712
Position 406: 0.00010689826913867801
Position 2470: 0.00010539730615423693
Position 3771: 0.00010464413006484283
Position 3883: 9.125635053128679e-05
Position 841: 8.830411039176238e-05
Position 5631: 5.657488038016418e-05
Position 11385: 4.71062361402e-05
Position 10: 4.6765652630318125e-05
Position 61: 4.3313323194305726e-05
Position 247: 3.7804842866379304e-05
Position 269: 3.0110564822847976e-05
Position 175: 2.897428845559549e-05
Position 273: 1.7663532583293175e-05
Position 804: 1.6928971211892194e-05
Position 234: 1.4390999067121285e-05
Position 682: 1.3578304046032e-05
Position 856: 1.331688635319592e-05
Position 148: 1.3191488125005569e-05
Position 694: 7.444568546652953e-06
Position 879: 6.722160242140471e-06
Position 74: 6.058876967571213e-06
Position 626: 5.765967256614371e-06
Position 1800: 4.255234110642906e-06
Position 594: 4.084882933764652e-06
Position 522: 3.836456644242136e-06
Position 16543: 3.1934860772169084e-06
Position 773: 2.7281588558099387e-06
Position 624: 1.9330803254713614e-06
Position 561: 1.8781902162249249e-06
Position 501: 1.4961334486935853e-06
Position 1780: 1.1935137605892832e-06
Position 1805: 7.977420296234159e-07
Position 495: 5.294197148754609e-07
Position 359: 1.2065736397481966e-07
Position 815: 1.161700455433185e-07
Position 263: 7.818172287245311e-08
Position 12: 3.036070726493047e-08
Position 734: 5.117195133886021e-10
Position 498: 2.061463401577575e-13
Position 309: 9.890831289113407e-16
Position 344: 7.250052964243453e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 16377: 0.9958853867913191
Position 3071: 0.9025642129004824
Position 9592: 0.6934043224584682
Position 564: 0.5612152429445362
Position 6654: 0.4329294937613093
Position 14332: 0.3918030376684434
Position 939: 0.2361559368817363
Position 9573: 0.18875374719746318
Position 7072: 0.15318974302216376
Position 293: 0.09404268782618372
Position 9606: 0.08074694990502959
Position 331: 0.06642197968825791
Position 11310: 0.04756174238208366
Position 17068: 0.0436034777189723
Position 16717: 0.03641914546911055
Position 16700: 0.034963759897662317
Position 17152: 0.03140506345793752
Position 297: 0.028271740051304048
Position 17183: 0.026098379794283613
Position 545: 0.02293529752953307
Position 6025: 0.020103489519870205
Position 4908: 0.017738060901420213
Position 10548: 0.017194025747771333
Position 3491: 0.01689521060576768
Position 16658: 0.016408193435488556
Position 9537: 0.015671779978050346
Position 11556: 0.012433311394853437
Position 3009: 0.012063794981142226
Position 3044: 0.011069043697164235
Position 11160: 0.010807773412071193
Position 580: 0.01012783477791778
Position 17765: 0.008374635030943522
Position 3488: 0.008242160295180066
Position 958: 0.007844002799494022
Position 16829: 0.0077754171168406445
Position 16849: 0.006746508143731805
Position 3551: 0.006637584702871004
Position 4849: 0.006415419044957462
Position 13493: 0.00551591036342829
Position 14291: 0.005248870604419654
Position 333: 0.005223513451631703
Position 12774: 0.004857315170223963
Position 8943: 0.0046289004422007335
Position 3139: 0.004508094485356069
Position 12748: 0.004430645347370844
Position 4990: 0.004316212505171936
Position 3111: 0.004307983992237258
Position 3433: 0.004304945201583814
Position 9594: 0.004077436559371024
Position 339: 0.003947084828567527
Position 13761: 0.003844919429228581
Position 12810: 0.003589124952281961
Position 16734: 0.0034731763039870206
