Gene = ENSDARG00000091609
index = 558
Annotated 5SS: [  62  297 3116]
Annotated 3SS: [ 273 3002 3377]
SMsplice 5SS: [297]
SMsplice 3SS: [3002]
top_k =  500
Partition function (log Z): -3.9223501499870324

Sorted 5' Splice Sites (High to Low Probability):
Position 297: 0.8058683494475265
Position 62: 0.6559720011243889
Position 3116: 0.30853005143729134
Position 1915: 0.14516537216130276
Position 3205: 0.041544788245848764
Position 3101: 0.02124836582250417
Position 3120: 0.01335255369267948
Position 1885: 0.0037295568419446644
Position 151: 0.0027470985934784516
Position 1613: 0.002138561074057993
Position 797: 0.0020482173116797243
Position 216: 0.0016646751863063063
Position 3239: 0.0014237353181799357
Position 1833: 0.001409068258860105
Position 3092: 0.001041994642153892
Position 382: 0.0008805907646952994
Position 1891: 0.0006927357231662579
Position 608: 0.0006160217556867697
Position 3150: 0.0005986273805288031
Position 67: 0.0005747808423580149
Position 319: 0.0005558496406010061
Position 2735: 0.0005393404394808126
Position 1985: 0.0005109723190186685
Position 102: 0.000495013592265482
Position 3277: 0.000490299553813211
Position 1909: 0.00048412117733591435
Position 2560: 0.0004442879552861916
Position 181: 0.0004347083787444294
Position 56: 0.0003775786734011752
Position 2906: 0.0003637519506613589
Position 763: 0.00034133151902095496
Position 2529: 0.00033900803085358094
Position 2632: 0.0003012409573193902
Position 751: 0.00022324501892923173
Position 2091: 0.00019936512451897758
Position 774: 0.00018115434336619888
Position 323: 0.00017368164951251156
Position 3154: 0.00016503734139795064
Position 2096: 0.00016269921095818146
Position 545: 0.00013705467130407023
Position 2373: 0.00010945814998922894
Position 3067: 0.00010252051072218382
Position 79: 9.874680883443677e-05
Position 1855: 9.73748027595658e-05
Position 360: 9.694480821540798e-05
Position 315: 9.69247836726327e-05
Position 3103: 9.64153219485938e-05
Position 3057: 9.333576808150294e-05
Position 2668: 9.127842875759482e-05
Position 176: 8.630983779175691e-05
Position 3186: 7.699683231789023e-05
Position 2684: 6.050143163987432e-05
Position 417: 6.024478964632466e-05
Position 1979: 5.613872459683127e-05
Position 77: 4.9964457850789824e-05
Position 1895: 4.4267997101685006e-05
Position 284: 3.919359087622222e-05
Position 241: 3.891577972004129e-05
Position 512: 3.815069761210028e-05
Position 108: 3.7268630303002204e-05
Position 554: 3.297462196379128e-05
Position 3105: 3.1869293259777094e-05
Position 364: 3.179690997353755e-05
Position 776: 2.5556589056632252e-05
Position 3163: 1.7584445904847066e-05
Position 42: 1.3800459333167347e-05
Position 336: 1.2960193244523693e-05
Position 3209: 1.2317771207804444e-05
Position 3176: 8.993717002884135e-06
Position 155: 6.887714182374432e-06
Position 33: 6.543426852494329e-06
Position 3223: 5.1515271473528375e-06
Position 15: 2.681310373024945e-06
Position 7: 1.601705260990037e-06
Position 31: 1.5156647645733594e-06
Position 5: 5.10237343399293e-07
Position 153: 3.523021142362212e-07
Position 376: 5.7517191815975084e-08
Position 484: 4.2103697989137776e-08
Position 356: 3.670007960738974e-09
Position 374: 1.566891743027333e-09
Position 267: 1.5004223534462023e-09
Position 313: 2.526125967387759e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3002: 0.9795051409745568
Position 3377: 0.39673021068109693
Position 159: 0.3274953179949061
Position 1802: 0.11845979177701119
Position 193: 0.06269644230899472
Position 273: 0.040784344707766776
Position 241: 0.020986765965736953
Position 1747: 0.016819787690400302
Position 1723: 0.01644987198391977
Position 244: 0.007882094841297977
Position 3204: 0.006658000153822492
Position 200: 0.004420888355883571
Position 2437: 0.003333044301967941
Position 656: 0.0026926373528949566
Position 1807: 0.00240907614450145
Position 131: 0.002400727569274972
Position 136: 0.001881950558744798
Position 381: 0.0017847677627254258
Position 119: 0.0012471049218895902
Position 166: 0.0006578086906834431
Position 1538: 0.0005425308428077655
Position 3067: 0.0005196651835960094
Position 1516: 0.0004606289668159072
Position 215: 0.00038647678391817974
Position 3181: 0.00029721863980458336
Position 144: 0.00027442748262093133
Position 1310: 0.0002548877016939035
Position 3191: 0.0001924678459797847
Position 1471: 0.00016791829861085444
Position 2302: 0.00010810808518101247
Position 3296: 0.00010525047641213706
Position 122: 0.00010438936801066421
Position 1491: 9.088960659806953e-05
Position 3119: 8.861117963484412e-05
Position 492: 8.599081057848814e-05
Position 2113: 8.420127575720958e-05
Position 3219: 8.272544398281929e-05
Position 1388: 8.227245988524229e-05
Position 2015: 6.840679739540312e-05
Position 3230: 6.326409129665788e-05
Position 2304: 5.8496884260274856e-05
Position 2936: 5.041215003731642e-05
Position 607: 4.3999344244680176e-05
Position 3342: 3.935784143117463e-05
Position 276: 3.664886752226323e-05
Position 691: 3.414038700377224e-05
Position 210: 3.311667608837746e-05
Position 2971: 2.5797344309269644e-05
Position 3409: 2.5488442939414768e-05
Position 2482: 2.3800755092708672e-05
Position 3160: 1.931365147276589e-05
Position 252: 1.839380988120532e-05
Position 3214: 1.4971159693512343e-05
Position 2335: 1.4673042293061961e-05
Position 1540: 9.283671991589861e-06
Position 2649: 7.931395160331561e-06
Position 2312: 7.191202512105822e-06
Position 2255: 6.737376040627832e-06
Position 2221: 5.745047226906687e-06
Position 2456: 5.3214397565065505e-06
Position 3391: 5.078163810874217e-06
Position 323: 2.067972178732804e-06
Position 1578: 1.747769494355236e-06
Position 565: 1.3498594957487396e-06
Position 1067: 1.3385496628241293e-06
Position 688: 9.553091446490486e-07
Position 1552: 8.090244369797444e-07
Position 510: 4.469704856600713e-07
Position 1261: 2.840222614201442e-07
Position 1763: 3.637696272113496e-08
Position 296: 3.2289682058374385e-09
Position 61: 9.882456060402552e-12
Position 67: 1.0380516342586592e-13
Position 65: 8.472682635707944e-14
Position 74: 8.303298265403541e-14
Position 77: 2.7163277542802205e-15
