Gene = ENSDARG00000105068
index = 789
Annotated 5SS: [ 123  841 1000]
Annotated 3SS: [ 680  931 1084]
SMsplice 5SS: [ 123  605  841 1000]
SMsplice 3SS: [ 525  680  931 1084]
top_k =  500
Partition function (log Z): -1.1501058991840307

Sorted 5' Splice Sites (High to Low Probability):
Position 1000: 0.9903283938070903
Position 841: 0.889952975442977
Position 123: 0.8523795611088184
Position 605: 0.6025665826643982
Position 597: 0.02300783545459594
Position 1168: 0.017419810067810522
Position 411: 0.0054476716027954996
Position 845: 0.003286657786685207
Position 80: 0.0025144346748486616
Position 794: 0.0017245878876759328
Position 1178: 0.0011397847505084707
Position 380: 0.001032343442322029
Position 1205: 0.0007175786277876863
Position 90: 0.0006492728675708039
Position 1100: 0.0004899257422308909
Position 788: 0.0003585516177369239
Position 1259: 0.0003401803037358384
Position 179: 0.00030481209929601364
Position 127: 0.0002877289191085147
Position 307: 0.00019855321431792197
Position 219: 0.00011756065405832243
Position 215: 9.022038756262174e-05
Position 759: 6.610652242640545e-05
Position 168: 5.5509571665964397e-05
Position 352: 4.3034088761095196e-05
Position 749: 3.547423806923243e-05
Position 762: 3.532848713287716e-05
Position 989: 3.450445609975119e-05
Position 325: 3.278960381472866e-05
Position 35: 3.1144794239289055e-05
Position 370: 3.016248582319221e-05
Position 609: 2.4219104504088556e-05
Position 432: 2.162053802306798e-05
Position 259: 1.7655186423305632e-05
Position 614: 1.4266782442856809e-05
Position 565: 1.3720175133304508e-05
Position 66: 1.2167400086768064e-05
Position 574: 1.1954851545194805e-05
Position 446: 9.288131673061368e-06
Position 932: 9.198689674818947e-06
Position 420: 9.139564196208448e-06
Position 589: 8.058077006403368e-06
Position 268: 5.217071951378157e-06
Position 1252: 4.5545371287338306e-06
Position 195: 3.5058641206529544e-06
Position 1020: 3.466976571505818e-06
Position 346: 2.7102512539445614e-06
Position 159: 2.025912878225404e-06
Position 1224: 1.7900383715372478e-06
Position 656: 1.630753268142785e-06
Position 426: 1.4677809391764081e-06
Position 393: 1.4386112762537564e-06
Position 572: 1.4355203951739569e-06
Position 468: 1.1911499225863003e-06
Position 276: 1.0224999195916724e-06
Position 711: 9.331835189148174e-07
Position 511: 6.406362312773124e-07
Position 225: 6.146976926241975e-07
Position 82: 4.001437523803924e-07
Position 265: 2.969721093244197e-07
Position 237: 1.6747775582307771e-07
Position 210: 1.5318047829101478e-07
Position 305: 1.2608639836917483e-07
Position 949: 6.4993482821683106e-09
Position 974: 1.878419046810093e-09
Position 937: 2.7712975649335145e-10
Position 501: 4.284666108971547e-11
Position 958: 1.168743144597449e-11
Position 563: 7.601036226774436e-12
Position 235: 6.4975770169787486e-12
Position 356: 2.3732322991724802e-12
Position 6: 7.02347479531945e-13
Position 456: 6.768716173234634e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 931: 0.9909459878298268
Position 1084: 0.9835403592145089
Position 680: 0.8303111056974257
Position 525: 0.4862649420829785
Position 734: 0.02472259714703756
Position 691: 0.013720018981270864
Position 1332: 0.008819037823560687
Position 487: 0.008273043866126309
Position 1276: 0.007010453229893131
Position 559: 0.004852729520515596
Position 711: 0.004339782307300143
Position 840: 0.0035752493549435073
Position 1089: 0.0030930451604703575
Position 604: 0.0022317496987978246
Position 501: 0.0020238187462002922
Position 1239: 0.0019960660122156056
Position 724: 0.001972420806683128
Position 251: 0.00195822376166474
Position 1262: 0.0017993427460519166
Position 794: 0.0016892090514186006
Position 769: 0.0015967875275762298
Position 1786: 0.00123634117226547
Position 456: 0.0009078524655145731
Position 466: 0.0008870967791096661
Position 198: 0.0008347126541911364
Position 432: 0.0007926503049618726
Position 1575: 0.0005663175942645631
Position 1534: 0.0005144046325960135
Position 1096: 0.0004651226077411369
Position 1598: 0.0004569711806590761
Position 276: 0.00039948710666276734
Position 210: 0.00036809224935599504
Position 1490: 0.00033815166641459465
Position 1368: 0.0002477163932611839
Position 536: 0.00022961026719244196
Position 572: 0.00017200154942617792
Position 1244: 0.0001463721763538723
Position 1493: 0.0001424446843453065
Position 749: 0.0001350292272097563
Position 1288: 0.00011823240015761832
Position 511: 0.00011607548555889703
Position 904: 0.00010061534532502812
Position 1691: 8.845611799900845e-05
Position 407: 8.672380119892039e-05
Position 1099: 7.494380221330734e-05
Position 1221: 7.135431918963346e-05
Position 1199: 6.361005941991432e-05
Position 1505: 6.0758643043949865e-05
Position 1466: 6.0668354360628124e-05
Position 1437: 4.805936048340891e-05
Position 785: 4.4437961996174135e-05
Position 798: 3.8777367081414925e-05
Position 743: 3.81379784377132e-05
Position 542: 3.1276584865757635e-05
Position 1140: 3.0879097004772874e-05
Position 215: 2.8786899804291832e-05
Position 539: 2.7863810503593295e-05
Position 325: 2.7034443345078394e-05
Position 352: 2.5755304751341722e-05
Position 627: 2.263631878893693e-05
Position 1654: 2.1145749607191723e-05
Position 370: 1.7098051139416094e-05
Position 259: 1.2913765797786015e-05
Position 367: 9.458450260832902e-06
Position 233: 8.114837307528813e-06
Position 1343: 7.918175210383021e-06
Position 1350: 7.875928681028849e-06
Position 614: 7.742812797889842e-06
Position 225: 4.8664138534547735e-06
Position 1792: 3.819632097132851e-06
Position 1664: 3.752798617749643e-06
Position 296: 3.668170847167568e-06
Position 1738: 2.8830098395132338e-06
Position 379: 2.6431390000055393e-06
Position 1673: 2.401376370374137e-06
Position 235: 2.1902869165619297e-06
Position 300: 1.6460724475155217e-06
Position 855: 1.4177430145248781e-06
Position 305: 6.328321383744905e-07
Position 420: 6.133678902457394e-07
Position 996: 4.5896375538004684e-07
Position 337: 3.241478342315582e-07
Position 159: 8.563776527441237e-08
Position 1023: 4.705017801597422e-08
Position 999: 1.081708385640878e-08
Position 182: 3.346590764656155e-09
Position 171: 2.635202244923185e-09
Position 122: 1.2392459440705408e-13
