Gene = ENSDARG00000035625
index = 184
Annotated 5SS: [  143  2070  3176  6094 10222]
Annotated 3SS: [ 1942  3062  6013 10156 10580]
SMsplice 5SS: [ 556 2070 3176 6094]
SMsplice 3SS: [ 1942  3062  6013 10580]
top_k =  500
Partition function (log Z): 7.077926497136166

Sorted 5' Splice Sites (High to Low Probability):
Position 6094: 0.9864767054615405
Position 2070: 0.948543800339328
Position 3176: 0.8694309327439695
Position 556: 0.664889011181224
Position 8891: 0.4000955816788912
Position 5886: 0.33500864748586784
Position 143: 0.31206266003262145
Position 10222: 0.2280300998116074
Position 5643: 0.1744323833777731
Position 7231: 0.09707956879845256
Position 3160: 0.0731765039136696
Position 6319: 0.06802131877237107
Position 1861: 0.05693874100438828
Position 3187: 0.050425897599374894
Position 3647: 0.04944932576038354
Position 10481: 0.0309302713894058
Position 8897: 0.019734856083514166
Position 2575: 0.017908763420479513
Position 7134: 0.008718216709088612
Position 6154: 0.006802193382812384
Position 2034: 0.00657777155615782
Position 5013: 0.006288115803449157
Position 2925: 0.005996594548805658
Position 6207: 0.005956521519949668
Position 2540: 0.004991051157694292
Position 10601: 0.004939861145577249
Position 6147: 0.004666433505526299
Position 3184: 0.004492828857279696
Position 7821: 0.004237436035484708
Position 2097: 0.004081666328784247
Position 538: 0.003575959726766707
Position 2657: 0.0034716066030627147
Position 7935: 0.0030654177215628676
Position 2083: 0.003044440272114862
Position 5925: 0.002670722361491663
Position 5431: 0.002543950406209005
Position 4476: 0.0024491721506993097
Position 6558: 0.002280583046799725
Position 5802: 0.002229508324878072
Position 427: 0.0019182685685113217
Position 5026: 0.0018073770811610917
Position 5015: 0.0012788936063504509
Position 7633: 0.0012617148591293173
Position 6252: 0.00114321734428566
Position 3139: 0.001126686186817315
Position 455: 0.0010678338915479113
Position 997: 0.0010230805534472314
Position 767: 0.0009072051463664225
Position 2090: 0.0006509316600766274
Position 5920: 0.0006362100875219465
Position 3641: 0.0006214275444546638
Position 2980: 0.0005416745312274804
Position 6124: 0.000537173373018256
Position 7925: 0.000520844964568157
Position 3235: 0.00039339402713288495
Position 2985: 0.00037375583763271365
Position 7588: 0.0003580534822888906
Position 4981: 0.00035739805557593956
Position 194: 0.0003302931986115944
Position 5072: 0.0003151690247964326
Position 270: 0.0003144133849819879
Position 2394: 0.00025099963090453105
Position 8901: 0.000234752378793372
Position 1997: 0.00019759343337008667
Position 2584: 0.00018940224275346517
Position 6087: 0.0001778110493238233
Position 2916: 0.0001773396120781877
Position 2004: 0.00017523604825147115
Position 186: 0.00015701298631538984
Position 2173: 0.00013700830648136366
Position 3191: 0.00013282236701813734
Position 6934: 0.00011018306571755134
Position 6323: 9.471419476000553e-05
Position 501: 9.196783848942642e-05
Position 3223: 9.047739951234715e-05
Position 560: 8.883796021038637e-05
Position 746: 7.681179720276453e-05
Position 1539: 7.671042632774047e-05
Position 4521: 7.14789381033359e-05
Position 2346: 6.984682411611649e-05
Position 2678: 6.517386854107323e-05
Position 174: 6.415409528979337e-05
Position 5029: 6.17695229238363e-05
Position 1470: 5.592623885687259e-05
Position 3247: 4.832579286663501e-05
Position 3751: 4.751715780602536e-05
Position 4660: 4.694484318506038e-05
Position 5102: 4.576866968380597e-05
Position 371: 4.5424297966178434e-05
Position 160: 4.0279944404793516e-05
Position 2155: 3.939083882095768e-05
