Gene = ENSDARG00000038768
index = 233
Annotated 5SS: [ 230 3167 3819 7080 7428]
Annotated 3SS: [ 2973  3740  7064  7292 11705]
SMsplice 5SS: [ 230 3167 3819 7428]
SMsplice 3SS: [ 2973  3740  7292 11473]
top_k =  500
Partition function (log Z): 3.982730320850753

Sorted 5' Splice Sites (High to Low Probability):
Position 3819: 0.9998723173218699
Position 3167: 0.978483702290898
Position 7428: 0.8429533296132579
Position 230: 0.8014813487216333
Position 7080: 0.33396956486370494
Position 11616: 0.22364948073520427
Position 103: 0.1924821029552679
Position 10929: 0.14976166017621592
Position 7455: 0.07348381992449524
Position 11545: 0.06766550590550087
Position 7202: 0.06031515613691588
Position 7701: 0.05321599780332785
Position 9103: 0.040452424101728404
Position 4621: 0.03827657994325977
Position 10586: 0.036176482989680354
Position 11850: 0.03463020472274434
Position 7135: 0.03237702870311657
Position 11571: 0.029055002109363105
Position 4007: 0.026031521883144903
Position 1011: 0.013667664402666606
Position 6447: 0.01363569910334626
Position 8081: 0.012472516680188958
Position 11549: 0.010825724792696627
Position 7679: 0.008851580838009215
Position 7574: 0.007380722367082185
Position 1868: 0.005636195335001591
Position 9662: 0.005443711619585354
Position 4482: 0.005248687565297892
Position 3140: 0.004887888225832623
Position 8668: 0.0033071760955449185
Position 79: 0.0029205185270925003
Position 11532: 0.002919679695234953
Position 6341: 0.0024585257409120453
Position 1006: 0.0017749014210373829
Position 22: 0.001743644455120726
Position 4051: 0.001730856474007843
Position 9067: 0.0015100853415769618
Position 7084: 0.001409840748280064
Position 679: 0.0013852822214221417
Position 4929: 0.0013769101551276287
Position 10894: 0.0012533935190644488
Position 1048: 0.0010953410611487084
Position 3142: 0.0008190127638540743
Position 703: 0.0008187559009758767
Position 6476: 0.0006986220889377664
Position 11811: 0.0006967040234264046
Position 773: 0.0006834061870397554
Position 118: 0.0006587558012263854
Position 3229: 0.0006300998156155426
Position 1343: 0.0005806110961375202
Position 1914: 0.0005769079886402345
Position 428: 0.0005530070906068267
Position 2595: 0.00047907699260418336
Position 4717: 0.00046060134037532335
Position 3944: 0.0004120676603940357
Position 7120: 0.0004078389587496534
