Gene = ENSDARG00000009336
index = 43
Annotated 5SS: [  191   453  9431 12890 19584]
Annotated 3SS: [  390  9363 12847 19420 24414]
SMsplice 5SS: [  191  1272  9431 19584]
SMsplice 3SS: [ 1165  9363 19420 24414]
top_k =  500
Partition function (log Z): 0.2451164839553126

Sorted 5' Splice Sites (High to Low Probability):
Position 9431: 0.9997123208989077
Position 191: 0.9856372922260066
Position 19584: 0.9379999860616651
Position 1272: 0.6909937195573629
Position 12890: 0.39028362273326483
Position 568: 0.3039199181637887
Position 2567: 0.18622968102523219
Position 21378: 0.1623982594716525
Position 5439: 0.1469315023508935
Position 12751: 0.10410460870518988
Position 12182: 0.08907462575869309
Position 453: 0.08495884564076728
Position 12783: 0.0780911904123711
Position 12914: 0.07531183408929358
Position 2318: 0.07138888697022903
Position 16004: 0.05839105941769824
Position 3461: 0.05828475536271366
Position 9669: 0.05677628826502153
Position 4865: 0.05368245658445147
Position 5874: 0.049331134295708505
Position 22710: 0.03970099073675977
Position 17725: 0.03940788511077309
Position 22813: 0.03888282877966712
Position 24572: 0.03463176508249344
Position 2577: 0.02964176000869223
Position 21039: 0.02941281169789578
Position 21043: 0.02243390294315018
Position 12214: 0.021102642038149513
Position 24522: 0.020999990367308135
Position 5421: 0.018216339985775126
Position 12273: 0.01692823526368672
Position 6500: 0.01646511861194569
Position 4280: 0.014138979767943602
Position 20657: 0.01385888379991528
Position 6508: 0.012486206163512113
Position 20257: 0.011673926299949214
Position 2695: 0.011235171526956569
Position 22607: 0.010460540938593157
Position 12745: 0.010189245649812006
Position 2584: 0.009496531297580036
Position 11565: 0.008624825037171501
Position 2096: 0.00816423795253989
Position 19501: 0.008071462780372643
Position 12129: 0.006591926592799984
Position 2595: 0.006588028068732655
Position 25133: 0.006558734233019644
Position 12058: 0.00637920237018055
Position 9831: 0.006121108966464055
Position 2600: 0.005249434975992262
Position 575: 0.005246749757919003
Position 5855: 0.004504994157554835
Position 19590: 0.004308654279640133
Position 24549: 0.004258956865800504
Position 19594: 0.003543426819645919
Position 2719: 0.003252301818169534
Position 5386: 0.002977385341680696
Position 12778: 0.002749715020040182
Position 1967: 0.002654033169917036
Position 1308: 0.0023491070211763107
Position 19864: 0.002214209830781786
Position 12046: 0.001973668518187676
Position 9702: 0.001883981525862622
Position 887: 0.0018797714004179053
Position 10990: 0.001763363855954187
Position 2337: 0.001694898584665982
Position 3083: 0.0016154238752008894
Position 563: 0.0015401806017760805
Position 12141: 0.001298904499115034
Position 515: 0.0011483858505144814
Position 511: 0.001125148775544088
Position 502: 0.0010639650026064565
Position 2237: 0.0007206977694023369
Position 24528: 0.0006319955632172705
Position 12084: 0.0005484159246296413
Position 10054: 0.0004915147170012225
Position 11499: 0.0004753198854258367
Position 19818: 0.00040206914371002903
Position 2788: 0.0003165653488182779
Position 924: 0.0002870378974989579
Position 9823: 0.0002659079061123916
Position 9450: 0.0002323564763847754
Position 2346: 0.00017990344645184747
Position 1263: 0.00015887553534091618
Position 1787: 0.00012265784757815057
Position 1069: 0.00012087479709376202
Position 900: 0.0001141519742947182
Position 532: 0.00011313312083792329
Position 18: 8.761066899661484e-05
Position 208: 8.35610818240435e-05
Position 9776: 6.840431885438273e-05
Position 1044: 6.268466710434512e-05
Position 2305: 6.196534476587143e-05
Position 201: 4.416628627229285e-05
Position 2560: 4.353339094972816e-05
Position 11337: 4.208950209775931e-05
Position 11571: 3.939347563539466e-05
Position 2322: 3.727083783973866e-05
Position 195: 3.693763047049391e-05
Position 894: 3.6207998055987927e-05
Position 852: 3.4762274724937505e-05
Position 341: 3.3437319492330255e-05
Position 59: 3.067070601476413e-05
Position 519: 3.0502289501286937e-05
Position 960: 2.9834993333488586e-05
Position 735: 2.5336664297154038e-05
Position 407: 2.168256798810945e-05
Position 11284: 1.657906788972282e-05
Position 597: 1.1746349155087557e-05
Position 376: 1.0682575272977543e-05
Position 834: 8.60921997315619e-06
Position 913: 6.879366622542842e-06
Position 484: 6.8582181697880185e-06
Position 1840: 6.505737767643477e-06
Position 578: 6.309665712693956e-06
Position 126: 5.886426129201666e-06
Position 1442: 5.102538488857141e-06
Position 2488: 4.539577447123566e-06
Position 857: 4.232915162795794e-06
Position 868: 3.5434293309801994e-06
Position 302: 2.972919619047541e-06
Position 529: 2.931297639382736e-06
Position 9384: 2.758775176198803e-06
Position 506: 2.3697093452072193e-06
Position 549: 2.16303723086415e-06
Position 323: 1.7815348015445005e-06
Position 198: 1.5179867597075396e-06
Position 214: 1.4177827059513595e-06
Position 288: 1.1078006889412804e-06
Position 9730: 7.707803572654565e-07
Position 240: 7.229287022669082e-07
Position 212: 2.2722861865109455e-07
Position 264: 1.4318427445108844e-07
Position 81: 4.801418094173196e-08
Position 258: 4.35188831957087e-08
Position 721: 2.996804438811614e-08
Position 281: 2.8137345732370736e-08
Position 269: 1.0468448377561813e-08
Position 1235: 3.460099911930479e-09
Position 1230: 2.8178512873516637e-09
Position 715: 1.5031206477323432e-10
Position 621: 1.5455560299673477e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 19420: 0.9540567979592527
Position 24414: 0.9444359705990778
Position 9363: 0.9341676842374391
Position 1165: 0.6869464231394767
Position 12847: 0.35346942492107464
Position 390: 0.3043285931887361
Position 12703: 0.2969757225227652
Position 2483: 0.21894838381408652
Position 21242: 0.16315365041715812
Position 11970: 0.14392504222963204
Position 5240: 0.14153191107876997
Position 22512: 0.09672046445895918
Position 292: 0.07999142166228183
Position 2190: 0.07590522062933162
Position 9331: 0.06576551936598972
Position 25052: 0.059823111951918015
Position 15933: 0.05840960473016434
Position 9585: 0.0578381304667815
Position 5715: 0.05383612845326332
Position 3289: 0.04199813208179258
Position 25074: 0.04120462023928339
Position 17615: 0.03940788511077309
Position 4776: 0.03853873125576979
Position 20957: 0.03230025227517013
Position 6445: 0.028951324775457796
Position 5218: 0.02656942952605876
Position 20946: 0.020783328940310236
Position 4737: 0.015143725328681698
Position 2386: 0.014654652822782848
Position 20130: 0.012043954680557526
Position 3379: 0.010596169626183356
Position 2645: 0.009909050282706338
Position 11389: 0.008746696272248018
Position 20450: 0.00860267091757035
Position 1873: 0.006825978539600649
Position 9621: 0.0067454475609904085
Position 12632: 0.005823757308764891
Position 25341: 0.005161436932331628
Position 3330: 0.00497376195126603
Position 4198: 0.004884666905639805
Position 4204: 0.004879505988732535
Position 12373: 0.004471400082066679
Position 4063: 0.004374806873571258
Position 20418: 0.0036371648973667937
Position 1123: 0.0026197311250986473
Position 19714: 0.0025487603053899084
Position 2426: 0.0021296515407339886
Position 2454: 0.0017598734268254915
Position 1140: 0.0017504780550222365
Position 2410: 0.001720018641039448
Position 10867: 0.0017119147999884233
Position 1172: 0.0016639349965472516
Position 20432: 0.001619047984978138
Position 2902: 0.0016154238752008891
Position 25375: 0.0013972973006880166
Position 804: 0.0013168803966691804
Position 2018: 0.0013030413651743547
Position 19755: 0.0012455360476927796
Position 1856: 0.0011334791158283397
Position 21474: 0.0010973117056698462
Position 1819: 0.0009404201479802191
Position 323: 0.000758158970830434
Position 2463: 0.0006871924505930183
Position 22794: 0.000631980178578622
Position 22109: 0.0006076294481583638
Position 3225: 0.0005677349282694025
Position 22130: 0.0005626065310928949
Position 9906: 0.0004202477406110213
Position 1748: 0.00040162371521500645
