Gene = ENSDARG00000020473
index = 105
Annotated 5SS: [ 313  447 1525]
Annotated 3SS: [ 390 1283 1617]
SMsplice 5SS: [ 313  447 1525]
SMsplice 3SS: [ 390 1283 1617]
top_k =  500
Partition function (log Z): -2.7896158184183184

Sorted 5' Splice Sites (High to Low Probability):
Position 447: 0.9567896532315463
Position 1525: 0.8968160271921429
Position 313: 0.6986198402362667
Position 65: 0.4092564540681815
Position 1158: 0.03225570399651894
Position 751: 0.023787940404835697
Position 1776: 0.022585311013527266
Position 1380: 0.018794787951824193
Position 1742: 0.010752116632743431
Position 1467: 0.006872546498918707
Position 1737: 0.0038930161341921487
Position 477: 0.0032123380002762746
Position 192: 0.0024182162204761707
Position 1420: 0.002270123968819738
Position 1484: 0.0022240900210230433
Position 1428: 0.0014379383302540669
Position 1058: 0.0013431030687982642
Position 259: 0.001161359021363343
Position 1783: 0.0008300709938545948
Position 1167: 0.0008000078225524871
Position 1797: 0.0007225033357056585
Position 234: 0.0007008490171398145
Position 75: 0.000672282298385427
Position 1764: 0.0006514938450954142
Position 1162: 0.0006485587492999944
Position 451: 0.0006132985973493224
Position 1773: 0.0005769725981327479
Position 1487: 0.0005533450218854768
Position 1941: 0.0004807405787006428
Position 1957: 0.0004031949094903628
Position 107: 0.0003960595187133383
Position 462: 0.00023134106844714154
Position 418: 0.0002288452361460861
Position 1792: 0.0001881582952475318
Position 484: 0.00017729850088071524
Position 493: 0.00016331908080445936
Position 432: 0.0001456217204552707
Position 371: 0.00013720366651059768
Position 934: 0.00012544274098521033
Position 460: 0.00012462823081202924
Position 482: 0.00010752461233583431
Position 1340: 7.810801221828749e-05
Position 1023: 7.661826986227894e-05
Position 487: 5.7385799556679254e-05
Position 1668: 5.564397482174601e-05
Position 119: 5.3266977375703206e-05
Position 855: 5.3145091232683016e-05
Position 519: 4.1424000584815916e-05
Position 1371: 3.999131613764822e-05
Position 1510: 3.705303655863482e-05
Position 619: 3.506808822412856e-05
Position 438: 3.1197637526295305e-05
Position 357: 2.6254871163704244e-05
Position 1394: 2.3203764411917375e-05
Position 491: 2.295687180481205e-05
Position 328: 2.19318995142837e-05
Position 509: 1.9918769314153758e-05
Position 1908: 1.2563036818339073e-05
Position 1062: 9.808313671434714e-06
Position 14: 9.402621320536591e-06
Position 1053: 8.39448889312358e-06
Position 205: 8.007793081301086e-06
Position 1359: 5.9488376566056336e-06
Position 1032: 5.697233186225181e-06
Position 175: 5.22329268198171e-06
Position 608: 5.17223646881547e-06
Position 625: 4.866596178127138e-06
Position 867: 4.593933486218366e-06
Position 597: 4.243844617439887e-06
Position 336: 2.424626553336749e-06
Position 219: 9.92619889625006e-07
Position 185: 7.82123238780461e-07
Position 1580: 1.671962168772895e-07
Position 1563: 1.1974552670068497e-07
Position 552: 1.1629368707310948e-07
Position 583: 9.587476112722442e-08
Position 209: 7.877611448545721e-08
Position 1346: 6.321762756972558e-08
Position 675: 4.96035559897706e-08
Position 876: 1.6839585162960935e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1617: 0.9717581444999299
Position 1283: 0.901498880527429
Position 390: 0.8856928110679283
Position 219: 0.13086468099840148
Position 175: 0.07866478220401056
Position 1867: 0.03777189343479742
Position 1305: 0.03301665842733711
Position 1156: 0.01083832687612403
Position 961: 0.010412046155620415
Position 1287: 0.009125268197857578
Position 934: 0.006441930840508825
Position 1841: 0.005006481059185032
Position 1359: 0.004995477653117211
Position 1049: 0.003376725663411851
Position 567: 0.0032009394591301656
Position 519: 0.001583553288387865
Position 1221: 0.0012801300613414959
Position 354: 0.0008835798063832421
Position 650: 0.0008809437992343346
Position 185: 0.000845942035269765
Position 1125: 0.0007102494464419471
Position 1310: 0.0006239866250095742
Position 938: 0.0005746669440329731
Position 2109: 0.0005554583938616954
Position 2097: 0.00046871872807170435
Position 228: 0.00043427915796344607
Position 1332: 0.0004069255812842806
Position 155: 0.0003697761684331186
Position 619: 0.0003444426562022416
Position 1665: 0.00025802447478355154
Position 137: 0.00023266331117735177
Position 146: 0.0002221181146509963
Position 1376: 0.00018429330843848423
Position 1633: 0.00015912777294397197
Position 546: 0.00015205580778283005
Position 625: 0.00010027989365167174
Position 728: 9.965124020285316e-05
Position 661: 9.738275147070593e-05
Position 192: 8.962274364487169e-05
Position 196: 7.874101423717884e-05
Position 837: 7.546389492922196e-05
Position 1340: 7.017442997866936e-05
Position 778: 6.958063352565966e-05
Position 1626: 5.350615194640566e-05
Position 1032: 5.1241860952958285e-05
Position 251: 4.7618270227024666e-05
Position 1811: 4.680864552529125e-05
Position 2058: 4.569884289352251e-05
Position 370: 2.6703667924641422e-05
Position 537: 2.661399544695629e-05
Position 1334: 2.4339716130273925e-05
Position 527: 1.8269662903266362e-05
Position 2019: 1.604913137973004e-05
Position 818: 1.13053035630004e-05
Position 1674: 1.0060730355482434e-05
Position 1940: 9.047010257730344e-06
Position 361: 7.833489532230386e-06
Position 1695: 7.696005908577783e-06
Position 736: 6.709401666456653e-06
Position 482: 2.078227439586552e-06
Position 266: 1.295302583103807e-06
Position 429: 1.110991699895214e-06
Position 275: 2.3662730223381328e-07
Position 285: 1.384107822586291e-07
Position 328: 1.9599865941599703e-08
Position 400: 1.897329962750952e-08
Position 751: 1.3371204140954698e-08
Position 409: 7.13369586680791e-09
Position 325: 6.595837754730127e-09
Position 416: 8.582068461676024e-10
Position 336: 1.0157136064007691e-10
Position 438: 5.630115044446649e-11
Position 75: 4.4184245652409066e-14
