Gene = ENSDARG00000002339
index = 7
Annotated 5SS: [ 237  618 2127 2287 3399 4673 5140 5271 6074]
Annotated 3SS: [ 537 2050 2213 3333 4542 4992 5234 5910 6533]
SMsplice 5SS: [ 237 2127 2287 4673 5140 5271 6074]
SMsplice 3SS: [2050 2213 4542 4992 5234 5910 6533]
top_k =  500
Partition function (log Z): 13.992068796878797

Sorted 5' Splice Sites (High to Low Probability):
Position 2287: 0.9958950349803499
Position 4673: 0.972965539263679
Position 2127: 0.9618009677059581
Position 5140: 0.9292521351527008
Position 6074: 0.9256610808526893
Position 5271: 0.6264796073435057
Position 4871: 0.4959473591366546
Position 618: 0.45149450322789314
Position 3399: 0.44018779175961353
Position 292: 0.4010594663078216
Position 237: 0.30800980300016756
Position 97: 0.19020773121311255
Position 5264: 0.11068649829737412
Position 5331: 0.06448875990068016
Position 2468: 0.055159454351117285
Position 752: 0.03999166678055985
Position 5414: 0.038230798905607884
Position 5341: 0.03427152865099901
Position 81: 0.023115969165269583
Position 5472: 0.02120926910473469
Position 5275: 0.018704112158227752
Position 5085: 0.017333025497968023
Position 2519: 0.01731957727750587
Position 2386: 0.01510023947747368
Position 3405: 0.009606389368407667
Position 6360: 0.008750977325990617
Position 2494: 0.00873826439322359
Position 5235: 0.006811294206652202
Position 5111: 0.004557049751459874
Position 5695: 0.004240384335682818
Position 331: 0.0033249332655891127
Position 3669: 0.003290390042567894
Position 5242: 0.0030582410834359007
Position 5280: 0.002225842138945634
Position 122: 0.0018226421221620346
Position 2297: 0.0013834029270211308
Position 5114: 0.0011201046327471548
Position 447: 0.0009980876875074758
Position 538: 0.0009971029345258837
Position 5631: 0.00094331627171139
Position 881: 0.0009350147078540362
Position 5298: 0.0008214458029032424
Position 5095: 0.0008085456140030455
Position 4683: 0.0007900844478598021
Position 2142: 0.0006627648318729589
Position 5293: 0.000648502891714441
Position 4738: 0.0006250479124607664
Position 5069: 0.0005885452922069007
Position 3643: 0.0005328507850420317
Position 4698: 0.0005306350333529154
Position 5154: 0.0005030933786888645
Position 4452: 0.00044077824231326235
Position 2541: 0.00041732558741465757
Position 5423: 0.0004019648785086275
Position 199: 0.00037186187170383614
Position 5994: 0.00033211525893919123
Position 5456: 0.0003246458074414551
Position 2526: 0.0003195110173788601
Position 77: 0.0003005183191185228
Position 5353: 0.00029703613017374633
Position 6008: 0.0002883054182684521
Position 2508: 0.0002835447722072229
Position 5211: 0.000231903538041118
Position 305: 0.00022664424392718113
Position 3465: 0.0002249467943671603
Position 5157: 0.00020312518238136618
Position 6274: 0.00020142817651294182
Position 3614: 0.00019650472880721983
Position 5447: 0.00017585948308728222
Position 6658: 0.0001684381226614728
Position 5734: 0.0001669194217525969
Position 3649: 0.00015625663818372466
Position 5617: 0.00015132975393354636
Position 5713: 0.0001488662481087441
Position 2575: 0.00014375724791520746
Position 4628: 0.0001018684064065667
Position 282: 9.819917431330241e-05
Position 3856: 8.885326936172097e-05
Position 62: 8.205837695623712e-05
Position 4840: 8.193654737930831e-05
Position 2584: 7.644248536106624e-05
Position 4765: 7.419866025883194e-05
Position 75: 6.618300628415402e-05
Position 369: 6.13265105928518e-05
Position 5628: 6.0029224655800884e-05
Position 2349: 6.002301742756492e-05
Position 2455: 5.6591389319057245e-05
Position 5480: 5.476493955436543e-05
Position 4717: 4.6029286488324386e-05
Position 5078: 4.515948133675001e-05
Position 3479: 4.4783740046876835e-05
Position 4854: 3.9948788152007076e-05
Position 2620: 3.908416657149663e-05
Position 296: 3.853871894128517e-05
Position 419: 3.603518728484692e-05
Position 427: 3.4935675727284284e-05
Position 3683: 2.965478246819106e-05
Position 433: 2.848498392243615e-05
Position 5605: 2.520116435524461e-05
Position 637: 1.8680141242124195e-05
Position 5200: 1.811918496491266e-05
Position 2335: 1.6852685362036042e-05
Position 267: 1.657706462416751e-05
Position 4714: 1.6484646186818497e-05
Position 957: 1.2179822166828475e-05
Position 452: 1.1039747670143524e-05
Position 1757: 1.0540709113206021e-05
Position 391: 1.017052812276898e-05
Position 348: 1.0138266253104323e-05
Position 788: 8.288681338804387e-06
Position 2154: 6.986391705381103e-06
Position 5057: 6.651800072966478e-06
Position 143: 5.775337856943899e-06
Position 4815: 5.712597562371388e-06
Position 225: 5.193365709001542e-06
Position 382: 4.155674340730544e-06
Position 398: 3.774378320939479e-06
Position 1122: 2.614998296148014e-06
Position 1878: 2.4205304919220467e-06
Position 389: 2.4049144742276755e-06
Position 466: 2.325594388168283e-06
Position 64: 1.5398954231120926e-06
Position 2303: 1.51462178965339e-06
Position 376: 1.377811163174035e-06
Position 178: 1.0702967724900504e-06
Position 184: 9.302816554159624e-07
Position 229: 6.455092657823568e-07
Position 396: 6.387989286144471e-07
Position 482: 5.679659008802469e-07
Position 2244: 5.072613581827805e-07
Position 622: 5.029746713184068e-07
Position 175: 3.933449582677433e-07
Position 401: 3.0833957585620776e-07
Position 42: 1.5558445902579548e-07
Position 640: 1.0272602629360689e-07
Position 2317: 6.784360085707131e-08
Position 6134: 1.2516632798849504e-08
Position 5989: 1.0397648796762614e-08
Position 6312: 8.599894301843865e-09
Position 227: 6.470959853001635e-12
Position 222: 3.4110851119472416e-12
Position 182: 2.6194617872557907e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2213: 0.9992525246206004
Position 4542: 0.9975610907895696
Position 4992: 0.961478746209606
Position 5910: 0.9574634794414171
Position 5234: 0.9295859176874419
Position 6533: 0.8331988473181992
Position 2050: 0.7390122766835134
Position 3287: 0.2688862074505347
Position 4764: 0.24749083871714775
Position 537: 0.23578982343446833
Position 3333: 0.14924069026914688
Position 178: 0.1328995914704822
Position 2001: 0.12884172447299816
Position 4757: 0.1253349319745742
Position 4774: 0.09854082813233184
Position 2379: 0.08855538109904203
Position 1986: 0.06004700830885377
Position 6491: 0.03710780554303347
Position 6469: 0.03128896712769744
Position 3254: 0.025388502097181624
Position 5953: 0.021540955978553093
Position 396: 0.020629167851388245
Position 1945: 0.014406410324060013
Position 1988: 0.011934014858810623
Position 708: 0.010291638161874993
Position 198: 0.00858534586476298
Position 6243: 0.007926946195521764
Position 6540: 0.007623163001981524
Position 6186: 0.006773363074243142
Position 406: 0.006378278396520985
Position 497: 0.0052117614803848375
Position 3296: 0.005076134195694654
Position 6485: 0.004736478880983082
Position 2385: 0.00388609613147106
Position 6411: 0.0037641687338003994
Position 5913: 0.0037537503873211
Position 5568: 0.003377801594116221
Position 2422: 0.0026987275969024126
Position 2054: 0.002175216148078412
Position 3557: 0.0021374418102742916
Position 4945: 0.0018907564916058476
Position 3543: 0.0018899091194256568
Position 438: 0.0015487634441206809
Position 5028: 0.0015108680400877834
Position 6370: 0.001499882392006348
Position 6255: 0.001387798951838671
Position 6496: 0.0011436119301009053
Position 6611: 0.001123960532528796
Position 740: 0.0010736341255685805
Position 6563: 0.0009822182805476086
Position 2056: 0.0009664932511798924
Position 552: 0.000919202674410828
Position 6299: 0.0008294359480459374
Position 222: 0.0008195703347079241
Position 4557: 0.000773774629685138
Position 6419: 0.000756903963080464
Position 4549: 0.0006962129958164764
Position 480: 0.0006880393014585405
Position 4789: 0.000663077605488559
Position 3160: 0.0006450881971175977
Position 558: 0.0006366226910134701
Position 1862: 0.0006213455837153401
Position 358: 0.0005802269654015885
Position 6028: 0.0005692829157068895
Position 4339: 0.0004611938689899938
Position 4966: 0.00043904656776742277
Position 1801: 0.000401819728926768
Position 2092: 0.00036540026765198217
Position 3231: 0.000360256203082147
Position 6263: 0.0003523631582180254
Position 5025: 0.00032800736851191565
Position 5047: 0.0003189303847684815
Position 6359: 0.0003076208674617884
Position 5241: 0.0003075079414245192
Position 5203: 0.0002910150389328253
Position 236: 0.00027226821094198826
Position 3390: 0.00026203578886966895
Position 1709: 0.00025096764986754394
Position 680: 0.00023773222066101596
Position 5578: 0.00023576024215758487
Position 3565: 0.00022681350762886746
Position 561: 0.00022148702927411184
Position 5531: 0.00013184866561316246
Position 6431: 0.00011344703819180024
Position 5367: 0.00011013591937616433
Position 4801: 0.00010699129417242297
Position 3385: 9.963083071005495e-05
Position 4742: 9.956931547111834e-05
Position 599: 9.598887676110225e-05
Position 1723: 9.594184664901216e-05
Position 315: 8.943359905398481e-05
Position 6843: 8.577246715067556e-05
Position 6854: 8.266565551079714e-05
Position 1621: 7.565530432757777e-05
Position 1691: 7.296752172074723e-05
Position 3167: 7.203198542459345e-05
Position 4975: 6.892531155749556e-05
Position 1573: 5.8523121165404616e-05
Position 2400: 5.6046247752259855e-05
Position 4585: 3.5096000957495934e-05
Position 836: 3.483646775137801e-05
Position 241: 2.707770556498694e-05
Position 4567: 2.1978248218550215e-05
Position 1757: 2.134278474371265e-05
Position 617: 2.097844269312978e-05
Position 336: 1.9135372416203635e-05
Position 4730: 1.8660405089902416e-05
Position 210: 1.7350633860974174e-05
Position 4484: 1.608326982862973e-05
Position 3591: 1.5820516596029688e-05
Position 3128: 1.4987295571842484e-05
Position 2258: 1.3682824354288562e-05
Position 5044: 1.3589007610452627e-05
Position 3233: 1.1882711169716699e-05
Position 3174: 1.0990682436788015e-05
Position 3025: 1.0405405332896212e-05
Position 3388: 9.511010887967637e-06
Position 4735: 8.111909348122892e-06
Position 2455: 7.0532346641217475e-06
Position 682: 6.8951373498741856e-06
Position 4411: 6.890816667901926e-06
Position 4439: 6.55392628368875e-06
Position 4628: 5.274847162551926e-06
Position 4708: 4.9348416483753525e-06
Position 6215: 4.702891689566482e-06
Position 2243: 3.065199997601959e-06
Position 6200: 1.4317613417719937e-06
Position 2241: 1.3093582452197087e-06
Position 212: 9.333563477379755e-07
Position 4463: 8.410714252939523e-07
Position 1552: 6.505907097987433e-07
Position 4295: 5.807316745978643e-07
Position 4290: 2.799900117366799e-07
Position 278: 1.901493902713729e-07
Position 447: 1.3610330316251272e-07
Position 369: 8.377330558634377e-08
Position 417: 8.038709903553052e-08
Position 2264: 6.474160513063983e-08
Position 590: 6.305147962452481e-08
Position 2993: 4.7350379953315844e-08
Position 3146: 3.5481399710265975e-08
Position 459: 3.2907249972938646e-08
Position 2472: 2.5661250691956704e-08
Position 608: 2.026541052039597e-08
Position 578: 5.927982274897346e-09
Position 640: 9.897616998396906e-10
Position 632: 6.950511210840978e-10
Position 2349: 5.697198181245895e-10
Position 2508: 5.402643678054245e-10
Position 622: 4.3603682599351474e-10
Position 120: 5.551713648156822e-13
Position 291: 1.7083886758821088e-13
Position 97: 3.0146833454092816e-19
Position 101: 7.254361835750404e-20
