Gene = ENSDARG00000100331
index = 709
Annotated 5SS: [269]
Annotated 3SS: [4022]
SMsplice 5SS: [269]
SMsplice 3SS: [4022]
top_k =  500
Partition function (log Z): -6.222589890495877

Sorted 5' Splice Sites (High to Low Probability):
Position 269: 0.9877629506975106
Position 3654: 0.030553617661459986
Position 2840: 0.02416948443047523
Position 2172: 0.017543201457928915
Position 1125: 0.015362844816035556
Position 2147: 0.013040700101616351
Position 1335: 0.010479955572293063
Position 2362: 0.01018934357526919
Position 1266: 0.00845831778142492
Position 3543: 0.007924446507234095
Position 2443: 0.007785613307142699
Position 2870: 0.007248593040696694
Position 3611: 0.005643256104377331
Position 4096: 0.004674133174507185
Position 954: 0.0037688915320456505
Position 1870: 0.0037222318924475077
Position 229: 0.0036388781623077782
Position 490: 0.0033437701375505845
Position 4245: 0.0030720811635714333
Position 3547: 0.002553850369315243
Position 3769: 0.0025525129342888063
Position 2529: 0.0016298935178677865
Position 377: 0.00136518036486224
Position 257: 0.0013038317312090006
Position 1927: 0.00129915363610713
Position 276: 0.0012650418047557167
Position 1162: 0.001216526258612763
Position 1468: 0.001062398119231202
Position 400: 0.0009095491120832881
Position 212: 0.000847019358486249
Position 142: 0.0007157346139243951
Position 1935: 0.0005470958704507988
Position 2705: 0.0005095923955330022
Position 739: 0.000507951405027296
Position 1032: 0.0003744443250182682
Position 4194: 0.0003645263594472007
Position 4115: 0.0003498358790201735
Position 1279: 0.00030984201839704686
Position 1581: 0.0002710773288575667
Position 2700: 0.000262862131731862
Position 122: 0.00024577041549248246
Position 2489: 0.00021382087535648801
Position 1351: 0.00020946922804863558
Position 283: 0.0002020475047993979
Position 743: 0.00019824817853556282
Position 2502: 0.0001710435001601623
Position 962: 0.00015343450610571705
Position 2098: 0.00015111232068187194
Position 3341: 0.00014420538834337138
Position 4210: 0.00013939849604476965
Position 1359: 0.0001384965623469983
Position 1129: 0.00011909155536888082
Position 250: 0.00011868288172949204
Position 1331: 0.0001157073574409317
Position 287: 0.00010809691511314213
Position 514: 0.00010473817317997427
Position 279: 9.557856235746704e-05
Position 533: 7.921455598523652e-05
Position 4100: 7.259061072788452e-05
Position 788: 7.108922019286674e-05
Position 389: 6.819021992362424e-05
Position 879: 5.975337106343348e-05
Position 498: 5.191971178574136e-05
Position 522: 5.128170035804097e-05
Position 4107: 4.7343832913391426e-05
Position 570: 4.036348331546385e-05
Position 1121: 1.2920825715236123e-05
Position 950: 1.0160424057528283e-05
Position 936: 7.019666697602621e-06
Position 932: 5.720929307716113e-06
Position 928: 4.817130357062158e-06
Position 940: 4.67136083059248e-06
Position 983: 4.055136949909604e-06
Position 924: 3.970795111104892e-06
Position 1097: 3.898833214290128e-06
Position 1101: 3.584566971201415e-06
Position 920: 3.361902171570277e-06
Position 916: 3.0414509551340087e-06
Position 1158: 2.6684501905406517e-06
Position 1886: 2.2407025271037988e-06
Position 574: 2.0792676476798183e-06
Position 796: 1.97918147600987e-06
