Gene = ENSDARG00000056376
index = 311
Annotated 5SS: [158 476 741]
Annotated 3SS: [ 322  648 2674]
SMsplice 5SS: [158 476 755]
SMsplice 3SS: [ 322  648 2812]
top_k =  500
Partition function (log Z): -2.6955003502228756

Sorted 5' Splice Sites (High to Low Probability):
Position 158: 0.9797172762593582
Position 476: 0.9340608123026483
Position 755: 0.45590929947783915
Position 741: 0.39686389516268983
Position 2916: 0.04928426944953878
Position 762: 0.044702839026222456
Position 2726: 0.03365963099585955
Position 2554: 0.016056927710961826
Position 2948: 0.013380126258822846
Position 2348: 0.012727933734270681
Position 1194: 0.009846018758408749
Position 420: 0.008911017857704455
Position 2906: 0.008288503425478388
Position 183: 0.006174911921326678
Position 745: 0.0038013413135911268
Position 207: 0.00097104040476937
Position 710: 0.0009570883661066476
Position 783: 0.0008712104918388444
Position 2976: 0.0008090570693484557
Position 751: 0.0007996663889026953
Position 747: 0.0007786377243826724
Position 154: 0.0005102840720019729
Position 2722: 0.000387729880957401
Position 162: 0.00013447025427773334
Position 539: 5.885247467629524e-05
Position 127: 3.835888157042911e-05
Position 136: 3.820404064272881e-05
Position 770: 3.152568381318284e-05
Position 427: 1.7609724568599313e-05
Position 372: 1.5438784322212046e-05
Position 764: 1.522428159356697e-05
Position 776: 1.4318221342950934e-05
Position 2735: 1.2384601877136777e-05
Position 432: 1.0090002422680087e-05
Position 87: 9.739928202310278e-06
Position 504: 3.025758927813186e-06
Position 802: 2.773130282504508e-06
Position 1120: 2.4411706078227754e-06
Position 793: 2.28409487004693e-06
Position 735: 2.0305660048118523e-06
Position 391: 1.838558676983015e-06
Position 714: 1.614499049778532e-06
Position 2352: 1.376622061687514e-06
Position 25: 1.0361248775050665e-06
Position 536: 7.295764513928531e-07
Position 35: 6.826207765525794e-07
Position 791: 3.2135671849682137e-07
Position 542: 3.0878612841597326e-07
Position 381: 1.0307975822057661e-07
Position 819: 8.149802763906977e-08
Position 812: 4.919602759489171e-08
Position 286: 2.8282519229838967e-08
Position 362: 2.1694794389279445e-08
Position 37: 1.383974677018024e-08
Position 295: 5.967644919581585e-09
Position 43: 4.22590964569148e-09
Position 297: 2.805777725317356e-09
Position 336: 9.464826086799761e-10
Position 601: 4.35421129528476e-11
Position 749: 2.3497501530428865e-11
Position 343: 2.13152936845493e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 648: 0.823420445140475
Position 322: 0.5760913823652424
Position 2812: 0.46064543957988563
Position 2674: 0.30424700868698984
Position 351: 0.24029752170702157
Position 571: 0.13980703623344615
Position 2642: 0.0893043416337227
Position 2244: 0.05473215934907742
Position 362: 0.04075296001269086
Position 3048: 0.03624645517636374
Position 286: 0.03574141772049817
Position 391: 0.0302752784523073
Position 2545: 0.02328024734073401
Position 3026: 0.018210676418996496
Position 2844: 0.01390075411870767
Position 3020: 0.011192764041531597
Position 907: 0.009072768424088511
Position 2696: 0.007411126706783339
Position 2833: 0.007042538455393332
Position 328: 0.006465307259101073
Position 3039: 0.006271605283497367
Position 2432: 0.0038871113689493667
Position 931: 0.003800847907320312
Position 2733: 0.0037988719010326666
Position 1119: 0.0034205278436521993
Position 1278: 0.003296304764742482
Position 1046: 0.002820390560459518
Position 2553: 0.00271551966980379
Position 3082: 0.002574866076428993
Position 862: 0.0017224546301651963
Position 3010: 0.0014139022145662446
Position 398: 0.0013444176125944306
Position 1062: 0.001194814526035079
Position 2256: 0.0011184056875981928
Position 1637: 0.0009470625593668294
Position 2611: 0.0007849005486813734
Position 1230: 0.0007573115076300855
Position 2181: 0.0007398149453429079
Position 2992: 0.0007306633526899305
Position 2849: 0.0007000213712986423
Position 2764: 0.000669851927891097
Position 2519: 0.0005656495033001545
Position 2852: 0.0005243787993993826
Position 1288: 0.000520323491112777
Position 911: 0.0004809260031200383
Position 1569: 0.00045427896760174094
Position 2712: 0.00044247907807937886
Position 2819: 0.00041785122162990237
Position 2771: 0.00039280761760336933
Position 1837: 0.00030883849972435453
Position 1097: 0.000307687217007903
Position 1032: 0.00027809860379233287
Position 3033: 0.00023497798318683195
Position 2309: 0.000219982058925403
Position 3084: 0.000186251716122061
Position 1139: 0.0001800870390507245
Position 238: 0.00017724276522064868
Position 336: 0.00016669471469145034
Position 371: 0.00014465245754932197
Position 3241: 0.00014198591058902255
Position 3271: 0.00013622390244876016
Position 934: 0.00013335022029345886
Position 1550: 0.00012871396909516466
Position 1077: 7.605140510624935e-05
Position 1394: 7.58826191398554e-05
Position 1387: 7.088132570137608e-05
Position 3342: 5.8897983883672195e-05
Position 1109: 4.992895616896354e-05
Position 1134: 4.830104610834796e-05
Position 240: 2.9805104900116168e-05
Position 2854: 1.7254227395501207e-05
Position 424: 1.2483561227482375e-05
Position 1074: 9.671158474886862e-06
Position 2735: 8.426139831887263e-06
Position 455: 7.278174979707491e-06
Position 682: 6.800716226602249e-06
Position 2159: 5.005159106583156e-06
Position 2153: 4.912062058645032e-06
Position 419: 4.4494802004224014e-06
Position 542: 4.31682689293108e-06
Position 2264: 4.2527482556955235e-06
Position 549: 4.30200604299409e-07
Position 1170: 2.1709439884595874e-07
Position 661: 8.335246046237139e-08
Position 952: 8.047388951260231e-08
Position 1164: 7.963202492061392e-08
Position 686: 7.104013639515648e-08
Position 552: 5.646602480648229e-08
Position 725: 3.782093556774726e-08
Position 679: 2.8834164270325507e-08
Position 710: 1.7219480576380196e-08
Position 663: 1.1557812825349162e-08
Position 182: 8.18652561716219e-09
Position 492: 4.5038058826190315e-09
Position 695: 3.1097753814693446e-09
Position 472: 2.878144714214229e-09
Position 702: 7.388611609883395e-10
Position 207: 3.3942800313270893e-10
Position 152: 2.1766811819839254e-10
Position 154: 2.1241246125514752e-10
Position 112: 2.225230094711607e-12
Position 148: 1.6579342659014545e-12
Position 123: 1.043079711193023e-12
Position 96: 1.0281689870928754e-14
Position 192: 7.07216543393015e-18
Position 127: 5.4006247542299194e-18
