Gene = ENSDARG00000035570
index = 176
Annotated 5SS: [ 455 3679 3905]
Annotated 3SS: [3571 3790 5199]
SMsplice 5SS: [ 455 3679 3905]
SMsplice 3SS: [3518 3790 5199]
top_k =  500
Partition function (log Z): -5.969533543620442

Sorted 5' Splice Sites (High to Low Probability):
Position 3905: 0.9302117629747372
Position 455: 0.9251608482316195
Position 3679: 0.6382735421642687
Position 5319: 0.16118604104081366
Position 6828: 0.14047376192764108
Position 4087: 0.10661329337650856
Position 5343: 0.08442793973568041
Position 5464: 0.08090452061715694
Position 3690: 0.07134130411119456
Position 5287: 0.06104265513832794
Position 824: 0.04216710558939258
Position 5594: 0.04063172246710855
Position 194: 0.02586388433485062
Position 1119: 0.02268558339534428
Position 527: 0.020472336220149715
Position 430: 0.016654673998813832
Position 1987: 0.012823791154567001
Position 6392: 0.01256724587202631
Position 3112: 0.009667652979624958
Position 3072: 0.00641649043486891
Position 3035: 0.006412585068051338
Position 2619: 0.005136335175420489
Position 3139: 0.004743797079105462
Position 5263: 0.004455267247784927
Position 4721: 0.004249397458855574
Position 3562: 0.0029959130219675083
Position 3715: 0.0028459599073847003
Position 6051: 0.0025877226243139827
Position 3877: 0.002548065511946097
Position 4600: 0.002453954464682256
Position 3640: 0.0021787623713957383
Position 1049: 0.0016332495697660412
Position 5062: 0.0015358637341633626
Position 495: 0.0015077640676761654
Position 4212: 0.0013490580139046192
Position 1006: 0.0010730567793686896
Position 2473: 0.001068897587010619
Position 2046: 0.0009468205734742798
Position 3857: 0.0009286068952822068
Position 3745: 0.0009063429587224434
Position 5337: 0.0008930303582842182
Position 175: 0.000869556701365147
Position 189: 0.0007132615003979109
Position 5228: 0.0005586617562516792
Position 3949: 0.0004739589295747012
Position 75: 0.00040260551060070153
Position 1105: 0.00037593015217794165
Position 435: 0.000311912132018721
Position 170: 0.0002957851581161793
Position 3587: 0.00029161629841357724
Position 4091: 0.000270634481148385
Position 4137: 0.00025684329012896684
Position 4265: 0.00023837342574554464
Position 1616: 0.0002353101503741526
Position 1123: 0.0002313669125168879
Position 1111: 0.00021431295657285573
Position 179: 0.0002132270794487551
Position 105: 0.0002129076609610834
Position 4253: 0.00020822782917358988
Position 1032: 0.00020707647715359874
Position 6360: 0.00019744769360549732
Position 2690: 0.00018905579988936122
Position 2705: 0.00018642220648955367
Position 3897: 0.00018128878148477437
Position 184: 0.00017877527519893552
Position 1429: 0.00017498733172195121
Position 198: 0.0001551550326932291
Position 449: 0.0001113825503592028
Position 2775: 0.00010431683986153706
Position 1191: 0.00010377040830613603
Position 3097: 9.95532379022599e-05
Position 2336: 9.846799106123149e-05
Position 220: 7.796763358998291e-05
Position 17: 7.168400711280633e-05
Position 168: 6.68749596220144e-05
Position 87: 6.231451734192075e-05
Position 125: 5.3463483057013395e-05
Position 215: 4.5231161873256255e-05
Position 3975: 4.246532302976446e-05
Position 4646: 3.677376249802802e-05
Position 4593: 3.391373268858581e-05
Position 4106: 2.9388535190929714e-05
Position 3838: 2.6419147640992397e-05
Position 3966: 2.07131550077936e-05
Position 3909: 1.829088629047114e-05
Position 128: 1.5426401050822568e-05
Position 882: 1.3859769331518419e-05
Position 3951: 1.3396610408060149e-05
Position 889: 1.1245171902595511e-05
Position 99: 7.190881394989842e-06
Position 44: 5.6666564509483725e-06
Position 839: 5.271990794049771e-06
Position 499: 5.183985875284003e-06
Position 2698: 3.0947801199225103e-06
Position 503: 2.7831011742774527e-06
Position 861: 2.741611898729369e-06
Position 15: 2.5648592095876646e-06
Position 290: 2.2202500273765615e-06
Position 671: 1.9002954394543884e-06
Position 1622: 1.6731430791019766e-06
Position 1586: 1.6002014306209684e-06
Position 876: 9.67032991587684e-07
Position 374: 7.3633058385157e-07
Position 407: 6.422973936922269e-07
Position 1363: 6.117408076603757e-07
Position 562: 5.596043031772708e-07
Position 1372: 4.2590171917628747e-07
Position 1383: 2.489494104294204e-07
Position 721: 2.3313370248004171e-07
Position 828: 2.3101996749595044e-07
Position 674: 2.0047281894763285e-07
Position 588: 2.000481221620185e-07
Position 131: 1.7941674287785975e-07
Position 305: 1.504170048545032e-07
Position 911: 1.4750372694501357e-07
Position 270: 1.0112554584859145e-07
Position 284: 7.887769847797569e-08
Position 735: 6.673401932318085e-08
Position 257: 5.2180428220454816e-08
