Gene = ENSDARG00000019496
index = 99
Annotated 5SS: [ 128  628  797 1524 2662 4140 4342 7711]
Annotated 3SS: [ 548  707 1424 2536 4019 4242 7542 9301]
SMsplice 5SS: [ 128 2662 4140 4342 7711]
SMsplice 3SS: [2536 4019 4242 7542 9301]
top_k =  500
Partition function (log Z): 4.9413925719091125

Sorted 5' Splice Sites (High to Low Probability):
Position 7711: 0.9764961186443786
Position 4342: 0.9719112652532753
Position 2662: 0.9668315683250577
Position 128: 0.5781528902101939
Position 797: 0.5768569164749952
Position 628: 0.5094736637731802
Position 1524: 0.4130027726772147
Position 4133: 0.3251136902560817
Position 8412: 0.08925221592177006
Position 1867: 0.04982025348928694
Position 4156: 0.044039408194994197
Position 291: 0.041750071134956754
Position 1847: 0.03387830780517974
Position 5437: 0.03217007115858621
Position 3776: 0.025195342566216323
Position 1502: 0.02389402847874912
Position 6206: 0.020594475634960054
Position 4383: 0.01810891593965775
Position 1884: 0.011092410681056038
Position 1518: 0.010827070394306134
Position 1773: 0.00843602303380939
Position 3692: 0.007944204806485645
Position 4695: 0.007435735775266801
Position 2640: 0.007128957783645166
Position 1641: 0.006860696148133488
Position 4399: 0.00634280687249755
Position 2410: 0.0040730341938055685
Position 5610: 0.003946429285395221
Position 353: 0.0036515001166872773
Position 4499: 0.003447904162355825
Position 1730: 0.002660885448288758
Position 8217: 0.002584591534199162
Position 2068: 0.0020080999254144423
Position 6997: 0.0018744844148830151
Position 2666: 0.0018122329311023046
Position 7753: 0.0017458946333733997
Position 5187: 0.0014580595956997676
Position 9304: 0.001388895832829632
Position 4555: 0.001380558531030756
Position 2599: 0.0013603995361879534
Position 2358: 0.0013115112781357013
Position 9394: 0.0012654114253305966
Position 4078: 0.0012625611913796284
Position 4111: 0.0011837620125078859
Position 9028: 0.0011790381182411602
Position 2980: 0.0009636079707828913
Position 8231: 0.0008873429455970118
Position 1741: 0.0008109502152244338
Position 1691: 0.0007897833223753718
Position 5467: 0.0007141111435043101
Position 6227: 0.0007035220174438947
Position 342: 0.0006979660028681714
Position 8367: 0.0006481297312868206
Position 1561: 0.0006465346522684692
Position 1585: 0.000618323826789261
Position 7637: 0.000586846786204268
Position 9367: 0.0005416483084444096
Position 3170: 0.0005358833107163708
Position 8930: 0.00042067041887679663
Position 7715: 0.0003466171138014861
Position 7775: 0.00030296627555469934
Position 2347: 0.00028017241644128264
Position 8869: 0.00026613198356317873
Position 7826: 0.00024698144764748794
Position 8081: 0.00018427851528566333
Position 575: 0.00018349885591597518
Position 1786: 0.00017030786265279904
Position 773: 0.0001435239264415731
Position 8899: 0.00013111658890818683
Position 2102: 0.00012547100126386663
Position 4178: 0.00012091738837353787
Position 831: 0.00010966827398825284
Position 8247: 8.454196567089991e-05
Position 416: 8.24150259576783e-05
Position 228: 6.610334542399406e-05
Position 8416: 6.35071538873289e-05
Position 2681: 6.281611080996967e-05
Position 463: 5.230573877611989e-05
Position 792: 4.224367538228896e-05
Position 548: 3.8764507664082156e-05
Position 132: 3.73816716492368e-05
Position 1336: 3.651261064351989e-05
Position 555: 3.215961457291177e-05
Position 780: 2.994028029260103e-05
Position 903: 2.1292637085913767e-05
Position 1201: 2.048010105058684e-05
Position 392: 1.640528879016795e-05
Position 178: 1.2100158411170994e-05
Position 363: 1.1840471955814856e-05
Position 344: 1.1668633145315416e-05
Position 597: 9.741249174156594e-06
Position 1194: 8.819605349217364e-06
Position 1158: 7.978999113251302e-06
Position 83: 7.214160431942134e-06
Position 613: 7.209882139408533e-06
Position 295: 6.086413517599522e-06
Position 1103: 5.822492244284706e-06
Position 76: 5.616838969457629e-06
Position 892: 4.780759861359202e-06
Position 394: 4.565574988691286e-06
Position 611: 4.494386954451085e-06
Position 933: 2.808055654207056e-06
Position 472: 2.7289778716298947e-06
Position 589: 2.5011101324284377e-06
Position 286: 2.4526876376409153e-06
Position 4389: 2.412197214095107e-06
Position 676: 2.3167109627929757e-06
Position 1205: 1.64326960983115e-06
Position 513: 1.6159396606513873e-06
Position 1006: 1.1233171046499505e-06
Position 220: 1.1116132449992817e-06
Position 1363: 1.0470483585916086e-06
Position 232: 5.299919628486751e-07
Position 1037: 5.025335840386286e-07
Position 28: 4.131181081448319e-07
Position 936: 4.125471466361176e-07
Position 260: 3.694432835757357e-07
Position 1063: 2.42754077065573e-07
Position 940: 2.0908560187477082e-07
Position 859: 1.8265972239965004e-07
Position 656: 1.8247698509305506e-07
Position 973: 1.7817084215148387e-07
Position 778: 1.7390713378808253e-07
Position 6295: 1.2588096260214006e-07
Position 95: 8.786152679824045e-09
Position 66: 2.0439633870252075e-09
Position 15: 4.774969478228354e-10
Position 214: 5.105075493961829e-11
Position 432: 3.515630261406181e-12
Position 263: 5.295803641217368e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 9301: 0.9776340637241671
Position 2536: 0.971003721391985
Position 7542: 0.9431036277881536
Position 4242: 0.8227824552558
Position 1424: 0.5222895122918245
Position 707: 0.5005924270995098
Position 4019: 0.38637123103824933
Position 4281: 0.15571009450987922
Position 8035: 0.08356017223799825
Position 574: 0.06849165903686272
Position 232: 0.040260328368695225
Position 548: 0.03467804097227678
Position 7609: 0.03413714900143258
Position 1606: 0.03230321928737188
Position 3609: 0.028064752404176035
Position 5367: 0.021130263045550466
Position 756: 0.018804613209389143
Position 6108: 0.017486560835052123
Position 8151: 0.01333911507817211
Position 273: 0.009340496132825634
Position 454: 0.008876368201921244
Position 714: 0.008505372657178295
Position 5225: 0.00834296732782797
Position 4462: 0.007623258114825456
Position 1624: 0.006133159837205858
Position 8264: 0.005963324525374676
Position 2217: 0.0057435651562773955
Position 2559: 0.0044548483947802146
Position 9673: 0.004073707285888681
Position 5512: 0.003992828722152349
Position 8823: 0.0038915529231072035
Position 732: 0.003584897623632823
Position 3529: 0.0034938276432485327
Position 502: 0.0032071627421174217
Position 214: 0.0028657544143391844
Position 7637: 0.00284600676471557
Position 9387: 0.0024620511130528386
Position 4641: 0.002304506478914776
Position 4252: 0.0022293927563992793
Position 6033: 0.0021702263659194093
Position 5246: 0.0020757976513182523
Position 1777: 0.001881960380030833
Position 6916: 0.0018809885422073906
Position 382: 0.0018099182307349066
Position 461: 0.0018056200766195787
Position 7959: 0.0016561796584363534
Position 1964: 0.001587431086582654
Position 594: 0.0014607882159064286
Position 498: 0.0014050856282168621
Position 4061: 0.0012304697556783087
Position 248: 0.0011306980170207673
Position 2554: 0.0009275194528394425
Position 482: 0.0009175919848857671
Position 5298: 0.0008707243028434843
Position 9315: 0.0007678092032361041
Position 6019: 0.0007660843077565847
Position 8117: 0.0007489026664155891
Position 7891: 0.0007316729579811489
Position 6083: 0.000713855224050753
Position 4520: 0.0006989410861469997
Position 4498: 0.00069121395396246
Position 589: 0.000687008153487002
Position 2897: 0.0006688314669444112
Position 2894: 0.0006396686120303214
Position 627: 0.0006298576287107868
Position 4924: 0.0006173937794510914
Position 478: 0.000603799081538361
Position 3612: 0.0005660687100903276
Position 9137: 0.0005440308770860995
Position 1460: 0.0005201859246977283
Position 4422: 0.0005161031083154634
Position 3713: 0.0005141505369057353
Position 3656: 0.0005007480782813422
Position 1676: 0.0004930921075131879
Position 5339: 0.00048715019490745996
Position 682: 0.00046232053217416417
Position 650: 0.00045486212546324347
Position 8084: 0.00043340052566825547
Position 4887: 0.00038141848037261675
Position 7707: 0.0003618888363169248
Position 4872: 0.000338759333465913
Position 2565: 0.00031994372986405943
Position 9492: 0.00030652896491621884
Position 9183: 0.0002824767314664736
Position 762: 0.0002767936054957683
Position 399: 0.0002708250271296456
Position 7406: 0.00023236447163899792
Position 4296: 0.00022655106042744462
Position 9101: 0.00021164753329275384
Position 2562: 0.00021116358053158897
Position 388: 0.00020712749912458475
Position 2517: 0.00019993086890775422
Position 8181: 0.00017291448439553023
Position 6071: 0.00017084104752940283
Position 8081: 0.0001641428144677699
Position 9096: 0.00016333548175034865
Position 8175: 0.00014922270586092536
Position 1921: 0.00014168690193790386
Position 8699: 0.00013899862859604323
Position 1902: 0.00012286658334517516
Position 5112: 0.00011826981208179725
Position 8217: 0.00010634887057817547
Position 204: 0.00010420452240914507
Position 8660: 9.899402011139453e-05
Position 3077: 7.866320214765773e-05
