Gene = ENSDARG00000036059
index = 189
Annotated 5SS: [1077 2786 4268 4516]
Annotated 3SS: [2674 4101 4375 7543]
SMsplice 5SS: [1077 2786 4268 4516]
SMsplice 3SS: [2712 4101 4375 7543]
top_k =  500
Partition function (log Z): 1.6165895242880306

Sorted 5' Splice Sites (High to Low Probability):
Position 4516: 0.9966185587109312
Position 2786: 0.9934989610957947
Position 4268: 0.9847034001793676
Position 1077: 0.5427987574175167
Position 254: 0.3582711352783183
Position 2591: 0.12600521051077188
Position 985: 0.06614272330461547
Position 37: 0.059175173823139235
Position 5915: 0.05615895974258937
Position 5684: 0.05599150200019002
Position 6508: 0.04556424531337475
Position 2451: 0.03869198925807352
Position 365: 0.03085913246536537
Position 1680: 0.03018828916259984
Position 5279: 0.025078113828230972
Position 5732: 0.021211349207069893
Position 233: 0.019633392953212148
Position 6487: 0.01829995656424594
Position 1058: 0.016828810812697582
Position 8139: 0.014848669968970133
Position 7933: 0.0129738495117885
Position 3257: 0.008281586170208025
Position 5897: 0.007802746530088671
Position 5903: 0.007498746732170858
Position 5448: 0.006509812682741557
Position 1684: 0.006480249504478864
Position 4279: 0.006261880719135443
Position 5652: 0.006158866581677786
Position 2251: 0.005191583585074258
Position 7894: 0.005032497823766492
Position 7200: 0.00472394174173439
Position 181: 0.003864936800647431
Position 8180: 0.0037788754201788064
Position 6623: 0.00346033014601471
Position 5885: 0.0027775285511602815
Position 1639: 0.002633900698756432
Position 7664: 0.0022785284099893655
Position 5532: 0.0022351023390849165
Position 6543: 0.0021523115377919517
Position 2572: 0.0018907502092764818
Position 5607: 0.001806795963052011
Position 4520: 0.0015319226549289167
Position 5778: 0.0014552963189193415
Position 2263: 0.0014366581686461178
Position 2522: 0.0012710662623041404
Position 369: 0.0012579004802498047
Position 8804: 0.0011994049333959088
Position 6628: 0.0009950616628595268
Position 5506: 0.0008710311688202746
Position 6354: 0.0008500307651669296
Position 5848: 0.0008358080884010542
Position 2270: 0.0008149282403568391
Position 905: 0.0007263156001875293
Position 901: 0.0007100891514472816
Position 689: 0.0005228782108794813
Position 4506: 0.0005228329782182021
Position 4237: 0.0005030052613019243
Position 2028: 0.0004455487075786841
Position 340: 0.0004322899089547423
Position 6430: 0.0003985441740918164
Position 41: 0.00039683376844870736
Position 171: 0.0003018759794824324
Position 2455: 0.0002656474401115979
Position 3128: 0.0002432402813914509
Position 2221: 0.00021808645365010556
Position 189: 0.00021047716744058777
Position 6374: 0.00020157608338867403
Position 3139: 0.00018753809811425913
Position 2838: 0.000178332542657198
Position 6338: 0.00016908813288682046
Position 679: 0.0001665934300237887
Position 723: 0.00015866243663246733
Position 635: 0.00013623006863267971
Position 4272: 0.0001257936755983298
Position 5671: 0.00012433656575604836
Position 137: 0.00010384198603461054
Position 5345: 0.00010287114209625274
Position 5625: 9.950259698604249e-05
Position 1180: 9.326043079521967e-05
Position 5526: 9.234325050499413e-05
Position 5688: 9.191068327684266e-05
Position 3201: 8.909085092951671e-05
Position 4284: 8.675171170631972e-05
Position 407: 8.653132105149323e-05
Position 2798: 8.645599831269947e-05
Position 3434: 8.046706932688985e-05
Position 5535: 8.005688870328052e-05
Position 673: 7.775598190789034e-05
Position 1022: 7.494961928383891e-05
Position 89: 6.908864910893688e-05
Position 3779: 6.79650970296687e-05
Position 1724: 6.635714396280048e-05
Position 194: 6.590741299856648e-05
Position 3147: 6.130646355820313e-05
Position 5299: 5.7073646584487903e-05
Position 3117: 5.4894542728398986e-05
Position 2848: 4.603116601029189e-05
Position 5643: 4.3461969248651726e-05
Position 895: 3.341776641173753e-05
Position 5437: 2.7612253749436247e-05
Position 5705: 2.10454219610654e-05
Position 5258: 1.2842509679416524e-05
Position 608: 1.1414725410690278e-05
Position 6147: 1.047798963214851e-05
Position 4680: 1.029042133407349e-05
Position 6728: 9.706822586278535e-06
Position 4376: 9.618998699187487e-06
Position 1381: 9.582079869247982e-06
Position 430: 8.389089569208067e-06
Position 4320: 6.788938187648918e-06
Position 6818: 6.4665730761172e-06
Position 738: 5.976655899502928e-06
Position 35: 5.89108757912349e-06
Position 65: 4.828089914609634e-06
Position 5089: 4.269413245304493e-06
Position 52: 3.819552515407453e-06
Position 21: 3.4362000817789027e-06
Position 4544: 3.3038770542934476e-06
Position 572: 2.4304387011891282e-06
Position 4684: 1.753864783415275e-06
Position 5274: 1.4846081598524563e-06
Position 1192: 1.3908731505454662e-06
Position 819: 1.2774184255204739e-06
Position 5121: 1.1574347483456616e-06
Position 473: 1.0470489823521926e-06
Position 80: 9.09839320591266e-07
Position 656: 8.926176637202129e-07
Position 4656: 7.974198286165068e-07
Position 425: 5.175848110358314e-07
Position 1237: 4.309581499289284e-07
Position 184: 4.0195884592561106e-07
Position 4910: 3.213395049669653e-07
Position 1213: 3.0038110832119404e-07
Position 1085: 2.597450770640502e-07
Position 4398: 2.2751646912405416e-07
Position 4546: 1.4024339409209437e-07
Position 428: 1.3995931737351146e-07
Position 63: 1.087787538714093e-07
Position 4787: 9.496317848910758e-08
Position 145: 6.234907990873818e-08
Position 68: 4.816316855173563e-08
Position 5188: 4.7118660449257816e-08
Position 4565: 4.394792146799349e-08
Position 4649: 3.000273693394839e-08
Position 4541: 2.8623809855766857e-08
Position 4799: 2.5741798842740517e-08
Position 732: 2.2665310400267594e-08
Position 643: 2.2207029880641472e-08
Position 101: 2.1448507160166003e-08
Position 740: 2.0286730621517193e-08
Position 4945: 1.9704150839451682e-08
Position 373: 9.775257179990174e-09
Position 99: 8.585567473118855e-09
Position 989: 2.000133911594601e-09
Position 283: 1.9683167046672023e-09
Position 332: 1.8979358509476744e-09
