Gene = ENSDARG00000036144
index = 195
Annotated 5SS: [ 23 456 682]
Annotated 3SS: [351 662 868]
SMsplice 5SS: [439]
SMsplice 3SS: [868]
top_k =  500
Partition function (log Z): -7.953333855869943

Sorted 5' Splice Sites (High to Low Probability):
Position 439: 0.4799989938782816
Position 682: 0.32400143706138057
Position 70: 0.23426909978405053
Position 23: 0.223095099336196
Position 456: 0.2004787195748025
Position 34: 0.02938479542551101
Position 466: 0.01509432595323772
Position 609: 0.010883819630228398
Position 742: 0.009811687489742971
Position 663: 0.003761134322037547
Position 788: 0.0035202400166618906
Position 722: 0.0019719917754938096
Position 139: 0.001551078979225941
Position 716: 0.0012550278690877438
Position 947: 0.0010390073982707248
Position 1331: 0.0008725080888223649
Position 653: 0.0007473223297197246
Position 84: 0.0006837004162795994
Position 119: 0.0004932607597908368
Position 1095: 0.00046500063110574283
Position 967: 0.0004578924610565758
Position 57: 0.0004105578144299252
Position 235: 0.00037914295325273967
Position 951: 0.0002490578517602977
Position 475: 0.00022662816299024566
Position 515: 0.00019251813673368555
Position 688: 0.00018379176426288737
Position 39: 0.00018104883576705436
Position 595: 0.0001654684189803064
Position 126: 0.00010066800186096373
Position 726: 9.21189954202802e-05
Position 245: 7.361425568001055e-05
Position 1217: 7.337107967102912e-05
Position 483: 7.05426518288154e-05
Position 204: 6.414939107191288e-05
Position 228: 6.305347532922075e-05
Position 551: 5.885517075027332e-05
Position 185: 4.941656535375476e-05
Position 309: 4.767986389408147e-05
Position 443: 3.5629514329818495e-05
Position 106: 3.384996730114723e-05
Position 223: 2.4720773380464505e-05
Position 640: 2.0106180429786485e-05
Position 686: 1.5773092359644753e-05
Position 524: 8.215284874114246e-06
Position 580: 7.5710555875195134e-06
Position 148: 5.853555837538916e-06
Position 191: 4.403068327917999e-06
Position 574: 3.864117199989757e-06
Position 160: 8.536626213748238e-07
Position 319: 6.198266615930618e-07
Position 165: 5.029238308991391e-07
Position 104: 3.0339235337633423e-07
Position 330: 9.418161291466567e-09
Position 665: 4.936800888232922e-09
Position 599: 3.249650394041083e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 868: 0.9341157997354811
Position 351: 0.3235080568407439
Position 652: 0.16105174191877158
Position 316: 0.03308018235412859
Position 1063: 0.028908803991525123
Position 502: 0.017545325890286463
Position 604: 0.00884659114713745
Position 355: 0.0071997192186157195
Position 2090: 0.004926306425515269
Position 662: 0.0026979978420236528
Position 580: 0.002649493589252815
Position 1279: 0.0025160598496470786
Position 358: 0.00192271629028005
Position 599: 0.0018866371998976174
Position 1501: 0.0013096595563735704
Position 791: 0.0013072036017821563
Position 1668: 0.0012892391186571837
Position 1330: 0.001111042003782005
Position 902: 0.0010890134072471336
Position 178: 0.0010134314185120672
Position 546: 0.000946479364191648
Position 881: 0.0008490030023886066
Position 160: 0.0007309359013051921
Position 1634: 0.0006625238441335465
Position 416: 0.000602994259540677
Position 1903: 0.0005998827618006154
Position 1512: 0.0004886758363637074
Position 1065: 0.0004194580339187183
Position 1957: 0.0003904233433736672
Position 889: 0.00038489897759746175
Position 360: 0.0003814725585397008
Position 365: 0.0003571864868801753
Position 626: 0.0002854384502269046
Position 843: 0.0002774757774376562
Position 810: 0.0002513867396225054
Position 959: 0.0001656885017728451
Position 1021: 0.00014774214504220993
Position 507: 0.00014414309524085769
Position 608: 0.00011160575064138409
Position 1068: 0.00010954031822966202
Position 1943: 6.676431166228284e-05
Position 218: 6.33709595848453e-05
Position 1072: 6.104269494610196e-05
Position 947: 3.7297218221830396e-05
Position 1455: 2.7736400714800243e-05
Position 165: 2.4703779768159646e-05
Position 372: 2.0856137008058922e-05
Position 200: 1.8790048145693115e-05
Position 207: 1.3433509192258682e-05
Position 623: 1.054475709590529e-05
Position 426: 9.253855816760945e-06
Position 672: 8.825226422345514e-06
Position 102: 7.244592085534783e-06
Position 148: 6.8197399275127715e-06
Position 228: 6.0037491374705205e-06
Position 191: 4.875719845865946e-06
Position 1210: 3.8722223014406726e-06
Position 613: 2.77663049741412e-06
Position 451: 2.6900485048792374e-06
Position 1179: 1.2056057941015317e-06
Position 443: 2.213725030941195e-08
Position 456: 4.690189756772675e-09
Position 478: 7.699490581766141e-12
Position 84: 8.14069636193952e-15
