Gene = ENSDARG00000069595
index = 425
Annotated 5SS: [  290 21237 23749 28603 31344]
Annotated 3SS: [20501 23666 28450 28712 33852]
SMsplice 5SS: [  290 23749 28603 31344]
SMsplice 3SS: [23666 28450 31022 33852]
top_k =  500
Partition function (log Z): -5.534824031287155

Sorted 5' Splice Sites (High to Low Probability):
Position 290: 0.9995909014530492
Position 23749: 0.9982023211340105
Position 28603: 0.9818724573098855
Position 31344: 0.9026239078693132
Position 28983: 0.3364344983870722
Position 33053: 0.24697608999563367
Position 31929: 0.21222838604287272
Position 13219: 0.17463333841331113
Position 20600: 0.16890799769781567
Position 7329: 0.16547370149751447
Position 35647: 0.15379561439349027
Position 8809: 0.11775806805286251
Position 28901: 0.0921002710686779
Position 31188: 0.07684403875079275
Position 30759: 0.05475892574479612
Position 482: 0.033111488163468386
Position 34113: 0.029782601459785472
Position 29565: 0.024284768053496296
Position 25620: 0.024231284042894225
Position 34290: 0.022498312142321383
Position 35665: 0.020548624140836427
Position 7324: 0.018793232230904917
Position 32492: 0.017179537858789055
Position 35706: 0.015526433656928365
Position 30030: 0.010620587563490748
Position 29604: 0.010247314281928073
Position 28627: 0.005990832582888124
Position 24582: 0.005772284222080081
Position 27437: 0.005146675985601841
Position 33521: 0.0047606136940281
Position 25161: 0.004626897392072648
Position 24269: 0.004573170431911847
Position 24429: 0.00412728815418887
Position 25789: 0.0036852956922395295
Position 24413: 0.0034781636191381564
Position 31860: 0.0034366794723997836
Position 33931: 0.0032138788237192845
Position 24867: 0.002553050654686088
Position 26592: 0.002418733874914284
Position 24439: 0.002276913357782936
Position 31961: 0.002000626791613275
Position 29615: 0.001973320542969456
Position 23857: 0.0017976779696191195
Position 35751: 0.0017860286608542397
Position 29668: 0.0016510789391474968
Position 33942: 0.0014565464361042594
Position 4035: 0.0012355385189530075
Position 28619: 0.0011823070934517859
Position 32586: 0.0011688765561285517
Position 7863: 0.000746847491973262
Position 7508: 0.0007368180620135222
Position 24405: 0.000726994883163655
Position 34843: 0.0007065610614072277
Position 5955: 0.0006811716264805627
Position 31543: 0.0005314801340732995
Position 972: 0.0004469260546026454
Position 7860: 0.000378017482143178
Position 32464: 0.0003765421492201761
Position 1939: 0.00031357841827880196
Position 925: 0.00031087474709252824
Position 7316: 0.0003108612470132851
Position 130: 0.00029395631074097365
Position 6571: 0.00028895237429183736
Position 33258: 0.00020196811356555582
Position 5985: 0.00018309966726534927
Position 1062: 0.00014602768346726183
Position 31493: 0.00014221297880005835
Position 28566: 0.00014140534044894263
Position 8535: 0.0001266907942378232
Position 873: 0.00011417795580676006
Position 7849: 0.00010730633203300029
Position 1066: 9.670279389484911e-05
Position 1314: 9.470502890975432e-05
Position 5770: 9.164993107068305e-05
Position 2663: 8.617403082077718e-05
Position 2414: 7.941561401508308e-05
Position 1664: 6.322241731424505e-05
Position 3461: 5.730257484314735e-05
Position 4860: 5.674106624770434e-05
Position 2229: 5.6195935139425415e-05
Position 1944: 5.186400806168989e-05
Position 4336: 4.70284462451984e-05
Position 2626: 4.592753321452924e-05
Position 546: 4.070812193680129e-05
Position 4093: 3.9322954791304986e-05
Position 84: 1.391697213416027e-05
Position 40: 8.245014307051573e-06
Position 117: 6.769596885838265e-06
Position 315: 2.857628587830687e-06
Position 219: 1.0905009542101762e-06
Position 252: 7.792962272808624e-07
Position 34: 2.5862630834828415e-07
Position 1476: 1.078426419112542e-07
Position 73: 6.901410409761335e-08
Position 17: 5.3703978630388556e-08
Position 348: 4.480469937049007e-08
Position 599: 4.2007159244971584e-08
Position 169: 3.277672723553081e-08
Position 837: 1.4649057745292434e-08
Position 356: 1.016537398922217e-08
Position 221: 5.266363863144544e-09
Position 378: 5.074845352144229e-09
Position 1036: 4.979407120272492e-09
Position 1053: 4.805759034643346e-09
Position 226: 4.504536041148171e-09
Position 419: 3.371769524144786e-09
Position 1382: 3.359968402097259e-09
Position 1367: 3.039773849260409e-09
Position 1309: 3.0193133722339877e-09
Position 386: 2.976338730221743e-09
Position 415: 2.663286990904134e-09
Position 721: 2.109914114514592e-09
Position 68: 1.888879788112745e-09
Position 445: 1.6852321897658444e-09
Position 566: 1.6636517376656105e-09
Position 1026: 1.3605960878129864e-09
Position 532: 1.1786840315864558e-09
Position 609: 1.0209290712007814e-09
Position 503: 7.350988907600438e-10
Position 430: 7.200708366566104e-10
Position 701: 7.104497473734846e-10
Position 510: 6.81064503847756e-10
Position 550: 6.593921688072483e-10
Position 686: 4.6086540577116723e-10
Position 212: 2.365485529654576e-10
Position 229: 2.0166539347080255e-10
Position 391: 4.5416543935329454e-11
