Gene = ENSDARG00000058287
index = 329
Annotated 5SS: [ 220  915 3073 3308 3666 6383 6613]
Annotated 3SS: [ 784 2949 3166 3406 6217 6510 8399]
SMsplice 5SS: [ 220 3073 3308 3666 6383 6613]
SMsplice 3SS: [2949 3166 3406 6217 6510 8399]
top_k =  500
Partition function (log Z): 12.960101194922444

Sorted 5' Splice Sites (High to Low Probability):
Position 3308: 0.9978993650151848
Position 220: 0.9872393802133871
Position 6383: 0.9825041197640874
Position 3666: 0.9392627920932383
Position 3073: 0.904092326630091
Position 6613: 0.8068833062434413
Position 6661: 0.18521032617358085
Position 4457: 0.09913135523938896
Position 3517: 0.06995333127109866
Position 915: 0.054208878560950156
Position 8615: 0.03931851165107567
Position 1038: 0.018836860446120738
Position 5060: 0.00980761733559799
Position 4858: 0.008435322935992483
Position 862: 0.004359098739825286
Position 8275: 0.004300287122691792
Position 7153: 0.004246659959323703
Position 6387: 0.004023357321993987
Position 6395: 0.0038368137332404633
Position 6435: 0.003421804103786356
Position 4255: 0.0031782908056627204
Position 6625: 0.0031406945847889545
Position 5786: 0.0029663131566642705
Position 955: 0.00274655814131186
Position 6536: 0.0025787799058166064
Position 4842: 0.002397136683092905
Position 4741: 0.0023927594345320487
Position 254: 0.0022865187066795655
Position 3086: 0.0018345903655172394
Position 7258: 0.0018018020669759124
Position 8520: 0.0017111153574507648
Position 88: 0.0014767554708774587
Position 3314: 0.001308548487365515
Position 903: 0.0012589355272321703
Position 7287: 0.0012245447585284971
Position 7267: 0.001215765695821907
Position 3564: 0.0011696221573935007
Position 8650: 0.0011291793736780053
Position 5286: 0.0010427748567977616
Position 2595: 0.000837003710222899
Position 6281: 0.0007532903952935993
Position 3061: 0.0007449994359437225
Position 6415: 0.0006982505553446406
Position 629: 0.0006904888860563918
Position 3606: 0.0006211072624447892
Position 8564: 0.0005685047350454585
Position 3541: 0.0005088309859797959
Position 2910: 0.0004309395990656349
Position 102: 0.0004061626712838958
Position 3709: 0.0003977522473905015
Position 2844: 0.0003916526765302424
