Gene = ENSDARG00000078083
index = 492
Annotated 5SS: [ 408  532 2653 5250 7828 9266]
Annotated 3SS: [  500  2541  4345  7006  9132 12112]
SMsplice 5SS: [ 408  532 2653 4577 5250 7045 9266]
SMsplice 3SS: [  500  2541  4345  5185  7006  9132 12112]
top_k =  500
Partition function (log Z): 13.62995804809138

Sorted 5' Splice Sites (High to Low Probability):
Position 2653: 0.9985628328829941
Position 9266: 0.9946961797867573
Position 408: 0.9934616042538493
Position 5250: 0.9102626755866777
Position 7045: 0.8168667867239325
Position 532: 0.7808580264236801
Position 12289: 0.6842525694154968
Position 4577: 0.5547069862601304
Position 211: 0.3933931653226789
Position 12592: 0.1722861144646434
Position 4447: 0.12537662051284446
Position 4452: 0.07111909072612377
Position 12982: 0.07072863799896952
Position 997: 0.07071582166125186
Position 4778: 0.06729851341343211
Position 4703: 0.062456873461634914
Position 12912: 0.06029141172981455
Position 11932: 0.05172160587469249
Position 7104: 0.04145545693879118
Position 684: 0.040863345216248445
Position 11735: 0.03961279417942976
Position 4813: 0.035605467227136554
Position 10469: 0.027985329745014855
Position 670: 0.025139908018374114
Position 13518: 0.02194397699290972
Position 1715: 0.016943704889110536
Position 14561: 0.014555822542391735
Position 12844: 0.0142129208979329
Position 4207: 0.014151163307749747
Position 7097: 0.012274082575733957
Position 4414: 0.010388734453965416
Position 7828: 0.01013500438588777
Position 7077: 0.009123709792328554
Position 12151: 0.009100371203412129
Position 11986: 0.008302884101555734
Position 7084: 0.008248107555951921
Position 4191: 0.008023763253299539
Position 10357: 0.00701829990888877
Position 8114: 0.006900907999985462
Position 3910: 0.005416299015255753
Position 5929: 0.004954982351956555
Position 12273: 0.004671649158809124
Position 7227: 0.004082770319233901
Position 4774: 0.004041533406442643
Position 13021: 0.003127112305129038
Position 579: 0.002946571224916969
Position 586: 0.0029226940053812466
Position 4833: 0.0026937697396448956
Position 12828: 0.002691369694049696
Position 3308: 0.0024967612525933856
Position 4918: 0.0024485875203595665
Position 13408: 0.0020998068299834254
Position 3930: 0.0020414829414307245
Position 12887: 0.001988231009050744
Position 677: 0.0019630916906544023
Position 705: 0.0018572425106805374
Position 715: 0.0018384045677795758
Position 12848: 0.0015898052171294628
Position 4838: 0.0015362396273529302
Position 4224: 0.001489608696937554
Position 3867: 0.0014618095532986809
Position 3172: 0.001426708739111489
Position 2640: 0.0013199740819743884
Position 7027: 0.0012664750059132937
Position 428: 0.0012447719356226815
Position 4894: 0.0011850451645453897
Position 3273: 0.0011502213916189013
Position 228: 0.0009201250370043262
Position 7079: 0.0008968312389775734
Position 663: 0.0008876865667594052
Position 8308: 0.000809326721978957
Position 2162: 0.0007348043485141628
Position 8762: 0.0006794501512660493
Position 695: 0.0006394082501322641
Position 10353: 0.0005731597727458128
Position 4454: 0.0005164790382357435
Position 519: 0.0004606517702872176
Position 5203: 0.0004461844536235057
Position 1849: 0.000437934168451431
Position 563: 0.00042736469744871717
Position 6309: 0.0003934549410847694
Position 9258: 0.00035554901088974205
Position 990: 0.00035482016696267914
Position 4456: 0.0003293452398455518
Position 7716: 0.00031121595269828126
Position 6080: 0.00029668233199861636
Position 7311: 0.000289152877532276
Position 3151: 0.0002840517724937191
Position 3872: 0.0002739495202344143
Position 1649: 0.00026903981334642834
Position 4551: 0.00026730846923600943
Position 4017: 0.00024844965440562065
Position 737: 0.00020577876339021738
Position 1920: 0.00020393422355696083
Position 9166: 0.00020344515774441824
Position 5442: 0.00019664300864982785
Position 2843: 0.00019374405743393655
Position 1855: 0.00018994147902782116
Position 11133: 0.00018895068512516172
Position 4480: 0.00018515855776114678
Position 754: 0.000172267330809304
Position 12554: 0.00016422860552780022
Position 3793: 0.00016308697353157768
Position 118: 0.0001540588535375395
Position 9718: 0.0001438531973532278
Position 781: 0.00013310846594260083
Position 344: 0.0001287474952881352
Position 11459: 0.0001276583500496705
Position 501: 0.0001256611440803351
Position 9233: 0.00012514260338071764
Position 12190: 0.00012436710855970345
Position 1038: 0.00012367350920958794
Position 4378: 8.655024284365155e-05
Position 3114: 7.694311502499826e-05
Position 1821: 7.56609255050201e-05
Position 10796: 6.275268523047547e-05
Position 3191: 6.156075185450982e-05
Position 12767: 6.04811406579598e-05
Position 4211: 5.9312588076969056e-05
Position 2077: 5.735897754968014e-05
Position 2657: 5.671144284291641e-05
Position 3541: 5.662623595985533e-05
Position 3692: 5.6347513903608884e-05
Position 12838: 5.555824840934347e-05
Position 4590: 5.420933256999342e-05
Position 5571: 5.3156875920137424e-05
Position 3861: 5.1824832664003574e-05
Position 3252: 5.160660728984831e-05
Position 215: 4.522367431588132e-05
Position 3955: 4.335181347319423e-05
Position 160: 4.0581710305849305e-05
Position 9238: 4.055980537042428e-05
Position 2695: 3.958562391355323e-05
Position 3209: 3.900377990831767e-05
Position 536: 3.540576863536397e-05
Position 1943: 3.491092408281297e-05
Position 2923: 3.251978255529564e-05
Position 12275: 2.916188323927363e-05
Position 92: 2.8182604680694705e-05
Position 528: 2.538802193345426e-05
Position 1949: 2.4195903455926104e-05
Position 4681: 2.0545864063184942e-05
Position 451: 2.02836636724976e-05
Position 445: 1.950087222591387e-05
Position 3214: 1.9079998031501157e-05
Position 3087: 1.7752815613202202e-05
Position 2044: 1.5538455984569462e-05
Position 3917: 1.4549587201741323e-05
Position 3815: 1.1519745133901115e-05
Position 3439: 1.1320970638689377e-05
Position 785: 1.1180396118311583e-05
Position 3519: 1.0916684273627166e-05
Position 921: 9.914948764373899e-06
Position 3469: 7.020189750796992e-06
Position 3231: 6.742205704503271e-06
Position 3942: 6.185694005802622e-06
Position 37: 3.2198974297023527e-06
Position 12198: 3.013111651560088e-06
Position 133: 2.811514918158924e-06
Position 94: 1.4588235002411946e-06
Position 2953: 5.923402622023084e-07
Position 2956: 5.788107956360786e-07
Position 59: 5.748371102534729e-07
Position 11177: 4.994610388910925e-07
Position 284: 1.9581497769629423e-07
Position 348: 1.8112819366800903e-07
Position 2963: 1.331917053988497e-07
Position 2973: 6.928927532863859e-08
Position 2828: 2.479132111802962e-08
Position 2896: 1.0963837652592394e-08
Position 461: 9.265216783412402e-09
Position 456: 3.902819809705876e-09
Position 525: 3.119322107811412e-09
Position 2867: 1.6431446102766243e-09
Position 2921: 1.2280380557470598e-09
Position 3489: 1.1425481691144674e-09
Position 2838: 7.96407099848779e-10
Position 2885: 7.73971921522191e-10
Position 2730: 2.0391907049589927e-10
Position 4346: 6.310691237509513e-11
Position 449: 4.603816327952816e-11
Position 4349: 3.0493840912317476e-11
Position 475: 2.5954788954116586e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 9132: 0.9764216008580744
Position 2541: 0.9691408453184338
Position 4345: 0.9356632463607746
Position 7006: 0.8948412927857954
Position 500: 0.8664977921267458
Position 12112: 0.8659914157453333
Position 5185: 0.5451479529812776
Position 322: 0.39323441839496903
Position 12756: 0.3592127340149062
Position 13609: 0.3042314092329444
Position 12486: 0.16459186853314275
Position 13157: 0.1540734009226671
Position 4978: 0.1539214785508595
Position 5019: 0.08216924974116198
Position 4871: 0.06345640905397668
Position 5025: 0.059955881846076135
Position 14681: 0.05591683882887353
Position 11825: 0.04165985764873257
Position 833: 0.03428629951330326
Position 2511: 0.028354699577283333
Position 3784: 0.02639764247637651
Position 14418: 0.026275764859513436
Position 784: 0.021037975295136763
Position 14421: 0.018547149673600643
Position 9107: 0.017849313293589953
Position 11861: 0.017200518348637284
Position 14250: 0.01628879592760974
Position 13113: 0.013482633931450966
Position 1712: 0.01278945226506974
Position 10353: 0.01277837542412476
Position 12847: 0.012343108742695367
Position 11552: 0.011221967895643666
Position 14399: 0.010897629171782006
Position 11285: 0.010864080854775469
Position 11237: 0.009720266951307397
Position 13517: 0.00901116565012064
Position 12765: 0.008238817871763313
Position 14371: 0.007209783625961074
Position 8028: 0.007191381043535142
Position 10076: 0.006913743854949952
Position 4043: 0.006193147699879888
Position 10150: 0.005129209760487677
Position 3039: 0.005005239819848052
Position 5840: 0.0049320102083970484
Position 13175: 0.00449570037981066
Position 12455: 0.004437698719111523
Position 10426: 0.004352732306663781
Position 7709: 0.003959599672585497
Position 14008: 0.003913730795025624
Position 11367: 0.003663671051242267
Position 7578: 0.003619470253814452
Position 10262: 0.0034746573169076506
Position 12266: 0.002981253796393599
Position 890: 0.002920292857645409
Position 13615: 0.0028357710314125236
Position 4674: 0.0026979784295088943
Position 13645: 0.0026588611813008417
Position 7464: 0.0025608127168414495
Position 11411: 0.0025167800578676206
Position 12507: 0.0024010801240828316
Position 4528: 0.002375577994936568
Position 4551: 0.0022932141422199646
Position 12382: 0.001992211340884521
Position 1653: 0.001978000317241677
Position 11392: 0.001846581662944405
Position 1584: 0.0015553060410909432
Position 11383: 0.0015331522750973972
Position 10871: 0.0015260397495222746
Position 1655: 0.0015047251444052054
Position 13787: 0.0014898879224313477
Position 2557: 0.0014133064902768853
Position 644: 0.0012241739863237842
Position 845: 0.001222231074977557
Position 10417: 0.0012179277691170213
Position 10245: 0.0011282076962830412
Position 9075: 0.0010184301904046847
Position 11734: 0.0010084860011262675
Position 4414: 0.0009568809536298394
Position 14064: 0.0009381599215075693
Position 5016: 0.0009130539698559728
Position 2582: 0.0008516400533146534
Position 4576: 0.0007432555915904993
Position 473: 0.0006810795676046063
Position 8638: 0.0006794501512660493
Position 4564: 0.0006512641659623118
Position 11696: 0.0006451738597198811
Position 11407: 0.0006405708868252231
Position 4183: 0.0005664324611000994
Position 12370: 0.0004609260998909061
Position 1486: 0.0004321450337272409
Position 505: 0.00040877394322043624
Position 3272: 0.0004081523379358103
Position 12148: 0.0004058387774193599
Position 11867: 0.00040007077628885924
Position 10195: 0.0003973517241627545
Position 11289: 0.0003756281906134868
Position 12190: 0.0003593157511040972
Position 12350: 0.0003014375049183975
Position 5608: 0.000300096777326791
Position 8216: 0.00029710200830904176
Position 9555: 0.0002766180685687748
Position 10226: 0.00027373764108306866
Position 6942: 0.00026081255739578504
Position 8828: 0.00026074230218083694
Position 743: 0.0002283073655937033
Position 12134: 0.00021787161391506523
Position 12458: 0.00021348027401161567
Position 13141: 0.00021100079618884354
Position 11343: 0.00021040098217854598
Position 10379: 0.00020630516235816313
Position 6126: 0.0002021364968538782
Position 7640: 0.00020099140429182273
Position 1598: 0.00019633994488866554
Position 10307: 0.00019428288451341793
Position 3102: 0.000186051578877228
Position 2151: 0.0001722221379126396
Position 768: 0.00016706362085241287
Position 2573: 0.00015428012201334856
Position 12331: 0.00015212134749292144
Position 12131: 0.00014660920213490432
Position 5342: 0.00014178159080341384
Position 11081: 0.00012923792019905818
Position 4108: 0.00012841613196258657
Position 8008: 0.00011926183391845173
Position 6156: 0.00011751492847695481
Position 4296: 0.00011056866125092464
Position 7585: 0.0001037410230545636
Position 8169: 0.00010248983620177639
Position 2828: 9.912142984992629e-05
Position 536: 9.786284294373705e-05
Position 3234: 9.475174854749247e-05
Position 10463: 8.847283819778068e-05
Position 3745: 8.575219625630751e-05
Position 12342: 8.284605103145464e-05
Position 1982: 7.995193800868385e-05
Position 677: 7.835331807147806e-05
Position 3839: 7.828746484256333e-05
Position 2076: 7.441998390685866e-05
Position 654: 7.182183834647591e-05
Position 1972: 6.803699405638374e-05
Position 896: 6.249815054413834e-05
Position 2592: 5.851249561469492e-05
Position 12038: 5.803363400851503e-05
Position 5318: 5.486141784641402e-05
Position 5465: 5.3156875920137445e-05
Position 9017: 4.050026464926851e-05
Position 6176: 3.9786180473028884e-05
Position 330: 3.6391376392668814e-05
Position 2762: 3.591274911647633e-05
Position 1987: 3.564141357320134e-05
Position 9932: 3.5513067743993124e-05
Position 2730: 3.4540426994138525e-05
Position 6209: 3.401733528090745e-05
Position 12120: 3.317477011607532e-05
Position 10663: 3.230821637861598e-05
Position 9521: 3.20027014816035e-05
Position 10695: 3.044446885185949e-05
Position 12213: 2.9978232423097468e-05
Position 9597: 2.9299822291871586e-05
Position 2741: 2.7553572189521535e-05
Position 9650: 2.7007982380910703e-05
Position 3497: 2.635239155483201e-05
Position 2469: 1.9607866490529637e-05
Position 5500: 1.9557698231337422e-05
Position 2790: 1.608161436458655e-05
Position 3162: 1.5889148582695152e-05
Position 3442: 1.4835117583654825e-05
Position 1688: 1.402041979851685e-05
Position 3608: 8.44524463362368e-06
Position 3807: 6.67874628125654e-06
Position 3406: 5.559101560605464e-06
Position 284: 4.113659014505259e-06
Position 10040: 3.8001038415340226e-06
Position 3537: 3.7715812940626857e-06
Position 3565: 2.1666146517563755e-06
Position 340: 1.7988721024238994e-06
Position 364: 1.7608990991328666e-06
Position 10164: 1.6383766525593844e-06
Position 7521: 1.605267998262517e-06
Position 334: 1.3563904347101514e-06
Position 3422: 1.055419780745308e-06
Position 294: 7.113437397462335e-07
Position 245: 6.065484906014503e-07
Position 557: 5.944008802647663e-07
Position 682: 4.297604726352628e-07
Position 2860: 4.2201199564641117e-07
Position 168: 3.9283802551853594e-07
Position 546: 2.9553772549741064e-07
Position 1515: 2.9342109556132174e-07
Position 4756: 2.1925812184342335e-07
Position 3151: 1.775401857480883e-07
Position 174: 1.3464940181222164e-07
Position 192: 1.3103332862613647e-07
Position 2598: 1.290372990475592e-07
Position 268: 1.2349302026020272e-07
Position 509: 1.1405799547579185e-07
Position 392: 1.0476512326098118e-07
Position 3428: 9.296098634536295e-08
Position 987: 9.032969417852198e-08
Position 3205: 7.7031260707632e-08
Position 344: 7.54205966005665e-08
Position 2743: 6.24387991726479e-08
Position 2394: 6.173118288955731e-08
Position 180: 5.77502811559508e-08
Position 265: 5.17886925401573e-08
Position 254: 4.936935229144381e-08
Position 104: 4.479626101431012e-08
Position 2878: 4.257706860333094e-08
Position 207: 3.295660880339022e-08
Position 261: 2.9309391249835693e-08
Position 118: 2.6279187352360134e-08
Position 701: 2.1250873185932707e-08
Position 215: 2.041125303353025e-08
Position 199: 1.9940412972611575e-08
Position 171: 1.639759418895701e-08
Position 11985: 1.3051461622910706e-08
Position 144: 1.1169285977294588e-08
Position 2875: 6.978301369155978e-09
Position 220: 6.402689640341509e-09
Position 938: 6.3612447524571765e-09
Position 445: 6.214802038984337e-09
Position 158: 5.250109669190683e-09
Position 197: 3.600574613283439e-09
Position 129: 3.482722837614065e-09
Position 126: 2.8330838451251044e-09
Position 2243: 2.235649182397954e-09
Position 258: 2.0520533734613853e-09
Position 184: 7.568959871417831e-10
Position 400: 6.406143897293548e-10
Position 147: 1.6826171471322515e-10
Position 133: 1.4586748314730025e-10
Position 563: 4.874955878961796e-11
Position 2160: 3.5031370255054537e-12
Position 428: 2.6819940230629824e-12
Position 579: 8.804800967337382e-13
