Gene = ENSDARG00000035435
index = 171
Annotated 5SS: [ 89 499]
Annotated 3SS: [ 349 2472]
SMsplice 5SS: [ 85 499]
SMsplice 3SS: [ 346 2472]
top_k =  500
Partition function (log Z): -3.4308561052806508

Sorted 5' Splice Sites (High to Low Probability):
Position 85: 0.9200236217619113
Position 499: 0.7773720029197315
Position 1288: 0.009727411132331033
Position 542: 0.009520249787468793
Position 1780: 0.00876762800240362
Position 2549: 0.0034683056936457802
Position 459: 0.002997551261775931
Position 89: 0.0025457290696288813
Position 478: 0.0023928564776375585
Position 162: 0.002125585008024026
Position 863: 0.0020961308141287617
Position 75: 0.0020070861486289992
Position 867: 0.0015336196177868316
Position 2292: 0.0014378715395714713
Position 702: 0.0014299077290144113
Position 503: 0.0010142216179811773
Position 443: 0.0008183941896633241
Position 698: 0.0007370454006858745
Position 1745: 0.0007092540398547934
Position 688: 0.00041048883544073594
Position 128: 0.000359627203197686
Position 692: 0.00031805571832420007
Position 2576: 0.0002866747187742683
Position 570: 0.00027016824855049864
Position 144: 0.0002628613730716331
Position 2170: 0.00023502466347016243
Position 2201: 0.00022193433566014298
Position 39: 0.00019693204018339397
Position 758: 0.00013444823157278388
Position 2179: 0.00011701613697285116
Position 1740: 0.0001148765168199649
Position 2710: 0.0001089598790411653
Position 59: 0.00010723933129339184
Position 711: 0.00010036067085676591
Position 1640: 7.60497097113341e-05
Position 1885: 7.507094955248158e-05
Position 2188: 7.125220246354041e-05
Position 2662: 6.673168857873786e-05
Position 250: 6.262595441129424e-05
Position 517: 6.168888571714613e-05
Position 2955: 5.618495773186597e-05
Position 2716: 4.8916663530871385e-05
Position 536: 4.4697956456759966e-05
Position 2090: 3.59624260740261e-05
Position 232: 3.589214809965751e-05
Position 384: 3.5815666671661935e-05
Position 221: 3.420317525909564e-05
Position 2507: 3.290593564469753e-05
Position 16: 2.679909748984395e-05
Position 793: 2.645887933543922e-05
Position 613: 1.7343634863839352e-05
Position 871: 1.5571680427695816e-05
Position 1791: 1.151471039628677e-05
Position 34: 9.771729823754528e-06
Position 1843: 8.682749635834011e-06
Position 1775: 8.405269598433682e-06
Position 431: 6.748478981603529e-06
Position 563: 6.644070735267566e-06
Position 802: 5.998561544149197e-06
Position 1784: 5.315879591439471e-06
Position 549: 4.957584972981856e-06
Position 9: 4.765010610169751e-06
Position 2620: 4.493191747588089e-06
Position 2818: 4.358789645568588e-06
Position 12: 1.5940228823844199e-06
