Gene = ENSDARG00000059610
index = 341
Annotated 5SS: [417]
Annotated 3SS: [27031]
SMsplice 5SS: [417]
SMsplice 3SS: [27031]
top_k =  500
Partition function (log Z): -17.181481514292926

Sorted 5' Splice Sites (High to Low Probability):
Position 417: 0.9999783608383381
Position 9246: 0.0002458452519906767
Position 2293: 0.0001683543639629761
Position 157: 0.00012910363519323014
Position 585: 6.830927393829146e-05
Position 1873: 6.569473431476023e-05
Position 9801: 3.846814731920682e-05
Position 607: 2.9002111212860594e-05
Position 2289: 2.556209583225463e-05
Position 9613: 2.475665781886191e-05
Position 4372: 1.360335989364751e-05
Position 1587: 1.2471467852038284e-05
Position 232: 1.227857113230325e-05
Position 1578: 1.1919107100760886e-05
Position 421: 1.1576132447114024e-05
Position 7342: 1.0272611213573705e-05
Position 115: 1.026379538625136e-05
Position 425: 9.7609263277725e-06
Position 6133: 8.733631563161865e-06
Position 7363: 7.420339473060578e-06
Position 2124: 3.7836061394237376e-06
Position 230: 1.7460515207038325e-06
Position 154: 1.5926342482290044e-06
Position 51: 1.3248399064497928e-06
Position 13: 8.613195155589398e-07
Position 119: 5.698601452588303e-07
Position 135: 4.845856444725225e-07
Position 110: 4.6171371612465525e-07
Position 105: 3.6747676400545745e-07
Position 917: 2.4113737073071763e-07
Position 1707: 1.8400445832085654e-07
Position 194: 1.626225945899674e-07
Position 78: 1.5798898634794557e-07
Position 130: 1.3992489932916236e-07
Position 939: 1.2151903635670097e-07
Position 171: 1.1261468665432682e-07
Position 1546: 1.0739792562667903e-07
Position 48: 9.366653839077858e-08
Position 95: 5.498443253759855e-08
Position 1969: 3.712343366536835e-08
Position 41: 3.25240585104536e-08
Position 409: 3.0825964570627014e-08
Position 529: 1.6627333599639512e-08
Position 117: 9.66196479815809e-09
Position 1898: 8.76197324508023e-09
Position 1748: 8.398737187411221e-09
Position 39: 6.201825466450551e-09
Position 298: 4.609951263370781e-09
Position 1716: 2.01406881954054e-09
Position 73: 1.59235122023287e-09
Position 438: 1.0232382347850738e-09
Position 1609: 5.730274767053485e-10
Position 1009: 3.6764025131291085e-10
Position 580: 3.319223939121317e-10
Position 1260: 2.337592314633723e-10
Position 654: 1.9862713914370213e-10
Position 390: 1.8111034815093637e-10
Position 659: 1.6125515286302384e-10
Position 622: 1.4871827945367354e-10
Position 382: 1.308258093584693e-10
Position 396: 1.2114677392513615e-10
Position 333: 1.1880170872855395e-10
Position 292: 8.203023893130818e-12
Position 349: 6.456593472437168e-12
Position 1348: 7.184649094362355e-13
Position 450: 1.3105465331762852e-13
Position 312: 1.8406183319522367e-14
Position 462: 1.9832681994303938e-16
Position 1098: 2.251025005390194e-17
Position 1209: 2.7550133510124333e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 27031: 0.9769755393845648
Position 19254: 0.0032269509889690604
Position 19651: 0.0029088896514119947
Position 18306: 0.0022742005455975143
Position 11226: 0.0019403166609712325
Position 15526: 0.0018287130622723956
Position 9002: 0.0015723004178133128
Position 18202: 0.0012907934210571407
Position 14816: 0.0011377646287863566
Position 14657: 0.001094581957546285
Position 17169: 0.0007912882054254208
Position 17219: 0.0005521974030802292
Position 16857: 0.0005495431811380622
Position 9018: 0.00046180608443777344
Position 14159: 0.000457268915667564
Position 7215: 0.00038098938358948204
Position 13820: 0.0002728938121785655
Position 15491: 0.00023236966107287988
Position 503: 0.0002013527876885955
Position 14988: 0.0001966482842869917
Position 10786: 0.00019571173647025292
Position 13680: 0.00017628766104251173
Position 13876: 0.00016961310754495546
Position 318: 0.0001451614627543397
Position 9771: 0.00014031777472807002
Position 7093: 9.450249769580503e-05
Position 2023: 7.969200912064626e-05
Position 6891: 7.631960612644209e-05
Position 12926: 7.607208677527234e-05
Position 1804: 6.799699116830415e-05
Position 2072: 6.604230371094844e-05
Position 5874: 6.487753249869204e-05
Position 7712: 5.628642122635409e-05
Position 6609: 5.624874000726991e-05
Position 10794: 5.247191309073308e-05
Position 12512: 4.691714240128128e-05
Position 13121: 4.5445353497992023e-05
Position 9726: 4.4487551969759534e-05
Position 9552: 4.347377319569623e-05
Position 12716: 4.260795047479071e-05
Position 8136: 4.127717236610456e-05
Position 11753: 4.0330061180923e-05
Position 4754: 3.672739245726383e-05
Position 11535: 3.5686398955252464e-05
Position 2154: 3.417729765544102e-05
Position 12696: 3.399526092904826e-05
Position 12861: 3.375874980525066e-05
Position 4271: 3.271320281554892e-05
Position 7816: 2.854154461876164e-05
Position 2198: 2.481230728515773e-05
Position 1338: 1.7358107784904437e-05
Position 10968: 1.654609754194046e-05
Position 4679: 1.5649885144422322e-05
Position 7964: 1.5279179978714245e-05
Position 3224: 1.49037722259747e-05
Position 4020: 1.4398408002598564e-05
Position 292: 1.4187351409044218e-05
Position 1426: 1.3419115493172581e-05
Position 9690: 1.3343082798402565e-05
Position 8451: 1.330117804026974e-05
Position 1624: 1.2974256350921207e-05
Position 11047: 1.2946931502564061e-05
Position 7994: 1.198641608477691e-05
Position 9462: 1.1548094495754571e-05
Position 7286: 1.121350086634596e-05
Position 7058: 1.0852858485148265e-05
Position 5985: 1.0599552748572858e-05
Position 6864: 1.0472435627808644e-05
Position 8395: 1.0059418194567705e-05
Position 1502: 9.532516662246153e-06
Position 992: 9.402436541974121e-06
Position 5919: 9.322518881631096e-06
Position 4298: 8.62958162806971e-06
Position 5921: 8.142020637169514e-06
Position 6998: 8.11098753734579e-06
Position 8530: 7.834188931605485e-06
