Gene = ENSDARG00000019838
index = 103
Annotated 5SS: [  475  1742  2112  2392  3799  4402  4655  5797  7649  7889 10379]
Annotated 3SS: [ 1579  2009  2190  3600  4253  4559  5665  7508  7796 10267 10487]
SMsplice 5SS: [  475  1742  2112  2392  3799  4402  4655  5797  7649  7889 10379]
SMsplice 3SS: [ 1579  2009  2190  3600  4253  4559  5665  7508  7796 10267 10487]
top_k =  500
Partition function (log Z): 37.537542660348535

Sorted 5' Splice Sites (High to Low Probability):
Position 4402: 0.9985461430388514
Position 2112: 0.9974491966097714
Position 5797: 0.9949022402518207
Position 7889: 0.9913115416726773
Position 7649: 0.990849816363967
Position 10379: 0.9906758289958649
Position 2392: 0.9904476217728909
Position 475: 0.9648601450621076
Position 1742: 0.940310502032916
Position 4655: 0.9098451460887165
Position 3799: 0.4519234175171748
Position 3809: 0.2571820515801447
Position 8961: 0.050569845340376715
Position 9755: 0.03529639807866992
Position 1548: 0.032118477500522
Position 465: 0.0299422229558417
Position 10569: 0.022493265978610576
Position 1777: 0.016511119757909674
Position 1673: 0.009104262133922873
Position 1509: 0.009023471365891387
Position 6463: 0.0073068108306553565
Position 10704: 0.007194252699340243
Position 10665: 0.0071184246657330355
Position 9762: 0.00676643842554821
Position 303: 0.004024270835435084
Position 2402: 0.003961532495804732
Position 309: 0.0036109379708738456
Position 2292: 0.0030948577554817253
Position 4634: 0.002975868032361641
Position 9441: 0.0028908481243103334
Position 7683: 0.002879648492640616
Position 9254: 0.0027937116753588187
Position 10501: 0.0027715067630796667
Position 6592: 0.0027707783817550336
Position 6578: 0.0023784057653989414
Position 251: 0.0018775960535425493
Position 143: 0.0017637902602430744
Position 1825: 0.0014363539762178852
Position 9276: 0.0013801065551036838
Position 7653: 0.0013319706048773303
Position 7651: 0.0011417608384746288
Position 5445: 0.001141411211832647
Position 6209: 0.0011092384949838812
Position 3698: 0.0010020886207016137
Position 1524: 0.0008046549691718046
Position 7926: 0.0007930924323900343
Position 4398: 0.0007885642379324375
Position 7873: 0.0007805879094631149
Position 241: 0.000772998632345317
Position 5317: 0.000721609404950912
Position 5825: 0.0007110008385857731
Position 7657: 0.0006182471130382497
Position 1901: 0.0005808509976109766
Position 6550: 0.0005447915608193845
Position 2216: 0.0005262955286401334
Position 6222: 0.0005068839308235646
Position 2100: 0.0004289132541389736
Position 3777: 0.00040996188105471906
Position 6217: 0.0004035138932696347
Position 2396: 0.00038937960550653036
Position 1940: 0.00036794271088239446
Position 10643: 0.00036542275670400123
Position 10733: 0.00036397421489553413
Position 3803: 0.00035973750932406047
Position 313: 0.00035766856499650293
Position 56: 0.0003523580011061967
Position 2281: 0.00035144877734849924
Position 10735: 0.0003374816178137844
Position 6046: 0.00033142118740863883
Position 7688: 0.00032680348612123313
Position 10708: 0.0003234538354827406
Position 10714: 0.00031114896706235383
Position 10737: 0.000310714306667349
Position 6228: 0.00030812336976962165
Position 3632: 0.00030091974066355905
Position 4406: 0.0002932198061967566
Position 7974: 0.0002849408806625621
Position 10739: 0.0002648147853754751
Position 2639: 0.00026187113406728294
Position 7866: 0.00026039243051213015
Position 7859: 0.0002475144027989744
Position 10670: 0.00024062388725203804
Position 10729: 0.00023100498673086858
Position 10603: 0.00022873830005474085
Position 5185: 0.00021868874656694632
Position 127: 0.00021298990368473963
Position 1527: 0.00020721735140253987
Position 3362: 0.00020309997723031697
Position 479: 0.00020162780280163933
Position 3816: 0.00019428644248001829
Position 259: 0.00018499904118029313
Position 6050: 0.00018346646608215404
Position 9636: 0.00017216871764721303
Position 6072: 0.00016434617385970612
Position 2116: 0.00016273019521919366
Position 1562: 0.0001555873648786134
Position 438: 0.00015340615770238048
Position 994: 0.0001515775440610837
Position 3487: 0.00014518311407541305
Position 10672: 0.00014323543608787113
Position 3713: 0.0001430606503944586
Position 10509: 0.00014099641605799324
Position 446: 0.00013709671897465457
Position 1420: 0.00013532391372336115
Position 3035: 0.00013322946835196648
Position 1533: 0.0001240421784586653
Position 3139: 0.0001228969525733594
Position 1552: 0.00011955204499456008
Position 2326: 0.00011731984445856803
Position 1618: 9.872752759618236e-05
Position 1015: 9.79746583425052e-05
Position 7674: 9.717022576126628e-05
Position 1329: 9.387662726601514e-05
Position 29: 9.2581205024276e-05
Position 2191: 9.168950462571784e-05
Position 4109: 8.929478490937697e-05
Position 4382: 8.860625404254514e-05
Position 6092: 8.239425078891296e-05
Position 7403: 7.555915123254348e-05
Position 5921: 7.43916216990197e-05
Position 280: 7.380324074630107e-05
Position 1688: 7.129124018619657e-05
Position 7655: 6.992549684546288e-05
Position 10383: 6.445959857980085e-05
Position 6523: 6.390922668933815e-05
Position 4687: 6.215330617638298e-05
Position 1682: 5.4367816299781184e-05
Position 4085: 5.326275919035675e-05
Position 10367: 5.272935981855564e-05
Position 5883: 4.943254155591585e-05
Position 3677: 4.9432073895118e-05
Position 10545: 4.9168409565231794e-05
Position 278: 4.904380995681529e-05
Position 5943: 4.569474774850043e-05
Position 7692: 4.519578122473276e-05
Position 3344: 4.449488403294542e-05
Position 3722: 3.8349568869739504e-05
Position 6065: 3.683497096235518e-05
Position 3742: 3.633399962862411e-05
Position 10743: 3.571938105025452e-05
Position 4132: 3.565112880363583e-05
Position 428: 3.556873945126592e-05
Position 7088: 3.434399156342239e-05
Position 931: 3.306153706131693e-05
Position 11037: 2.988073630236051e-05
Position 3039: 2.9642831084276768e-05
Position 1043: 2.9131943294098546e-05
Position 2152: 2.8316064341739674e-05
Position 1087: 2.7999088703870425e-05
Position 483: 2.79451401408473e-05
Position 822: 2.7402809392175746e-05
Position 10753: 2.7012923723850186e-05
Position 3128: 2.5056642642376212e-05
Position 337: 2.4693914875451776e-05
Position 1125: 2.437105624605e-05
Position 10767: 2.2971141469501543e-05
Position 4694: 2.277154461965173e-05
Position 7582: 2.244267302923647e-05
Position 10413: 2.192856597406021e-05
Position 257: 2.1323279269557904e-05
Position 1919: 2.1206115203980643e-05
Position 10785: 2.0838871615652757e-05
Position 2856: 2.009128640139766e-05
Position 5763: 1.900050279795556e-05
Position 2400: 1.8927468066181094e-05
Position 5952: 1.889378927588131e-05
Position 2993: 1.793535186317157e-05
Position 3505: 1.767429110987972e-05
Position 7117: 1.696008639302078e-05
Position 2798: 1.6679868140683613e-05
Position 6518: 1.6542273600379195e-05
Position 3493: 1.634842161374447e-05
Position 6666: 1.548482614994892e-05
Position 5735: 1.5364957461585866e-05
Position 2528: 1.5011945904428975e-05
Position 2142: 1.422407192226831e-05
Position 4408: 1.4128494772014482e-05
Position 4414: 1.4067367507393318e-05
Position 6389: 1.3303056715971977e-05
Position 2805: 1.3086284311829005e-05
Position 8411: 1.307267660624342e-05
Position 2409: 1.2540536975944756e-05
Position 7695: 1.2480304632179578e-05
Position 4611: 1.2229268956215998e-05
Position 10932: 1.2044489696814186e-05
Position 11059: 1.1341499547882673e-05
Position 2680: 1.0810015711962435e-05
Position 1657: 1.0089063125701306e-05
Position 3047: 9.520670471351107e-06
Position 10751: 9.471295889745017e-06
Position 7702: 8.663593264957127e-06
Position 7056: 8.541974935434126e-06
Position 2148: 7.488262958145944e-06
Position 3953: 7.463974212571714e-06
Position 10991: 7.231593671443866e-06
Position 618: 7.188365659600771e-06
Position 3601: 6.866411033147698e-06
Position 2533: 6.609425774884405e-06
Position 105: 6.473996678031971e-06
Position 6030: 6.368689372474069e-06
Position 3727: 6.347678469444616e-06
Position 1413: 6.276019459630012e-06
Position 3069: 6.255703855026647e-06
Position 1220: 6.239828439843748e-06
Position 5324: 6.236124453608556e-06
Position 5606: 6.130197792488274e-06
Position 4341: 6.004822666962555e-06
Position 34: 5.618284772745614e-06
Position 1416: 5.607389346418097e-06
Position 6605: 5.564458708774779e-06
Position 3858: 5.552735373794513e-06
Position 5181: 5.342729428660691e-06
Position 11073: 4.714955740125061e-06
Position 6082: 4.458367769225824e-06
Position 653: 4.305463390413894e-06
Position 4741: 4.2210386981583396e-06
Position 1836: 4.176790019774227e-06
Position 2211: 4.052355188795899e-06
Position 286: 3.983219880852918e-06
Position 1207: 3.76811895970191e-06
Position 1679: 3.6308362969570947e-06
Position 810: 3.517117052039126e-06
Position 4427: 3.2945848707233303e-06
Position 3640: 3.184958190525538e-06
Position 7611: 2.9754984068929642e-06
Position 2275: 2.9359383442123362e-06
Position 1792: 2.8030999277293823e-06
Position 42: 2.5939823384048082e-06
Position 208: 2.487268713847779e-06
Position 4601: 2.1537378797585456e-06
Position 1965: 1.9100425702653326e-06
Position 177: 1.7441103778243388e-06
Position 4842: 1.5418168559559765e-06
Position 5418: 1.5075643983327184e-06
Position 18: 1.3394690021097387e-06
Position 1829: 1.2920584299073838e-06
Position 137: 1.245799952620148e-06
Position 4738: 1.187026971384355e-06
Position 103: 1.1452596031890996e-06
Position 1659: 1.07019755964431e-06
Position 4589: 8.543262518457709e-07
Position 4497: 8.493698636752258e-07
Position 4511: 7.54012636684624e-07
Position 4878: 7.427612957831516e-07
Position 1622: 5.454624373434946e-07
Position 4453: 5.42918230684151e-07
Position 224: 5.269629449792895e-07
Position 319: 5.246796211135291e-07
Position 192: 4.450142416374135e-07
Position 8976: 3.913630912960045e-07
Position 4455: 3.733549517738277e-07
Position 1566: 3.233321975605165e-07
Position 21: 3.1963716597738333e-07
Position 1556: 2.668579807878528e-07
Position 1643: 2.3278054655732475e-07
Position 311: 2.2358571804800317e-07
Position 325: 1.8700437195852855e-07
Position 2136: 9.166260722011637e-08
Position 840: 6.505984871992851e-08
Position 526: 6.26259827332843e-08
Position 9154: 6.114220657853831e-08
Position 9289: 5.525100507227666e-08
Position 317: 5.26394292929025e-08
Position 7882: 5.1092654716254225e-08
Position 2025: 4.8757481680120786e-08
Position 9309: 4.7692807118083444e-08
Position 491: 3.573227161209159e-08
Position 9673: 3.1811867945794767e-08
Position 9767: 3.120051932144138e-08
Position 662: 2.529505943541385e-08
Position 9553: 2.2540504660713503e-08
Position 5986: 2.109707710969834e-08
Position 5970: 1.4876984746151996e-08
Position 10727: 1.1322958586694732e-08
Position 327: 1.0575224374192361e-08
Position 9743: 9.997372972457554e-09
Position 9785: 9.604772902879048e-09
Position 7845: 9.601055087138877e-09
Position 10843: 8.681638266794934e-09
Position 9749: 8.675691850181475e-09
Position 7939: 8.668734624528504e-09
Position 7987: 8.460574619264924e-09
Position 5872: 7.896161688499937e-09
Position 358: 6.442485715777194e-09
Position 2660: 5.9537957558102375e-09
Position 2802: 4.166182589945581e-09
Position 2788: 3.9738971548675725e-09
Position 794: 2.5908507049783144e-09
Position 2394: 1.8130250987565395e-09
Position 676: 1.5456974268055065e-09
Position 341: 1.4295829051537464e-09
Position 2261: 1.0787745903579932e-09
Position 7536: 1.0410946602356297e-09
Position 642: 7.340391280584164e-10
Position 613: 6.061354650457007e-10
Position 4468: 6.014729052242486e-10
Position 8036: 4.356654708820178e-10
Position 887: 2.048655892372487e-10
Position 569: 4.380013148964941e-12
Position 2283: 5.260905861924779e-14
Position 2320: 3.8057913901199565e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 10487: 0.9988406740048937
Position 2190: 0.9977625933800078
Position 5665: 0.9939270332435134
Position 7508: 0.9931312438455248
Position 10267: 0.9838289557000061
Position 2009: 0.9682082349920292
Position 4253: 0.9525466348391617
Position 7796: 0.9462896030052376
Position 1579: 0.8083496597534576
Position 4559: 0.79102078159075
Position 3600: 0.5727385364317119
Position 4528: 0.10636372978534671
Position 3616: 0.0990366907773328
Position 1610: 0.06418031201052687
Position 1412: 0.04700046804770003
Position 9552: 0.0396292347698552
Position 1641: 0.035269517219289545
Position 4257: 0.034186738861859925
Position 1588: 0.030351599139144796
Position 2067: 0.030041645017319492
Position 7749: 0.028486380686322834
Position 3532: 0.025981817679534166
Position 10854: 0.025511966998102414
Position 8924: 0.02399986304795003
Position 1653: 0.0173972766180621
