Gene = ENSDARG00000052712
index = 280
Annotated 5SS: [  100  2197  8321  9260 11701 14262 14508 25508]
Annotated 3SS: [ 2095  8203  9046 11642 14177 14355 25318 31740]
SMsplice 5SS: [  100  2197  8321  9260 11701 14262 14508 25508]
SMsplice 3SS: [ 2095  8203  9046 11642 14177 14355 25318 31740]
top_k =  500
Partition function (log Z): 0.917955685496195

Sorted 5' Splice Sites (High to Low Probability):
Position 25508: 0.989966363065647
Position 14508: 0.9587735687902738
Position 14262: 0.930100253276888
Position 9260: 0.8593653044929641
Position 8321: 0.7723327509180163
Position 100: 0.7600879787712564
Position 11701: 0.6182769884183912
Position 2197: 0.5508171822946448
Position 8116: 0.42996145397810753
Position 2298: 0.2986250888144372
Position 4907: 0.20185261111800715
Position 8353: 0.1951301220417599
Position 979: 0.18097708552712916
Position 80: 0.11460814850254637
Position 2167: 0.060814191280807825
Position 7397: 0.05745072137125227
Position 14234: 0.055345567618033296
Position 184: 0.04854622625705376
Position 9185: 0.04666268498871113
Position 854: 0.036037325973101914
Position 12110: 0.026038499788546346
Position 3757: 0.025790810726603008
Position 24039: 0.02421314818608293
Position 4167: 0.02292969368412708
Position 12237: 0.018741475055273283
Position 14529: 0.017109227482277486
Position 28825: 0.016110376503690255
Position 291: 0.015901365110188227
Position 12136: 0.014855590283076344
Position 31858: 0.014656149410835043
Position 27026: 0.014460109059703304
Position 13924: 0.013839546246776465
Position 14486: 0.012664630633603785
Position 830: 0.011176043136045574
Position 10160: 0.010921168411430291
Position 31524: 0.010690362680773436
Position 25862: 0.010653400205875081
Position 1650: 0.010390765309211299
Position 30498: 0.009637622359631278
Position 13249: 0.00863247092220431
Position 313: 0.008274008425427876
Position 27716: 0.008272069400187244
Position 24021: 0.007143923154512519
Position 2217: 0.006183364814483832
Position 19368: 0.005388593769784003
Position 22676: 0.005108924060506354
Position 27039: 0.00447844175942521
Position 4657: 0.004080316830668555
Position 27938: 0.004046089334708633
Position 52: 0.0034173558273661573
Position 104: 0.0033467480807857133
Position 25568: 0.0032701937574217436
Position 10366: 0.0031827792724624503
Position 4151: 0.0030630002788951754
Position 18780: 0.00299487212211041
Position 14542: 0.002862343196186601
Position 27761: 0.002768116505504272
Position 8346: 0.002617383485945592
Position 9243: 0.0023177063975858532
Position 7339: 0.002177071196944835
Position 10691: 0.0021708663398537736
Position 3675: 0.0021492794729492505
Position 2181: 0.002075316632861758
Position 12506: 0.0019309635400267728
Position 12607: 0.0019007105807242067
Position 12485: 0.0017838932706501242
Position 11938: 0.0017594421197015364
Position 8863: 0.0016340323001623443
Position 11742: 0.0015681659346805247
Position 13152: 0.0015637278684515789
Position 307: 0.001492363611333507
Position 1527: 0.0014618729333485364
Position 6228: 0.0014581180474440244
Position 14521: 0.0014379163790348552
Position 178: 0.0013816887106512111
Position 8363: 0.0013250834545715142
Position 4942: 0.0012596484502371136
Position 8516: 0.0012563651979041832
Position 9507: 0.0011774311180967666
Position 18622: 0.0010113804175424428
Position 11289: 0.0008852440044363238
Position 14969: 0.000882782560118906
Position 4884: 0.0008819031199353734
Position 18798: 0.0008640414696607407
Position 541: 0.0007000771368749061
Position 8292: 0.0006723167377127176
Position 121: 0.0006182581302537715
Position 8333: 0.0006007969637051963
Position 8331: 0.000572986407077746
Position 5383: 0.0005678411114810693
Position 365: 0.0005623734475294224
Position 1000: 0.0005299665471434748
Position 4304: 0.0005172303085542368
Position 8407: 0.0005172265394196593
Position 1018: 0.0004879667912652501
Position 14254: 0.00047761928009408967
Position 11349: 0.0004728785100377936
Position 68: 0.0004727124236246111
Position 9707: 0.0004663544802002075
Position 1228: 0.0004451395958880778
Position 14248: 0.0004283258680569923
Position 875: 0.0004036483115237679
Position 345: 0.00038101422738936655
Position 3786: 0.0003765396475794013
Position 10417: 0.0003635943264151995
Position 9987: 0.0003478317637374631
Position 8312: 0.00034556343581718736
Position 453: 0.0002955319634848511
Position 11320: 0.00029310700473908323
Position 1571: 0.00028712387355510333
Position 276: 0.00028407701249217845
Position 858: 0.00027771162043121534
Position 1175: 0.0002677758300397629
Position 2110: 0.00026688434860654896
Position 654: 0.00025624548208163085
Position 2520: 0.0002539258174303699
Position 393: 0.00024915661530290373
Position 3862: 0.00018768697372830397
Position 8400: 0.0001873344051979276
Position 12: 0.0001865109112384148
