Gene = ENSDARG00000102051
index = 739
Annotated 5SS: [124 265]
Annotated 3SS: [198 347]
SMsplice 5SS: [124 265]
SMsplice 3SS: [198 347]
top_k =  500
Partition function (log Z): -4.197362511004642

Sorted 5' Splice Sites (High to Low Probability):
Position 124: 0.9898819019284789
Position 265: 0.6703920033907312
Position 109: 0.0013673511021707796
Position 93: 0.0010295424606744457
Position 107: 0.0009087685337978198
Position 128: 0.000826787229037722
Position 230: 0.0006684207932098361
Position 91: 0.0003097405388184211
Position 208: 2.3307111258694236e-05
Position 147: 1.9528887863900456e-05
Position 173: 5.5554341426071225e-06
Position 456: 3.490972019632345e-06
Position 79: 2.9498319935884063e-06
Position 11: 2.9384697078737956e-06
Position 375: 2.441346564107702e-06
Position 304: 6.960363120734796e-07
Position 319: 3.490729475978696e-07
Position 4: 1.5745317313812804e-07
Position 192: 1.119549763376462e-07
Position 17: 1.0426657284624754e-07
Position 195: 7.173624824660417e-08
Position 348: 4.449515544002771e-08
Position 403: 7.958787230279754e-09
Position 190: 4.368593468676418e-09
Position 370: 1.8274901884396943e-09
Position 360: 1.61358605576476e-09
Position 364: 8.466986428626612e-10
Position 323: 4.974189270675423e-10
Position 357: 7.12643605590916e-11
Position 338: 4.392855239630587e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 198: 0.9641589296419136
Position 347: 0.6986377237206925
Position 375: 0.0024249924008395347
Position 357: 0.00016103425380840957
Position 511: 3.574117372093062e-05
Position 370: 9.449367286719332e-06
Position 219: 9.106937860733712e-06
Position 300: 3.1046545313703283e-06
Position 379: 1.907483196110998e-06
Position 319: 1.100926318683269e-06
Position 312: 8.773995363636921e-07
Position 304: 5.806650287917865e-07
Position 230: 3.461597076226674e-07
Position 260: 3.178676296373684e-07
Position 323: 2.877666255113579e-07
Position 385: 2.2755813116327386e-07
Position 388: 1.357619499763344e-07
Position 302: 8.939332526533596e-08
Position 450: 8.910748471580485e-08
Position 265: 7.974385880277711e-08
Position 415: 4.324085581044549e-08
Position 409: 4.184321337352717e-08
Position 269: 3.960750004546304e-08
Position 397: 1.7250171702262914e-08
Position 399: 8.797248193761785e-09
Position 418: 5.662718506908277e-09
Position 98: 1.5616322120796762e-09
Position 107: 1.9027854948519527e-10
Position 67: 9.465970088626112e-11
Position 147: 1.8692362329385322e-11
Position 128: 1.7009330134871e-11
Position 156: 6.007413512281439e-12
Position 136: 1.885083264717846e-13
