Gene = ENSDARG00000027078
index = 130
Annotated 5SS: [ 223 1060 3292 3503 4624 4785 5564]
Annotated 3SS: [ 956 3209 3381 4494 4722 5445 6319]
SMsplice 5SS: [ 223 1060 3292 3503]
SMsplice 3SS: [ 841 3209 3381 6319]
top_k =  500
Partition function (log Z): 3.2764124072688623

Sorted 5' Splice Sites (High to Low Probability):
Position 3292: 0.998516270547327
Position 1060: 0.9459978305905374
Position 3503: 0.7354311630807788
Position 223: 0.662631955554843
Position 4624: 0.4768432980384433
Position 510: 0.406999937922923
Position 5564: 0.3987514752752355
Position 876: 0.3137174130025275
Position 3525: 0.2585835437445519
Position 4785: 0.18384006262950456
Position 771: 0.04577130832070894
Position 872: 0.011627856499502747
Position 4660: 0.00899420851352239
Position 4774: 0.005657892132807123
Position 4651: 0.005133814810674973
Position 591: 0.004203063549807443
Position 520: 0.003842815578528565
Position 553: 0.0036996042908513573
Position 880: 0.0033670605084011934
Position 763: 0.00313525446699656
Position 1111: 0.0029722406845930456
Position 853: 0.0018724653618346482
Position 3575: 0.001855274512713565
Position 5620: 0.0014229055144048392
Position 4440: 0.0011946001427045163
Position 269: 0.0010946631039464223
Position 5463: 0.0009917376238491307
Position 5627: 0.0008819011902450367
Position 5663: 0.0008786719855287756
Position 227: 0.000845819560634943
Position 548: 0.0007757540797643989
Position 739: 0.0007441773744736982
Position 59: 0.0006090429296379116
Position 2667: 0.0005948924752015006
Position 4630: 0.0005540179672509761
Position 3296: 0.0005242340057708556
Position 488: 0.0004507665518125301
Position 805: 0.00043994912228155904
Position 297: 0.00041821500700337465
Position 2701: 0.00036842887119191176
Position 3507: 0.0003626533659218828
Position 5613: 0.00033497576751959703
Position 6402: 0.0003257727325399749
Position 2609: 0.0002999746782390226
Position 123: 0.00029338061722957945
Position 4628: 0.00026301009272758976
Position 855: 0.00023004228514572386
Position 2215: 0.00022748097194673844
Position 2681: 0.0002259846337681334
Position 859: 0.0002149453867324323
Position 525: 0.0002143881237980893
Position 867: 0.0002138898008179629
Position 3513: 0.00017668100896041592
Position 236: 0.00016894822749906265
Position 441: 0.0001622462394629554
Position 2846: 0.00014212533908489062
Position 990: 0.00013909524129297656
Position 4748: 0.00012506879241085708
Position 980: 0.00010487341972152
Position 2176: 9.718813715123394e-05
Position 888: 9.681037500545361e-05
Position 4559: 8.744106796337232e-05
Position 3284: 8.182497402124043e-05
Position 869: 6.266393931538396e-05
Position 1609: 5.747821934210884e-05
Position 514: 5.412470089528786e-05
Position 216: 4.8922345430094254e-05
Position 4762: 4.3946218369011196e-05
Position 121: 4.3873967395085545e-05
Position 373: 4.348852119580821e-05
Position 45: 4.26078665060863e-05
Position 2718: 4.115131702262361e-05
Position 2635: 3.389496297510727e-05
Position 788: 3.3861876477654574e-05
Position 781: 3.246426202412907e-05
Position 336: 3.22812648164048e-05
Position 192: 3.15833286676803e-05
Position 38: 2.9593060290799865e-05
Position 51: 2.38631403339815e-05
Position 3544: 2.269273704944952e-05
Position 130: 2.2584656369894298e-05
Position 653: 2.048163461016984e-05
Position 690: 1.4578483007779357e-05
Position 1012: 1.3376053367874334e-05
Position 3735: 1.0315832577836001e-05
Position 3582: 9.693931680103831e-06
Position 246: 8.245997797556395e-06
Position 3314: 7.989135960034415e-06
Position 3312: 7.347711506634454e-06
Position 531: 6.987484975087701e-06
Position 3294: 6.196733715341984e-06
Position 695: 5.746432505327082e-06
Position 482: 5.659675259799348e-06
Position 416: 5.627642965378911e-06
Position 412: 5.384218876134746e-06
Position 251: 3.1115963613223767e-06
Position 430: 2.76355119580838e-06
Position 437: 2.6352283468582565e-06
Position 177: 2.349502441612931e-06
Position 679: 2.046514233471562e-06
Position 490: 1.1808142184459752e-06
Position 259: 1.0160031633167332e-06
Position 715: 7.785893935172247e-07
Position 726: 7.410258420290766e-07
Position 596: 6.802010152622345e-07
Position 254: 3.491030515529285e-07
Position 3320: 2.385688576371585e-07
Position 729: 2.1189061485051712e-07
Position 73: 1.2977883416107302e-07
Position 3246: 1.0192010702593773e-07
Position 557: 3.234250732303462e-08
Position 456: 2.16161988622758e-08
Position 406: 2.0707354289075548e-08
Position 3529: 2.747838405093611e-10
Position 718: 1.1528212266864274e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3209: 0.9947240641322156
Position 3381: 0.9891795281675624
Position 6319: 0.9446311500050797
Position 956: 0.4730186544776662
Position 748: 0.3743831765245528
Position 841: 0.3405984538692131
Position 5445: 0.28419970444243897
Position 4494: 0.2674044404347943
Position 4722: 0.16761190973606482
Position 4525: 0.1511303497082103
Position 412: 0.13771511433600986
Position 5453: 0.11216697266091717
Position 977: 0.0458058268001328
Position 4539: 0.04422711077015831
Position 726: 0.02909354550764368
Position 4531: 0.02691727914880754
Position 7441: 0.012292766577461723
Position 4528: 0.009785057471066762
Position 7018: 0.009605271367163761
Position 3386: 0.007625713553426768
Position 5492: 0.007011491479416387
Position 590: 0.006713696140488899
Position 4372: 0.004309060732692807
Position 4501: 0.0035601635475362957
Position 6650: 0.0035162281025863306
Position 5277: 0.0034760103501314987
Position 4691: 0.003433084446189384
Position 4533: 0.0033351635015286232
Position 3221: 0.0032569567556192266
Position 4434: 0.0031808859922953475
Position 7729: 0.003158676149485029
Position 7121: 0.002829730757398875
Position 5462: 0.0024927164979654717
Position 974: 0.0023696208350192207
Position 5512: 0.0021338400604980694
Position 984: 0.0020990306592357966
Position 7828: 0.0020576635027731304
Position 4536: 0.001900561515142604
Position 7218: 0.0016883895610179172
Position 441: 0.00162275927427911
Position 2552: 0.0015725570327324483
Position 6354: 0.0015188123435728063
Position 4893: 0.0011105674858345063
Position 5198: 0.0010631561078655266
Position 670: 0.000876983729071517
Position 653: 0.0008697153925241167
Position 4855: 0.0007910033653316917
Position 430: 0.0007278605935685396
Position 695: 0.0006530925959425495
Position 6394: 0.0006096614809652862
Position 6776: 0.0005309757029634286
Position 7754: 0.000433474991673138
Position 7324: 0.0003820900328541111
Position 3077: 0.0003563473510011722
Position 4505: 0.0003508541328142843
Position 2041: 0.0002944956718546561
Position 4309: 0.0002854330353855561
Position 906: 0.0002583649186987513
Position 4357: 0.00024314764606601612
