Gene = ENSDARG00000104297
index = 773
Annotated 5SS: [ 194 6394]
Annotated 3SS: [6318 7033]
SMsplice 5SS: [ 194 2443 4093 6394]
SMsplice 3SS: [2349 3907 6318 7033]
top_k =  500
Partition function (log Z): 5.7125897146146825

Sorted 5' Splice Sites (High to Low Probability):
Position 194: 0.9956526538879172
Position 6394: 0.9691192476404737
Position 4093: 0.8327418467458966
Position 2443: 0.8167139008228212
Position 1096: 0.6874695192304494
Position 4324: 0.3678178023607277
Position 2638: 0.3224274536989104
Position 1087: 0.06735156464508824
Position 1731: 0.05170952463608319
Position 2098: 0.0178683108552076
Position 4130: 0.01232881749471554
Position 4387: 0.008470286130864039
Position 5843: 0.007692869934426362
Position 2673: 0.006591480284930712
Position 7113: 0.0062465553509938885
Position 4378: 0.005361573026478638
Position 6545: 0.0052547194138950655
Position 4380: 0.00457224911120328
Position 6550: 0.004170497526827403
Position 753: 0.0034867665041515873
Position 1875: 0.003384670196494783
Position 4404: 0.0028718946767613642
Position 2405: 0.0024683146517593
Position 4432: 0.0023684630991480304
Position 2116: 0.0022958596310708773
Position 5788: 0.0020825121864893174
Position 705: 0.001867705604990504
Position 4175: 0.0014055630537157641
Position 6441: 0.001380716253489996
Position 5728: 0.0011081831482728595
Position 6421: 0.0010903972593487275
Position 2221: 0.0010256342325135768
Position 5676: 0.0009363898200185878
Position 1937: 0.0009176674880160214
Position 634: 0.000699191215723504
Position 1312: 0.0005983926420226062
Position 1055: 0.0005177980494462273
Position 4171: 0.00045849288344651057
Position 1980: 0.0004502729498103882
Position 996: 0.00041276127451948477
Position 6492: 0.0004035791512176422
Position 4004: 0.0003902643992736968
Position 6511: 0.00038379260478709935
Position 689: 0.0003581442529248184
Position 1829: 0.00035549005268760116
Position 712: 0.00026306908278599675
Position 1299: 0.00023696822422623559
Position 6529: 0.00018992878466667825
Position 2746: 0.00018227854695687757
Position 6400: 0.0001781658000088418
Position 1741: 0.00016358716481919177
Position 4496: 0.00014943979549001356
Position 1307: 0.00013134216359819446
Position 1949: 0.00011741951524925283
Position 612: 8.961938535876849e-05
Position 1725: 7.98172887311058e-05
Position 1696: 7.89056933151098e-05
Position 3872: 7.889679166218905e-05
Position 4430: 7.842595465449789e-05
Position 6464: 7.783440906307856e-05
Position 7089: 7.713346862901357e-05
Position 1060: 7.340248652411863e-05
Position 7095: 6.945649518708915e-05
Position 3987: 6.693849969021298e-05
Position 5421: 6.563394981899297e-05
Position 1969: 5.5758541748143033e-05
Position 4097: 4.543537574926475e-05
Position 567: 4.378546075639516e-05
Position 198: 4.324250539183939e-05
Position 723: 3.4435543833901026e-05
Position 6580: 3.4043686886965674e-05
Position 2428: 3.2641045548734294e-05
Position 2473: 2.837087505919612e-05
Position 7195: 2.66736895167689e-05
Position 4121: 2.5253317192824056e-05
Position 166: 2.3765148435825558e-05
Position 6589: 1.826610655784544e-05
Position 4123: 1.5413687656075735e-05
Position 802: 1.5384645693108546e-05
Position 95: 1.3670587729208993e-05
Position 553: 1.1389815131508347e-05
Position 598: 1.1272657549839046e-05
Position 861: 1.004929352646156e-05
Position 6805: 9.897459234541749e-06
Position 1463: 8.771966375725872e-06
Position 601: 8.235044450315693e-06
Position 7240: 8.086609647320042e-06
Position 2505: 7.554100596770024e-06
Position 1514: 6.575725775601303e-06
Position 1243: 6.0286922309031e-06
Position 113: 5.214850884832385e-06
Position 6448: 4.745661831530786e-06
Position 1490: 4.44815542865713e-06
Position 241: 4.430980790542445e-06
Position 1077: 4.258976421371211e-06
Position 1773: 4.104120893691052e-06
Position 7190: 3.5539973020718093e-06
Position 1735: 3.4790711023933725e-06
Position 223: 2.9484333262333787e-06
Position 1498: 2.6101265789556872e-06
Position 1121: 2.3527690937971903e-06
Position 1792: 2.0288705430288785e-06
Position 1319: 1.4555245268668896e-06
Position 1116: 1.311626601713969e-06
Position 1271: 1.2099178009998375e-06
Position 1279: 1.060067455096952e-06
Position 1525: 9.968095055182793e-07
Position 1753: 9.946931982257382e-07
Position 1474: 9.741832668053756e-07
Position 808: 8.806798458088623e-07
Position 1285: 7.459265610389378e-07
Position 1371: 4.1885429935956083e-07
Position 313: 8.621340967649142e-08
Position 2102: 2.709395348436575e-08
Position 371: 1.3266385690770406e-08
Position 28: 1.922427936620659e-09
Position 254: 1.4964396486017723e-09
Position 257: 1.0008065945026403e-09
Position 56: 9.094461955289721e-10
Position 302: 1.0781736995219368e-10
Position 4: 6.006351718291749e-11
Position 444: 3.1506028389081603e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 6318: 0.9982799570952874
Position 7033: 0.9743231091280325
Position 3907: 0.8302367394115758
Position 2349: 0.7169578988684285
Position 927: 0.3128706675337363
Position 924: 0.3004529625510345
Position 2566: 0.2858947246783202
Position 4260: 0.25345272527445184
Position 986: 0.12343701972123575
Position 4174: 0.11274305230223296
Position 2320: 0.0668607239024355
Position 1594: 0.053446608659203164
Position 2296: 0.04091381309449471
Position 4218: 0.025418041140624594
Position 1874: 0.018243500322972513
Position 2572: 0.017911814032304945
Position 2599: 0.006750079976586387
Position 905: 0.006534713727127135
Position 5529: 0.005815573508027289
Position 473: 0.0050631801929070675
Position 7190: 0.004766372652890827
Position 3847: 0.004672912240023396
Position 784: 0.004560785000135531
Position 3951: 0.004279365982238146
Position 4001: 0.0033110896691935354
Position 7187: 0.003233401473691132
Position 5389: 0.00305384667421189
Position 2101: 0.0030373998712161865
Position 6470: 0.0029739361404471634
Position 2288: 0.00293748380503187
Position 5539: 0.0028916581774227866
Position 3984: 0.0028167145744150226
Position 930: 0.0027031889382818776
Position 1802: 0.0026291170557251023
Position 2163: 0.0023616578850515157
Position 2533: 0.00169069796384246
Position 6703: 0.0016161453675065651
Position 2619: 0.0015211073249245578
Position 3948: 0.0011292412558695846
Position 6460: 0.0010550292155775038
Position 2408: 0.0010462142072217174
Position 481: 0.0009862508925901205
Position 1175: 0.0008942354165743737
Position 7336: 0.0008401518719292415
Position 2046: 0.000734321489652283
Position 1598: 0.0006682633328774947
Position 3747: 0.0006492652321395237
Position 2121: 0.0006327942580703381
Position 2007: 0.0006083916058431424
Position 3775: 0.00047481261539046625
Position 2621: 0.0004529639660671777
Position 813: 0.00040780829765609396
Position 6324: 0.0003395506824101317
Position 1011: 0.00031308747236875363
Position 6955: 0.0003084405189530114
Position 459: 0.00028106222386247944
Position 1722: 0.0002751983858343225
Position 485: 0.0002569559852392555
Position 6737: 0.0002522652744547975
Position 886: 0.00021396121711285317
Position 1895: 0.0002131794798984477
Position 6462: 0.000197146470346146
Position 1944: 0.00018780791596659062
