Gene = ENSDARG00000079488
index = 509
Annotated 5SS: [ 141 4878 5025]
Annotated 3SS: [4782 4969 6824]
SMsplice 5SS: [ 141 4878 5025]
SMsplice 3SS: [4782 4969 6827]
top_k =  500
Partition function (log Z): -5.318972191068296

Sorted 5' Splice Sites (High to Low Probability):
Position 5025: 0.9659206322190073
Position 141: 0.8599913063275663
Position 4878: 0.7730258623097306
Position 2663: 0.17511247647100195
Position 3866: 0.13909838702643965
Position 101: 0.13895551781913457
Position 4864: 0.11478165030038859
Position 3797: 0.04124527111560487
Position 3098: 0.010483661129483481
Position 6105: 0.007818158222268163
Position 2723: 0.00764591898088986
Position 3858: 0.006827995165377264
Position 1399: 0.004979778463203684
Position 5438: 0.0048855252485317064
Position 5385: 0.002971491243957767
Position 2679: 0.0020691182047241105
Position 6116: 0.0010981212576741432
Position 5775: 0.0009987575968756566
Position 6986: 0.0009924966524402408
Position 5989: 0.0009671457903388257
Position 5971: 0.000943993381943534
Position 5404: 0.0009437799324376883
Position 4783: 0.0008207908292831067
Position 5165: 0.0006840754475890348
Position 7074: 0.0005929296508646837
Position 4843: 0.0005522619558541416
Position 5803: 0.0003881859906418245
Position 1384: 0.00035759604792032874
Position 5746: 0.00025568964857052945
Position 3561: 0.00023058799109581737
Position 5037: 0.000218522829328341
Position 327: 0.00020045138990267025
Position 5039: 0.0001803334951382049
Position 120: 0.00017734284745629496
Position 5537: 0.0001660590683377347
Position 3566: 0.00015204121517011114
Position 229: 0.00013412739601539154
Position 5566: 0.00012016578507140755
Position 211: 0.00011937949383970186
Position 762: 0.0001187972178070163
Position 1562: 0.0001003322537403353
Position 399: 9.980491433867497e-05
Position 5826: 9.481632957798321e-05
Position 183: 7.940258571070305e-05
Position 150: 6.765701729991041e-05
Position 2465: 6.451355150225712e-05
Position 4853: 6.281981598725617e-05
Position 1465: 5.943916425878656e-05
Position 5183: 5.772420507963526e-05
Position 3915: 5.680251761516874e-05
Position 1758: 5.589907124935245e-05
Position 5339: 4.918598473302328e-05
Position 5911: 4.771614709108977e-05
Position 376: 4.3348989498488076e-05
Position 5704: 4.2757504078800745e-05
Position 203: 4.066075406306005e-05
Position 5678: 3.5561176047037076e-05
Position 3553: 2.9848761988065208e-05
Position 5955: 2.8577747043986686e-05
Position 5889: 2.7427190776763853e-05
Position 3366: 7.344564832093278e-06
Position 5604: 2.1175167925607663e-06
Position 314: 7.873486586931233e-07
Position 458: 7.688991239216381e-07
Position 111: 5.495566866617532e-07
Position 1118: 4.51366033554754e-07
Position 368: 3.947429211862382e-07
Position 131: 3.6613304524495165e-07
Position 6: 3.1098385422706703e-07
Position 5074: 2.3504856916995984e-07
Position 1147: 1.6294067382004858e-07
Position 236: 1.3032064916192026e-07
Position 5157: 1.2858022380569437e-07
Position 310: 1.1056011939641302e-07
Position 438: 1.0768787463858175e-07
Position 791: 9.685727019571099e-08
