Gene = ENSDARG00000105573
index = 805
Annotated 5SS: [169]
Annotated 3SS: [610]
SMsplice 5SS: [169]
SMsplice 3SS: [610]
top_k =  500
Partition function (log Z): -5.74777828360969

Sorted 5' Splice Sites (High to Low Probability):
Position 169: 0.9678616540155507
Position 382: 0.02649253328993572
Position 523: 0.009807729932747
Position 362: 0.0013843448278554034
Position 791: 0.0007004579158058181
Position 3: 0.00038060364293431546
Position 61: 0.00023788661555037798
Position 793: 0.0002262897095220475
Position 86: 0.00015010706249235468
Position 173: 0.00014687384601633232
Position 196: 0.00010212352174791565
Position 752: 0.00010075053547822407
Position 101: 9.891610024077018e-05
Position 233: 6.039045510769246e-05
Position 213: 5.79693366468083e-05
Position 122: 4.92465535390873e-05
Position 706: 4.844721883484884e-05
Position 763: 3.147483731938181e-05
Position 163: 2.7985864177483724e-05
Position 37: 2.6809927105914893e-05
Position 803: 2.5922509443688325e-05
Position 797: 2.2610638319788755e-05
Position 772: 1.9695895317264856e-05
Position 373: 1.692628952238963e-05
Position 103: 1.6075854390540604e-05
Position 386: 1.5871437148911512e-05
Position 157: 1.453190401299528e-05
Position 434: 1.4213413384458344e-05
Position 825: 6.911310622016541e-06
Position 263: 6.798779759822434e-06
Position 545: 6.369273370826825e-06
Position 51: 5.237597085267861e-06
Position 769: 5.036665466628458e-06
Position 551: 4.756919254980833e-06
Position 409: 4.204971207141936e-06
Position 155: 3.1910142046354707e-06
Position 27: 2.9681956605091644e-06
Position 509: 2.8483677792876314e-06
Position 539: 2.8075053403165986e-06
Position 750: 1.9018689821521067e-06
Position 166: 1.442183196180056e-06
Position 421: 1.340857167070214e-06
Position 265: 1.1579688518446364e-06
Position 588: 1.1287440654703802e-06
Position 331: 1.055593327430323e-06
Position 7: 9.142863100939823e-07
Position 343: 8.289225991084559e-07
Position 462: 7.625425238856386e-07
Position 795: 7.617356842081373e-07
Position 667: 7.345845772225128e-07
Position 30: 4.258826219385046e-08
Position 352: 3.1830022175179877e-09
Position 593: 5.492014117347272e-10
Position 617: 4.300226598324523e-10
Position 623: 1.6673040409239853e-10
Position 334: 1.6578481718909923e-10
Position 673: 7.347712771051182e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 610: 0.8547398626482429
Position 662: 0.1351264713739415
Position 509: 0.006453511380277537
Position 470: 0.003982057448534806
Position 263: 0.002102950383717307
Position 892: 0.0011573816834590414
Position 373: 0.0009012984663652026
Position 334: 0.0008808467322910965
Position 522: 0.000616168295906173
Position 613: 0.000471081544506372
Position 531: 0.0003795748800601015
Position 551: 0.00016755372647944656
Position 116: 0.00016242401741122284
Position 703: 0.00014919950534464835
Position 409: 0.0001473565794853934
Position 615: 0.0001463650881795477
Position 938: 0.0001263789657420414
Position 343: 8.108852596467555e-05
Position 706: 7.950505017628841e-05
Position 760: 6.625964791197439e-05
Position 331: 6.43629556670686e-05
Position 412: 6.412757452384929e-05
Position 735: 4.477261434850822e-05
Position 710: 2.139124576581858e-05
Position 545: 1.6033793992554054e-05
Position 763: 1.4471367693450263e-05
Position 714: 9.197344841905233e-06
Position 561: 7.2178678548061674e-06
Position 791: 4.415370323254943e-06
Position 382: 3.131458066357194e-06
Position 945: 3.019998540748812e-06
Position 145: 2.628620720704486e-06
Position 83: 1.881985567237067e-06
Position 211: 1.3935645177778162e-06
Position 737: 1.2568763386691079e-06
Position 947: 1.1914649540755095e-06
Position 743: 8.364369379379488e-07
Position 77: 8.194996923417748e-07
Position 769: 6.505889699952258e-07
Position 942: 5.54773362837188e-07
Position 67: 3.717914408484111e-07
Position 386: 2.498069745094044e-07
Position 173: 2.389126116288509e-07
Position 219: 5.598610702929016e-08
Position 155: 1.8896977411021298e-08
Position 152: 1.2408150970833356e-08
Position 213: 7.385199479169293e-09
Position 183: 3.6587050799340626e-09
Position 187: 8.200555955676783e-13
