Gene = ENSDARG00000105530
index = 802
Annotated 5SS: [ 57 268 431 802]
Annotated 3SS: [ 205  379  588 2518]
SMsplice 5SS: [ 57 268 802]
SMsplice 3SS: [ 205  588 2518]
top_k =  500
Partition function (log Z): -1.4262969065854374

Sorted 5' Splice Sites (High to Low Probability):
Position 268: 0.918237687042227
Position 57: 0.8524254204483854
Position 802: 0.7769188155562208
Position 431: 0.1557367788182966
Position 37: 0.08338751678628599
Position 489: 0.035737496074490296
Position 1027: 0.020237438004470296
Position 911: 0.01931897426752159
Position 2863: 0.006511754683104926
Position 1709: 0.00470557031060658
Position 1911: 0.0014146935702825394
Position 695: 0.0013851548520425645
Position 2552: 0.0012864045792842285
Position 2015: 0.0012053306830773494
Position 2623: 0.001105622586314008
Position 1730: 0.0011027672973333577
Position 299: 0.0010387103895280294
Position 549: 0.00092040370312662
Position 747: 0.0006931594632045234
Position 2669: 0.0006843074399647524
Position 2009: 0.0005516022715271092
Position 2874: 0.00045215827752199446
Position 700: 0.0003685587992706266
Position 467: 0.00034609293864715246
Position 483: 0.00028281479868653514
Position 791: 0.0002546622242912638
Position 2689: 0.00025465216039563456
Position 756: 0.00024120985189672923
Position 79: 0.0001722747330741948
Position 1100: 0.0001688909166106933
Position 2857: 0.0001681400582173305
Position 279: 0.00015350689774666122
Position 45: 0.0001448527515584769
Position 1239: 0.00012265571947742536
Position 1856: 0.00010354271364015858
Position 2736: 0.00010332631185508632
Position 3: 8.825585406076933e-05
Position 2842: 8.570712124501755e-05
Position 1742: 8.332607734937302e-05
Position 856: 7.062226516755096e-05
Position 470: 6.435600242850625e-05
Position 337: 5.961653982401562e-05
Position 116: 5.5084845575700676e-05
Position 1959: 4.892687604751989e-05
Position 1860: 4.383528667332163e-05
Position 290: 3.853694971991504e-05
Position 2627: 3.740975290250547e-05
Position 94: 3.7332469553811795e-05
Position 77: 3.313305269543753e-05
Position 96: 2.7510571839603067e-05
Position 277: 2.092656500712277e-05
Position 526: 1.655944710964148e-05
Position 319: 1.5600717272669614e-05
Position 654: 1.478437316184943e-05
Position 119: 6.543348503890328e-06
Position 2613: 5.827828349704215e-06
Position 2674: 5.035981315719401e-06
Position 544: 4.7631943107518056e-06
Position 406: 3.4178003774591894e-06
Position 2539: 2.147164011974403e-06
Position 379: 1.5878643431781924e-06
Position 660: 8.728797805151174e-07
Position 18: 7.957047753561743e-07
Position 845: 4.347878607699774e-07
Position 1642: 6.741503631935335e-08
Position 156: 6.124748823115379e-08
Position 776: 4.762468112898266e-08
Position 151: 4.290599529665836e-08
Position 2522: 4.225338727489742e-08
Position 168: 7.805657307018355e-09
Position 211: 5.8460479449011845e-09
Position 163: 5.534308057625168e-09
Position 188: 4.765281908412968e-09
Position 194: 2.0834007769692522e-09
Position 397: 1.818535244630234e-09
Position 394: 7.900291852041858e-10
Position 362: 1.1049225147980943e-10
Position 565: 1.6891693005848846e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2518: 0.9502505276068443
Position 588: 0.7409685098096852
Position 205: 0.4127731575851139
Position 185: 0.38844340207926786
Position 379: 0.190570233280684
Position 188: 0.03567789439553448
Position 645: 0.03273451644325119
Position 156: 0.02153980724671278
Position 2663: 0.01472715216936074
Position 2441: 0.014186132757835826
Position 968: 0.012409992492256373
Position 224: 0.011282058546062316
Position 985: 0.010578225014191867
Position 1625: 0.006464196376171941
Position 2991: 0.005298871916971436
Position 1811: 0.005094277200939175
Position 801: 0.004969287809956494
Position 2778: 0.0035511083055477636
Position 1001: 0.0031938587774336426
Position 620: 0.0030559550102013076
Position 760: 0.0028251708323329167
Position 783: 0.0025412852334622178
Position 651: 0.00244857960433014
Position 1115: 0.0024405030653617482
Position 3002: 0.001746258958512869
Position 591: 0.0013647847010920275
Position 682: 0.00135577091568004
Position 2951: 0.0009952252202824533
Position 1794: 0.0009138509870767543
Position 267: 0.0007610991478664016
Position 2552: 0.0005571735510301753
Position 714: 0.0005536908351155102
Position 1098: 0.0003177098259210994
Position 549: 0.00031331282588752774
Position 406: 0.00029796368430907397
Position 2727: 0.00027133267029462606
Position 2855: 0.0001921168073994949
Position 1569: 0.0001690886499241436
Position 1384: 0.00014767706084839664
Position 2623: 0.00012364676517414555
Position 2522: 0.00010914797115768097
Position 2708: 9.551488120513124e-05
Position 1822: 8.061977093922184e-05
Position 503: 5.5377050825968856e-05
Position 2446: 5.361747531323619e-05
Position 2406: 4.380962255124704e-05
Position 2808: 3.5396139870209115e-05
Position 1994: 3.2718362427524055e-05
Position 1160: 3.109493672416175e-05
Position 604: 3.050727798687385e-05
Position 1134: 2.7221315730461082e-05
Position 910: 2.262833214414444e-05
Position 1597: 2.2004134737873024e-05
Position 606: 2.1981503889818944e-05
Position 1016: 1.204379778252774e-05
Position 1455: 1.0943346010239776e-05
Position 239: 9.005292152770838e-06
Position 430: 7.906101252363932e-06
Position 462: 2.4134152667468804e-06
Position 475: 1.3778063956146022e-06
Position 1641: 1.0582111917822804e-06
Position 87: 9.91484499216291e-07
Position 553: 9.356509826931276e-07
Position 1479: 9.29071064287199e-07
Position 836: 7.032910944746479e-07
Position 725: 2.9092258117214484e-07
Position 898: 1.7264775028133486e-07
Position 1519: 1.71772351337285e-07
Position 806: 1.5312804582934616e-07
Position 272: 4.862860277441763e-08
Position 61: 7.1437001932405515e-12
Position 56: 3.085814808565391e-12
