Gene = ENSDARG00000033126
index = 147
Annotated 5SS: [  165   364  5434 11412 11566]
Annotated 3SS: [  284  5332 11325 11500 13465]
SMsplice 5SS: [  165  5434 11412 11566 13576]
SMsplice 3SS: [ 5332 11325 11500 13465 13659]
top_k =  500
Partition function (log Z): 5.844198370159862

Sorted 5' Splice Sites (High to Low Probability):
Position 11412: 0.9951853117434767
Position 11566: 0.9929937269865903
Position 5434: 0.9907975576948269
Position 165: 0.9745470846976954
Position 13576: 0.3975741159990663
Position 364: 0.18206238465521274
Position 11934: 0.1331017711028695
Position 3503: 0.1226350505586129
Position 3114: 0.08831476526026544
Position 12044: 0.08673352334021561
Position 513: 0.07653182841462836
Position 3352: 0.06656455180282021
Position 11816: 0.05995019208255578
Position 11855: 0.05978320484293193
Position 3886: 0.050126921526743605
Position 9037: 0.04554648253535291
Position 9226: 0.03199663097415121
Position 6767: 0.02924433489064693
Position 11940: 0.026967803815619633
Position 3098: 0.017002615388637295
Position 9022: 0.013909992470162462
Position 435: 0.013863579266842507
Position 6736: 0.013496777326843575
Position 5913: 0.012924398108267445
Position 8945: 0.01210850659710905
Position 13554: 0.010217796544570562
Position 7614: 0.009204064852158137
Position 1892: 0.008411789913616848
Position 13592: 0.008391179939652292
Position 12071: 0.00826130837554936
Position 9734: 0.0064356505947250784
Position 3872: 0.006020216096620448
Position 5390: 0.005766987573847282
Position 9185: 0.005742359674015745
Position 5155: 0.0057387473979231916
Position 9028: 0.005679598264048883
Position 3926: 0.0050483526530886265
Position 523: 0.005038280133264057
Position 193: 0.0044461577316600494
Position 2933: 0.0044059029086791456
Position 13103: 0.004381087251738236
Position 357: 0.004312542509005412
Position 1993: 0.003923999375650437
Position 5446: 0.003417456167914585
Position 11605: 0.003141403104856197
Position 2556: 0.0028697893893545783
Position 461: 0.0027386959233896666
Position 10318: 0.002504266449493806
Position 3126: 0.002486620179111801
Position 5185: 0.0023879237122594447
Position 3892: 0.002374872760418506
Position 2906: 0.002321382397974056
Position 10188: 0.0021426609458282354
Position 741: 0.002076861265733667
Position 12322: 0.0019873680611002444
Position 1862: 0.001962004079378872
Position 3379: 0.0019386170239506543
Position 12076: 0.0016061463887560685
Position 1878: 0.001521673433467538
Position 1897: 0.0014787513546114478
Position 12126: 0.0013552119138186232
Position 3142: 0.0013337210472175128
Position 344: 0.0012887980084069532
Position 1867: 0.0012408838386756586
Position 11612: 0.0011910480503145033
Position 2284: 0.0011908659944770126
Position 3580: 0.001092177507004654
Position 1446: 0.0010313422525323151
Position 3193: 0.0009475882209143314
Position 2552: 0.0009070250507202978
Position 13136: 0.0009069048608996627
Position 532: 0.0008878935660387766
Position 3954: 0.0008209517141269112
Position 3255: 0.0007821088155774361
Position 3449: 0.0006910756369679048
Position 466: 0.0005190083972842749
Position 480: 0.00043702538541108386
Position 1741: 0.000304308373799294
Position 11594: 0.00027626355869894763
Position 6462: 0.000264005118740825
Position 2941: 0.00022897338486443366
Position 348: 0.00022589874605812035
Position 392: 0.00022219288277379776
Position 11424: 0.00020772633174216776
Position 140: 0.0001989359252076159
Position 2342: 0.00017679227099290682
Position 490: 0.00016730925724380396
Position 2331: 0.0001272678584767989
Position 378: 0.00012294199276070378
Position 6203: 0.00010246272637020617
Position 11624: 9.306437803801172e-05
Position 370: 9.085413530369646e-05
Position 1846: 8.099438447058001e-05
