Gene = ENSDARG00000103783
index = 761
Annotated 5SS: [ 261 4657 8256]
Annotated 3SS: [4556 8094 8906]
SMsplice 5SS: [ 261 4657 8256 9067 9420]
SMsplice 3SS: [ 4556  8094  8906  9293 10848]
top_k =  500
Partition function (log Z): 4.951912970327083

Sorted 5' Splice Sites (High to Low Probability):
Position 4657: 0.9952761205933746
Position 261: 0.9896100986788694
Position 8256: 0.7677308311754636
Position 9128: 0.5289273056873546
Position 9420: 0.44607721415326484
Position 10198: 0.12217496490092929
Position 9040: 0.04871565185811661
Position 4300: 0.03183035736986506
Position 9638: 0.028035020461987307
Position 694: 0.014826576934030555
Position 3587: 0.0145167707463144
Position 9135: 0.01288397689479895
Position 9402: 0.01106959767563924
Position 4077: 0.011061674481180728
Position 9735: 0.0082460629227377
Position 471: 0.007596334360350301
Position 480: 0.006492633262600367
Position 2954: 0.005513521128961011
Position 304: 0.005310099809947535
Position 1891: 0.004572608025946362
Position 1282: 0.003914885891273254
Position 684: 0.003453935554555392
Position 1486: 0.0028891908656326084
Position 3890: 0.002427780151179057
Position 4640: 0.002410408311853301
Position 885: 0.0023420092563301064
Position 4454: 0.0022969172307900653
Position 8164: 0.0022292024565087735
Position 1799: 0.002215104284976479
Position 4661: 0.0019303944961427163
Position 1089: 0.0017652677150515675
Position 3634: 0.0017172876402072508
Position 3302: 0.0016236851281775063
Position 4295: 0.0015642536864434813
Position 3627: 0.0015439894428962073
Position 101: 0.0015186143025292039
Position 5679: 0.0014421066499652998
Position 757: 0.0013766194968256283
Position 2755: 0.001185516895399416
Position 896: 0.0011820983714009195
Position 1953: 0.0011791127983452776
Position 499: 0.0010521622977063163
Position 1788: 0.0010067608433967196
Position 6371: 0.0009857830550533272
Position 1293: 0.0008875770646186978
Position 2642: 0.0007523649996843162
Position 3838: 0.0007076673481114024
Position 8247: 0.0007074359342037139
Position 6316: 0.0006901615133331343
Position 3734: 0.0006747858869263814
Position 8176: 0.0006633535983909951
Position 1902: 0.0006423399587033742
Position 9168: 0.0006300616921743796
Position 3770: 0.0006041481743301653
Position 1078: 0.0005403606342697971
Position 8217: 0.00047067203521999293
Position 1475: 0.00044795656616630254
Position 9120: 0.0004301249167766083
Position 926: 0.00041849430812803057
Position 6226: 0.00040805155830611774
Position 2171: 0.000391257076044915
Position 8237: 0.0003742129747985021
Position 1722: 0.00037376658569909354
Position 514: 0.0003706216279097409
Position 1920: 0.00032870187991860714
Position 3670: 0.00030674107429769584
Position 959: 0.000295794771246631
Position 3535: 0.00027390688500549063
Position 4649: 0.00026260659653830234
Position 2949: 0.00026015183789181807
Position 491: 0.00024455343946897207
Position 7884: 0.00022736209577653
