Gene = ENSDARG00000101472
index = 728
Annotated 5SS: [  91  313 2448 2620 2786 3035]
Annotated 3SS: [ 259 2226 2541 2723 2932 7412]
SMsplice 5SS: [  91  313 1676 2448 2620 2786 3035]
SMsplice 3SS: [ 163 1570 2226 2541 2723 2932 7275]
top_k =  500
Partition function (log Z): -4.4305076989693575

Sorted 5' Splice Sites (High to Low Probability):
Position 2786: 0.9559294444012565
Position 3035: 0.9199109767231759
Position 91: 0.7593102993917138
Position 313: 0.5152451865165021
Position 2620: 0.5147270707095402
Position 1676: 0.43534927456184763
Position 2448: 0.355959340959111
Position 2374: 0.2420802702141142
Position 1788: 0.23127646992643983
Position 2461: 0.2109148703555735
Position 318: 0.16744728209639057
Position 7608: 0.10665165897957968
Position 260: 0.09275467067997288
Position 5849: 0.09078389469784733
Position 2365: 0.05143215143907217
Position 1712: 0.04637426588825707
Position 4138: 0.03492316471804707
Position 64: 0.020855089095377
Position 4498: 0.01991302192200943
Position 7500: 0.012322881113240966
Position 217: 0.009218310768718293
Position 2734: 0.006448989476081575
Position 2868: 0.005339234794474033
Position 430: 0.004289879199934213
Position 327: 0.0035029204522879004
Position 2643: 0.0030961698726793556
Position 6874: 0.0027469677760572496
Position 3308: 0.001951793784575665
Position 234: 0.0019501705453388249
Position 1024: 0.00164526421041673
Position 52: 0.0015542419428575041
Position 361: 0.001548212687655108
Position 97: 0.0013367201412351497
Position 1830: 0.001157352656882506
Position 322: 0.0010877037594855718
Position 997: 0.001081940393776208
Position 434: 0.000713863308927706
Position 106: 0.0006987805232965326
Position 3077: 0.0006956865160748687
Position 2771: 0.000656322878462169
Position 270: 0.0006041901306968129
Position 224: 0.0005805972174180291
Position 3053: 0.0005306093127306243
Position 957: 0.0005135899018401524
Position 915: 0.00048761355980419364
Position 1660: 0.0004485987395146119
Position 66: 0.0004462722068652014
Position 497: 0.0004453954225199683
Position 1475: 0.0004240575946475024
Position 422: 0.00039528207336175027
Position 3260: 0.00034325226128111474
Position 460: 0.00026429804483044957
Position 689: 0.00025951698748248944
Position 293: 0.00024934371745198103
Position 511: 0.00024308193476920068
Position 307: 0.00021825496359470842
Position 32: 0.00017601193411962546
Position 1262: 0.0001527641697940716
Position 449: 0.00014227827406735984
Position 984: 0.00014193510792797275
Position 350: 0.00013797423295115147
Position 4073: 0.00013428536450761628
Position 134: 0.00011397072605206075
Position 332: 0.00011080506302098679
Position 937: 8.615783846983926e-05
Position 681: 8.612777483697319e-05
Position 139: 8.447619131191651e-05
Position 151: 8.28239184920774e-05
Position 1662: 8.024586839458992e-05
Position 221: 8.013369150811998e-05
Position 50: 7.896460844431227e-05
Position 959: 7.038540050604872e-05
Position 402: 6.60941442051522e-05
Position 117: 6.371425895411678e-05
Position 244: 6.303567500383234e-05
Position 184: 6.0800613455397795e-05
Position 735: 4.721041056640469e-05
Position 1147: 4.3574697252827917e-05
Position 438: 4.293774163729999e-05
Position 149: 4.121633118832358e-05
Position 2812: 3.521402670804463e-05
Position 3883: 3.128774891581699e-05
Position 2171: 2.0261384712884123e-05
Position 1120: 1.9967963298935164e-05
Position 176: 1.9677442785982438e-05
Position 673: 1.590132740732105e-05
Position 19: 1.3773034188903826e-05
Position 4088: 9.506067980761889e-06
Position 95: 9.355760602447242e-06
Position 155: 9.278108712134253e-06
Position 163: 3.5641655705968223e-06
Position 3048: 2.418681512555265e-06
Position 2955: 1.3101954740340008e-06
Position 560: 6.946980417334528e-09
