Gene = ENSDARG00000087148
index = 524
Annotated 5SS: [344]
Annotated 3SS: [558]
SMsplice 5SS: [344]
SMsplice 3SS: [558]
top_k =  500
Partition function (log Z): -6.965238760939982

Sorted 5' Splice Sites (High to Low Probability):
Position 344: 0.9188081869073188
Position 204: 0.044460220704851026
Position 375: 0.021989013568504787
Position 446: 0.005354742271101942
Position 444: 0.0050791182896698945
Position 8: 0.003706547920931466
Position 208: 0.003045715885358639
Position 25: 0.0028067976694639532
Position 250: 0.0023836401532378437
Position 46: 0.002288506454593366
Position 83: 0.0021456569804962984
Position 487: 0.0020424860135128827
Position 413: 0.0016913301501905067
Position 152: 0.0012713306901975118
Position 70: 0.0008895511805889173
Position 659: 0.0005820569721078564
Position 173: 0.0005662315809582596
Position 720: 0.00048550231297055606
Position 300: 0.0004135710620687682
Position 107: 0.00040853635884441933
Position 716: 0.0003284754471711686
Position 206: 0.00020120210740074448
Position 50: 0.0001404584948609089
Position 145: 0.00013414131938101692
Position 100: 0.00010666176410581488
Position 337: 6.569094552653736e-05
Position 422: 3.714097606200364e-05
Position 402: 2.1936822887313657e-05
Position 171: 1.1313980066260429e-05
Position 127: 1.0528542638273125e-05
Position 616: 4.629498085191371e-06
Position 411: 3.38730314758234e-06
Position 567: 7.477725976195781e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 558: 0.8588243263029625
Position 566: 0.13557614476068577
Position 114: 0.006549026690466846
Position 284: 0.005032001769468666
Position 343: 0.004738694299361131
Position 178: 0.0034603390806697766
Position 408: 0.0025528675427305475
Position 805: 0.0013532770122925476
Position 292: 0.0008870587354117911
Position 540: 0.0004063756780318542
Position 157: 0.00036412298795334867
Position 497: 0.0002874159438583147
Position 305: 0.0002508633901888373
Position 250: 0.00020879111269239215
Position 166: 0.00017720189574421016
Position 591: 0.00013833216407179363
Position 716: 0.0001168493991058437
Position 184: 9.111862263910904e-05
Position 748: 6.592865327367852e-05
Position 419: 5.6455528509249535e-05
Position 256: 5.107394547255659e-05
Position 741: 4.765957559188071e-05
Position 664: 4.585168922624487e-05
Position 434: 4.4687678316815376e-05
Position 597: 2.043114669656663e-05
Position 642: 1.4923173616145634e-05
Position 720: 1.4821718413490882e-05
Position 724: 1.37198037704766e-05
Position 374: 9.090743638310778e-06
Position 411: 9.06700519838467e-06
Position 593: 7.547824479319093e-06
Position 625: 7.48688818492488e-06
Position 362: 7.170995717148406e-06
Position 233: 7.065871566616116e-06
Position 204: 6.280853546882697e-06
Position 259: 5.96650709545962e-06
Position 325: 4.623450029695515e-06
Position 572: 4.199018898295662e-06
Position 771: 3.584020657770895e-06
Position 842: 3.2025186842041848e-06
Position 223: 2.731292662882831e-06
Position 672: 2.0935191131492575e-06
Position 603: 2.0077819460151373e-06
Position 839: 1.568784523791562e-06
Position 217: 1.4616428531854172e-06
Position 704: 1.2351037898079959e-06
Position 760: 1.2107482814161263e-06
Position 191: 1.033088342508414e-06
Position 393: 8.268629259673751e-07
Position 390: 8.223917100165264e-07
Position 622: 7.270402791721894e-07
Position 193: 6.155188035890882e-07
Position 774: 5.723449823169496e-07
Position 768: 5.517965824270205e-07
Position 212: 4.863835620815312e-07
Position 762: 4.728800873635314e-07
Position 196: 4.045921146319187e-07
Position 214: 2.8874827523912315e-07
Position 61: 2.4821896679695757e-07
Position 70: 5.3362177672489955e-08
