Gene = ENSDARG00000079345
index = 506
Annotated 5SS: [77]
Annotated 3SS: [221]
SMsplice 5SS: [77]
SMsplice 3SS: [221]
top_k =  500
Partition function (log Z): -5.950334530372007

Sorted 5' Splice Sites (High to Low Probability):
Position 77: 0.9440587640125705
Position 486: 0.08779006848660659
Position 131: 0.051052124082717976
Position 622: 0.049868257188859705
Position 601: 0.041481563673543054
Position 342: 0.003765444420701873
Position 381: 0.0032307955749464354
Position 615: 0.0007161323977601995
Position 350: 0.0004953160460720471
Position 590: 0.00026877672811374077
Position 664: 0.00020577677973123172
Position 634: 0.000199484142635244
Position 497: 0.00019859684028946688
Position 330: 0.00018140549244818918
Position 462: 0.00014631065641509136
Position 125: 0.00014531070821685092
Position 504: 0.0001430787571521341
Position 236: 0.00011294692822995407
Position 40: 0.00010880671087013235
Position 270: 0.00010053410600974807
Position 253: 9.206080509694144e-05
Position 265: 3.523991566407413e-05
Position 544: 3.0172807250084085e-05
Position 729: 2.4351074456060435e-05
Position 177: 2.0091858443040276e-05
Position 417: 1.4971636723983703e-05
Position 542: 1.4570688526659952e-05
Position 354: 9.086409206806748e-06
Position 522: 6.545831095371057e-06
Position 953: 4.198554367170367e-06
Position 851: 3.0394026565972916e-06
Position 187: 1.308707362939288e-06
Position 268: 4.974522782513014e-07
Position 210: 1.0045426493536774e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 221: 0.7578111532027212
Position 728: 0.20700586520494824
Position 341: 0.1825711454679192
Position 560: 0.011992571402978046
Position 250: 0.005898077324391235
Position 235: 0.00540010347921699
Position 274: 0.004743853756081613
Position 381: 0.0015346966697077154
Position 566: 0.0014817730067127994
Position 988: 0.0013381241949873156
Position 897: 0.0006325292182544171
Position 522: 0.0005527637118018205
Position 285: 0.00036005161768641294
Position 664: 0.00031929935081304663
Position 485: 0.00030402535072419375
Position 861: 0.0003021094191277065
Position 404: 0.0003012931907915359
Position 815: 0.00021749312245189145
Position 1070: 0.00020412227472916698
Position 276: 0.000189362007351949
Position 949: 0.00017702909395222514
Position 668: 0.000173654968589327
Position 536: 0.00012118261893736153
Position 766: 9.918468996294152e-05
Position 1029: 9.730793872923151e-05
Position 470: 7.297070313442296e-05
Position 445: 7.283847032259102e-05
Position 491: 6.055269061230113e-05
Position 992: 5.5912860361598957e-05
Position 350: 5.1850921336911386e-05
Position 921: 3.967051165544371e-05
Position 1046: 3.9038746087205886e-05
Position 1121: 3.613929693386318e-05
Position 737: 3.4371359054744636e-05
Position 159: 3.333440576283686e-05
Position 482: 3.073510668751277e-05
Position 772: 2.851751231102517e-05
Position 458: 2.4741804097438894e-05
Position 590: 2.2011118294485494e-05
Position 410: 1.5934299580302213e-05
Position 413: 1.2420024236592865e-05
Position 1088: 1.1793905037423135e-05
Position 539: 1.062640137616008e-05
Position 489: 9.14618705624751e-06
Position 385: 8.968950294165323e-06
Position 426: 7.86643067935691e-06
Position 1000: 6.400891122851401e-06
Position 320: 3.5127070856749942e-06
Position 788: 2.694186868672746e-06
Position 621: 2.69296239017254e-06
Position 1077: 1.8293664349790905e-06
Position 462: 3.1183556768337007e-07
Position 293: 7.159794166497743e-08
Position 428: 1.795128666610359e-09
Position 107: 2.6302511574578493e-13
