Gene = ENSDARG00000074132
index = 443
Annotated 5SS: [ 416  581  998 1150 1333 1532 2266]
Annotated 3SS: [ 532  949 1113 1263 1429 2216 2373]
SMsplice 5SS: [ 255  416  581  998 1150 1333 1532]
SMsplice 3SS: [ 346  532  949 1113 1263 1429 2216]
top_k =  500
Partition function (log Z): 22.791774698544057

Sorted 5' Splice Sites (High to Low Probability):
Position 1532: 0.9984175829737298
Position 1333: 0.9879705385543657
Position 416: 0.921761841866483
Position 581: 0.9111322362910912
Position 1150: 0.8649357335473237
Position 998: 0.8564295026553242
Position 255: 0.8212421873467257
Position 2266: 0.22966823260394026
Position 260: 0.17839392625810938
Position 1857: 0.16976259191277576
Position 1004: 0.08625069740290446
Position 1023: 0.02103192603077953
Position 1032: 0.020264982775235994
Position 2021: 0.008565119492799011
Position 26: 0.0063197689580849
Position 2111: 0.00591190467166675
Position 1339: 0.005661172665268552
Position 2136: 0.005061154857321025
Position 551: 0.00500980656768434
Position 859: 0.004886498426319573
Position 1330: 0.0029614526128164146
Position 1337: 0.0022829414790011275
Position 2275: 0.0022009196821902947
Position 2296: 0.0020941824546993272
Position 852: 0.0017701344229964812
Position 1002: 0.0016643473239649938
Position 7: 0.0012256801448780007
Position 14: 0.0010529637366328368
Position 1154: 0.0008201993143415566
Position 2002: 0.0006294646896931467
Position 1952: 0.0005079083038446132
Position 1554: 0.0004633137085402589
Position 2044: 0.00039123417669650846
Position 2145: 0.00030438224275292737
Position 2122: 0.000299825033582169
Position 2131: 0.0002909694281568384
Position 35: 0.0002622628910613459
Position 1908: 0.00025509699737573643
Position 1574: 0.00024352189864087473
Position 2324: 0.00016547411647366734
Position 566: 0.00014224392862861374
Position 264: 0.0001361533816302096
Position 2068: 0.00010388487924122789
Position 590: 0.00010072670964161646
Position 1847: 9.753497296345577e-05
Position 1211: 8.345726588874066e-05
Position 2213: 7.228741435847953e-05
Position 556: 6.994338956169772e-05
Position 1973: 6.938745823663596e-05
Position 463: 6.337265148081586e-05
Position 1795: 5.963331641077603e-05
Position 1939: 5.9453209821241465e-05
Position 389: 5.1363499722247214e-05
Position 810: 4.643075707293546e-05
Position 2398: 4.2300443642501145e-05
Position 2263: 3.6357449366874783e-05
Position 2304: 3.475446301595084e-05
Position 2312: 2.8871557641690733e-05
Position 803: 2.6078504329373324e-05
Position 1054: 2.3740988685424135e-05
Position 536: 1.936867349278526e-05
Position 2406: 1.566943696617213e-05
Position 585: 1.5265568749865604e-05
Position 2171: 1.4380942063578682e-05
Position 2483: 1.3251047257158535e-05
Position 1273: 1.3194643861447356e-05
Position 2054: 1.2534785497355227e-05
Position 791: 1.0840950006346989e-05
Position 398: 9.367463307678831e-06
Position 2368: 9.016204663730883e-06
Position 1377: 8.70903668153367e-06
Position 234: 8.583397908747356e-06
Position 1144: 8.19439554384963e-06
Position 1375: 7.70453545377885e-06
Position 2357: 7.47205526155316e-06
Position 772: 6.379930905096966e-06
Position 1514: 6.374945308556096e-06
Position 541: 5.7567493876704715e-06
Position 1070: 5.24051821195676e-06
Position 679: 5.062207493122921e-06
Position 1651: 4.137764244604984e-06
Position 893: 3.4183680241666247e-06
Position 197: 3.0410550487362613e-06
Position 780: 2.507774286751221e-06
Position 102: 1.9706584861797226e-06
Position 286: 1.4937801764228675e-06
Position 2093: 1.267125785935848e-06
Position 1384: 1.0889615952345904e-06
Position 80: 7.559129440889905e-07
Position 784: 7.135322699433627e-07
Position 2006: 6.209899823305784e-07
Position 1771: 6.02759993714749e-07
Position 1774: 5.919774383994822e-07
Position 2014: 4.5060451275450967e-07
Position 775: 3.6123492955059767e-07
Position 930: 3.034177408945937e-07
Position 1277: 2.488944359155082e-07
Position 1228: 2.2938348641985756e-07
Position 500: 1.4504044574042631e-07
Position 300: 1.357056891940318e-07
Position 1673: 1.2468675221382797e-07
Position 1243: 9.358172461701663e-08
Position 1632: 5.784563122837729e-08
Position 1608: 4.8511159245160046e-08
Position 1393: 3.4590471968823125e-08
Position 914: 3.3119867130710216e-08
Position 162: 3.0898906541577257e-08
Position 1248: 2.930712597129626e-08
Position 517: 2.4542102574209513e-08
Position 1694: 1.936558132032922e-08
Position 307: 6.238603471627131e-09
Position 328: 5.779097719169436e-09
Position 1432: 1.882536053027464e-09
Position 1413: 5.646600306453518e-10
Position 335: 5.5607271205259406e-11
Position 1449: 7.367562465832534e-13
Position 1469: 4.3569871807645896e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 1429: 0.9989841563398896
Position 346: 0.9960996168810068
Position 1263: 0.9584032430232654
Position 1113: 0.8842086261656141
Position 949: 0.8754053400510354
Position 532: 0.8429789754517368
Position 2216: 0.7490464156745601
Position 1751: 0.3450446375585572
Position 2373: 0.278736781931417
Position 910: 0.09088846321827188
Position 2341: 0.03062375208586076
Position 890: 0.02214814340711291
Position 791: 0.01500849862299516
Position 117: 0.008817347177358026
Position 2477: 0.006795854797400354
Position 1123: 0.0055561964564186115
Position 2091: 0.004078979815342538
Position 1758: 0.0031214598277239077
Position 2043: 0.0025217571224053228
Position 1131: 0.0017862665241284545
Position 2079: 0.0014066793843144525
Position 1454: 0.0009028427379690748
Position 1228: 0.0007327724002476557
Position 1608: 0.0006370106093550338
Position 2608: 0.0006286923265332675
Position 536: 0.0006205567406405894
Position 1185: 0.0005526775624019548
Position 1856: 0.0005213228221548085
Position 1939: 0.000416926496353267
Position 1973: 0.00039671596912720347
Position 2002: 0.00034203672448903283
Position 2431: 0.00033732618444415747
Position 1651: 0.0003357553891653155
Position 1128: 0.000188573675928121
Position 870: 0.0001610528701228005
Position 726: 0.00015769908652283227
Position 2494: 0.00013361748642297527
Position 2157: 0.00013294495811137723
Position 1216: 0.00010434863071626888
Position 1673: 9.901283947652476e-05
Position 930: 9.19882042881012e-05
Position 2175: 8.857490211781282e-05
Position 1890: 8.066276823867283e-05
Position 1694: 6.250631882310378e-05
Position 550: 6.006016168701695e-05
Position 2394: 5.6118190525338745e-05
Position 2021: 4.641408347251972e-05
Position 580: 4.434869192820794e-05
Position 2404: 4.411944357304525e-05
Position 1138: 4.2764870908297064e-05
Position 554: 4.028008070438448e-05
Position 1833: 3.187778447049768e-05
Position 1779: 3.030049469723491e-05
Position 955: 2.924910070936706e-05
Position 366: 2.5022502076298975e-05
Position 767: 2.1990444454321662e-05
Position 927: 2.0773324043522022e-05
Position 2398: 1.872135306485963e-05
Position 1305: 1.7170824057881187e-05
Position 1312: 1.705928014032148e-05
Position 2231: 1.6699315164797557e-05
Position 182: 1.6377827460454054e-05
Position 2296: 1.606898795858098e-05
Position 135: 1.3966858449433295e-05
Position 1771: 1.3887118237614836e-05
Position 556: 1.3568015355646169e-05
Position 1824: 1.267536935372205e-05
Position 1487: 1.1613144838743288e-05
Position 799: 1.1054757146921384e-05
Position 1764: 1.0182971668968026e-05
Position 2576: 1.0157814177447776e-05
Position 2250: 1.006402289373725e-05
Position 2524: 7.322831060270378e-06
Position 143: 6.153912916480613e-06
Position 2104: 4.991450903222166e-06
Position 742: 4.026696038090585e-06
Position 1296: 3.4790237754262837e-06
Position 2110: 3.4290442660394535e-06
Position 626: 3.3090758057008092e-06
Position 2185: 2.92307210886146e-06
Position 187: 2.6479135839120723e-06
Position 753: 2.2232421751944842e-06
Position 1144: 1.2526709852494855e-06
Position 455: 1.156895693576534e-06
Position 820: 1.1480391141550567e-06
Position 959: 9.007017421710876e-07
Position 831: 8.5479752275349e-07
Position 974: 5.735357053051761e-07
Position 810: 5.685830703969265e-07
Position 803: 4.829982206983371e-07
Position 398: 4.427182575612816e-07
Position 193: 2.568395029573844e-07
Position 1154: 2.2989878451395153e-07
Position 813: 2.226206565169936e-07
Position 646: 1.5564167895819526e-07
Position 664: 8.814123652471608e-08
Position 1496: 6.512385790042651e-08
Position 64: 5.580385857224165e-08
Position 654: 5.0412538299211134e-08
Position 1384: 3.795844077409036e-08
Position 978: 3.435221211207763e-08
Position 240: 3.189801466653323e-08
